song,artist,start_date,end_date,rank,ranking_list
Windy,The Association,1967-07-22,1967-07-28,1,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-07-22,1967-07-28,2,Billboard Hot 100
Light My Fire,The Doors,1967-07-22,1967-07-28,3,Billboard Hot 100
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,1967-07-22,1967-07-28,4,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-07-22,1967-07-28,5,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-07-22,1967-07-28,6,Billboard Hot 100
Up -- Up And Away,The 5th Dimension,1967-07-22,1967-07-28,7,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-07-22,1967-07-28,8,Billboard Hot 100
C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-07-22,1967-07-28,9,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-07-22,1967-07-28,10,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-07-22,1967-07-28,11,Billboard Hot 100
White Rabbit,Jefferson Airplane,1967-07-22,1967-07-28,12,Billboard Hot 100
Don't Sleep In The Subway,Petula Clark,1967-07-22,1967-07-28,13,Billboard Hot 100
Society's Child (Baby I've Been Thinking),Janis Ian,1967-07-22,1967-07-28,14,Billboard Hot 100
Here We Go Again,Ray Charles,1967-07-22,1967-07-28,15,Billboard Hot 100
Jackson,Nancy Sinatra & Lee Hazlewood,1967-07-22,1967-07-28,16,Billboard Hot 100
I Take It Back,Sandy Posey,1967-07-22,1967-07-28,17,Billboard Hot 100
Don't Go Out Into The Rain (You're Going To Melt),Herman's Hermits,1967-07-22,1967-07-28,18,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-07-22,1967-07-28,19,Billboard Hot 100
Soul Finger,Bar-Kays,1967-07-22,1967-07-28,20,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-07-22,1967-07-28,21,Billboard Hot 100
For Your Love,Peaches & Herb,1967-07-22,1967-07-28,22,Billboard Hot 100
Carrie-Anne,The Hollies,1967-07-22,1967-07-28,23,Billboard Hot 100
Step Out Of Your Mind,The American Breed,1967-07-22,1967-07-28,24,Billboard Hot 100
More Love,Smokey Robinson & The Miracles,1967-07-22,1967-07-28,25,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-07-22,1967-07-28,26,Billboard Hot 100
There Goes My Everything,Engelbert Humperdinck,1967-07-22,1967-07-28,27,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-07-22,1967-07-28,28,Billboard Hot 100
The Tracks Of My Tears,Johnny Rivers,1967-07-22,1967-07-28,29,Billboard Hot 100
I Like The Way,Tommy James And The Shondells,1967-07-22,1967-07-28,30,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-07-22,1967-07-28,31,Billboard Hot 100
In The Chapel In The Moonlight,Dean Martin,1967-07-22,1967-07-28,32,Billboard Hot 100
My Mammy,The Happenings,1967-07-22,1967-07-28,33,Billboard Hot 100
The Happening,Herb Alpert & The Tijuana Brass,1967-07-22,1967-07-28,34,Billboard Hot 100
Hypnotized,Linda Jones,1967-07-22,1967-07-28,35,Billboard Hot 100
You Were On My Mind,Crispian St. Peters,1967-07-22,1967-07-28,36,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-07-22,1967-07-28,37,Billboard Hot 100
Alfie,Dionne Warwick,1967-07-22,1967-07-28,38,Billboard Hot 100
Your Unchanging Love,Marvin Gaye,1967-07-22,1967-07-28,39,Billboard Hot 100
Love Me Tender,Percy Sledge,1967-07-22,1967-07-28,40,Billboard Hot 100
Joy,Mitch Ryder,1967-07-22,1967-07-28,41,Billboard Hot 100
To Love Somebody,Bee Gees,1967-07-22,1967-07-28,42,Billboard Hot 100
Ding Dong! The Witch Is Dead,The Fifth Estate,1967-07-22,1967-07-28,43,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-07-22,1967-07-28,44,Billboard Hot 100
Show Business,Lou Rawls,1967-07-22,1967-07-28,45,Billboard Hot 100
Airplane Song (My Airplane),The Royal Guardsmen,1967-07-22,1967-07-28,46,Billboard Hot 100
Somebody Help Me,The Spencer Davis Group,1967-07-22,1967-07-28,47,Billboard Hot 100
You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,1967-07-22,1967-07-28,48,Billboard Hot 100
Take Me (Just As I Am),Solomon Burke,1967-07-22,1967-07-28,49,Billboard Hot 100
You Only Live Twice,Nancy Sinatra,1967-07-22,1967-07-28,50,Billboard Hot 100
Pleasant Valley Sunday,The Monkees,1967-07-22,1967-07-28,51,Billboard Hot 100
Pictures Of Lily,The Who,1967-07-22,1967-07-28,52,Billboard Hot 100
