song,artist,start_date,end_date,rank,ranking_list
I Do Love You,Billy Stewart,1965-04-03,1965-04-09,82,Billboard Hot 100
Subterranean Homesick Blues,Bob Dylan,1965-04-03,1965-04-09,83,Billboard Hot 100
Goodbye My Lover Goodbye,The Searchers,1965-04-03,1965-04-09,84,Billboard Hot 100
Let's Do The Freddie,Chubby Checker,1965-04-03,1965-04-09,85,Billboard Hot 100
Iko Iko,The Dixie Cups,1965-04-03,1965-04-09,86,Billboard Hot 100
Wooly Bully,Sam The Sham and the Pharaohs,1965-04-03,1965-04-09,87,Billboard Hot 100
Count Me In,Gary Lewis And The Playboys,1965-04-03,1965-04-09,88,Billboard Hot 100
Double-O-Seven,The Detergents,1965-04-03,1965-04-09,89,Billboard Hot 100
"Truly, Truly, True",Brenda Lee,1965-04-03,1965-04-09,90,Billboard Hot 100
Losing You,Dusty Springfield,1965-04-03,1965-04-09,91,Billboard Hot 100
Think Of The Good Times,Jay & The Americans,1965-04-03,1965-04-09,92,Billboard Hot 100
I Can't Explain,The Who,1965-04-03,1965-04-09,93,Billboard Hot 100
Why Did I Choose You,Barbra Streisand,1965-04-03,1965-04-09,94,Billboard Hot 100
"(See You At The) ""Go-Go""",Dobie Gray,1965-04-03,1965-04-09,95,Billboard Hot 100
Out In The Streets,The Shangri-Las,1965-04-03,1965-04-09,96,Billboard Hot 100
El Pussy Cat,Mongo Santamaria,1965-04-03,1965-04-09,97,Billboard Hot 100
The Record (Baby I Love You),Ben E. King,1965-04-03,1965-04-09,98,Billboard Hot 100
Hawaii Honeymoon,The Waikikis,1965-04-03,1965-04-09,99,Billboard Hot 100
Dear Dad,Chuck Berry,1965-04-03,1965-04-09,100,Billboard Hot 100
