song,artist,start_date,end_date,rank,ranking_list
Telstar,The Tornadoes,1962-12-22,1962-12-28,1,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-12-22,1962-12-28,2,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1962-12-22,1962-12-28,3,Billboard Hot 100
Bobby's Girl,Marcie Blane,1962-12-22,1962-12-28,4,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1962-12-22,1962-12-28,5,Billboard Hot 100
Don't Hang Up,The Orlons,1962-12-22,1962-12-28,6,Billboard Hot 100
Go Away Little Girl,Steve Lawrence,1962-12-22,1962-12-28,7,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1962-12-22,1962-12-28,8,Billboard Hot 100
You Are My Sunshine,Ray Charles,1962-12-22,1962-12-28,9,Billboard Hot 100
Love Came To Me,Dion,1962-12-22,1962-12-28,10,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1962-12-22,1962-12-28,11,Billboard Hot 100
Keep Your Hands Off My Baby,Little Eva,1962-12-22,1962-12-28,12,Billboard Hot 100
Ride!,Dee Dee Sharp,1962-12-22,1962-12-28,13,Billboard Hot 100
Hotel Happiness,Brook Benton,1962-12-22,1962-12-28,14,Billboard Hot 100
Dear Lonely Hearts,Nat King Cole,1962-12-22,1962-12-28,15,Billboard Hot 100
Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,1962-12-22,1962-12-28,16,Billboard Hot 100
Rumors,Johnny Crawford,1962-12-22,1962-12-28,17,Billboard Hot 100
Ruby Ann,Marty Robbins,1962-12-22,1962-12-28,18,Billboard Hot 100
Let's Go (pony),The Routers,1962-12-22,1962-12-28,19,Billboard Hot 100
Chains,The Cookies,1962-12-22,1962-12-28,20,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1962-12-22,1962-12-28,21,Billboard Hot 100
Tell Him,The Exciters,1962-12-22,1962-12-28,22,Billboard Hot 100
Pepino The Italian Mouse,Lou Monte,1962-12-22,1962-12-28,23,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1962-12-22,1962-12-28,24,Billboard Hot 100
Two Lovers,Mary Wells,1962-12-22,1962-12-28,25,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-12-22,1962-12-28,26,Billboard Hot 100
My Dad,Paul Petersen,1962-12-22,1962-12-28,27,Billboard Hot 100
Everybody Loves A Lover,The Shirelles,1962-12-22,1962-12-28,28,Billboard Hot 100
Your Cheating Heart,Ray Charles,1962-12-22,1962-12-28,29,Billboard Hot 100
He's A Rebel,The Crystals,1962-12-22,1962-12-28,30,Billboard Hot 100
Spanish Lace,Gene McDaniels,1962-12-22,1962-12-28,31,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-12-22,1962-12-28,32,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1962-12-22,1962-12-28,33,Billboard Hot 100
Santa Claus Is Coming To Town,The 4 Seasons,1962-12-22,1962-12-28,34,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1962-12-22,1962-12-28,35,Billboard Hot 100
Eso Beso (That Kiss!),Paul Anka,1962-12-22,1962-12-28,36,Billboard Hot 100
The Push And Kick,Mark Valentino,1962-12-22,1962-12-28,37,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1962-12-22,1962-12-28,38,Billboard Hot 100
Comin' Home Baby,Mel Torme,1962-12-22,1962-12-28,39,Billboard Hot 100
Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-12-22,1962-12-28,40,Billboard Hot 100
Up On The Roof,The Drifters,1962-12-22,1962-12-28,41,Billboard Hot 100
I Saw Linda Yesterday,Dickey Lee,1962-12-22,1962-12-28,42,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1962-12-22,1962-12-28,43,Billboard Hot 100
My Own True Love,The Duprees,1962-12-22,1962-12-28,44,Billboard Hot 100
It's Up To You,Rick Nelson,1962-12-22,1962-12-28,45,Billboard Hot 100
White Christmas,Bing Crosby,1962-12-22,1962-12-28,46,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1962-12-22,1962-12-28,47,Billboard Hot 100
See See Rider,LaVern Baker,1962-12-22,1962-12-28,48,Billboard Hot 100
You Threw A Lucky Punch,Gene Chandler,1962-12-22,1962-12-28,49,Billboard Hot 100
Don't Make Me Over,Dionne Warwick,1962-12-22,1962-12-28,50,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1962-12-22,1962-12-28,51,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-12-22,1962-12-28,52,Billboard Hot 100
Ten Little Indians,The Beach Boys,1962-12-22,1962-12-28,53,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,1962-12-22,1962-12-28,54,Billboard Hot 100
Santa Claus Is Watching You,Ray Stevens,1962-12-22,1962-12-28,55,Billboard Hot 100
Half Heaven - Half Heartache,Gene Pitney,1962-12-22,1962-12-28,56,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-12-22,1962-12-28,57,Billboard Hot 100
Coney Island Baby,The Excellents,1962-12-22,1962-12-28,58,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1962-12-22,1962-12-28,59,Billboard Hot 100
Some Kinda Fun,Chris Montez,1962-12-22,1962-12-28,60,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1962-12-22,1962-12-28,61,Billboard Hot 100
Trouble Is My Middle Name,Bobby Vinton,1962-12-22,1962-12-28,62,Billboard Hot 100
A Little Bit Now (A Little Bit Later),The Majors,1962-12-22,1962-12-28,63,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,1962-12-22,1962-12-28,64,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1962-12-22,1962-12-28,65,Billboard Hot 100
Rainbow At Midnight,Jimmie Rodgers,1962-12-22,1962-12-28,66,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,1962-12-22,1962-12-28,67,Billboard Hot 100
Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,1962-12-22,1962-12-28,68,Billboard Hot 100
Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,1962-12-22,1962-12-28,69,Billboard Hot 100
Don't Go Near The Eskimos,Ben Colder,1962-12-22,1962-12-28,70,Billboard Hot 100
I May Not Live To See Tomorrow,Brian Hyland,1962-12-22,1962-12-28,71,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1962-12-22,1962-12-28,72,Billboard Hot 100
Gonna Raise A Rukus Tonight,Jimmy Dean,1962-12-22,1962-12-28,73,Billboard Hot 100
Strange I Know,The Marvelettes,1962-12-22,1962-12-28,74,Billboard Hot 100
Remember Then,The Earls,1962-12-22,1962-12-28,75,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1962-12-22,1962-12-28,76,Billboard Hot 100
You're Gonna Need Me,Barbara Lynn,1962-12-22,1962-12-28,77,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1962-12-22,1962-12-28,78,Billboard Hot 100
Road Hog,John D. Loudermilk,1962-12-22,1962-12-28,79,Billboard Hot 100
Loop De Loop,Johnny Thunder,1962-12-22,1962-12-28,80,Billboard Hot 100
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,1962-12-22,1962-12-28,81,Billboard Hot 100
Lovesick Blues,Frank Ifield,1962-12-22,1962-12-28,82,Billboard Hot 100
She's A Troublemaker,The Majors,1962-12-22,1962-12-28,83,Billboard Hot 100
Shake Sherry,The Contours,1962-12-22,1962-12-28,84,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1962-12-22,1962-12-28,85,Billboard Hot 100
Echo,The Emotions,1962-12-22,1962-12-28,86,Billboard Hot 100
Alvin's Harmonica,David Seville And The Chipmunks,1962-12-22,1962-12-28,87,Billboard Hot 100
White Christmas,The Drifters Featuring Clyde McPhatter And Bill Pinkney,1962-12-22,1962-12-28,88,Billboard Hot 100
My Coloring Book,Kitty Kallen,1962-12-22,1962-12-28,89,Billboard Hot 100
Jellybread,Booker T. & The MG's,1962-12-22,1962-12-28,90,Billboard Hot 100
Trouble In Mind,Aretha Franklin,1962-12-22,1962-12-28,91,Billboard Hot 100
Jingle Bell Rock,Bobby Rydell/Chubby Checker,1962-12-22,1962-12-28,92,Billboard Hot 100
Three Hearts In A Tangle,James Brown And The Famous Flames,1962-12-22,1962-12-28,93,Billboard Hot 100
Twilight Time,Andy Williams,1962-12-22,1962-12-28,94,Billboard Hot 100
Sam's Song,Dean Martin & Sammy Davis Jr.,1962-12-22,1962-12-28,95,Billboard Hot 100
Molly,Bobby Goldsboro,1962-12-22,1962-12-28,96,Billboard Hot 100
Little Town Flirt,Del Shannon,1962-12-22,1962-12-28,97,Billboard Hot 100
Does He Mean That Much To You?,Eddy Arnold,1962-12-22,1962-12-28,98,Billboard Hot 100
The (Bossa Nova) Bird,The Dells,1962-12-22,1962-12-28,99,Billboard Hot 100
I Need You,Rick Nelson,1962-12-22,1962-12-28,100,Billboard Hot 100
