song,artist,start_date,end_date,rank,ranking_list
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1997-08-30,1997-09-05,1,Billboard Hot 100
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-08-30,1997-09-05,2,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1997-08-30,1997-09-05,3,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1997-08-30,1997-09-05,4,Billboard Hot 100
2 Become 1,Spice Girls,1997-08-30,1997-09-05,5,Billboard Hot 100
How Do I Live,LeAnn Rimes,1997-08-30,1997-09-05,6,Billboard Hot 100
Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",1997-08-30,1997-09-05,7,Billboard Hot 100
Never Make A Promise,Dru Hill,1997-08-30,1997-09-05,8,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-08-30,1997-09-05,9,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-08-30,1997-09-05,10,Billboard Hot 100
All For You,Sister Hazel,1997-08-30,1997-09-05,11,Billboard Hot 100
Bitch,Meredith Brooks,1997-08-30,1997-09-05,12,Billboard Hot 100
Invisible Man,98 Degrees,1997-08-30,1997-09-05,13,Billboard Hot 100
You Make Me Wanna...,Usher,1997-08-30,1997-09-05,14,Billboard Hot 100
Up Jumps Da Boogie,Magoo And Timbaland,1997-08-30,1997-09-05,15,Billboard Hot 100
"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,1997-08-30,1997-09-05,16,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-08-30,1997-09-05,17,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-08-30,1997-09-05,18,Billboard Hot 100
Someone,SWV (Featuring Puff Daddy),1997-08-30,1997-09-05,19,Billboard Hot 100
G.H.E.T.T.O.U.T.,Changing Faces,1997-08-30,1997-09-05,20,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-08-30,1997-09-05,21,Billboard Hot 100
Gotham City,R. Kelly,1997-08-30,1997-09-05,22,Billboard Hot 100
Coco Jamboo,Mr. President,1997-08-30,1997-09-05,23,Billboard Hot 100
Say You'll Be There,Spice Girls,1997-08-30,1997-09-05,24,Billboard Hot 100
More Than This,"10,000 Maniacs",1997-08-30,1997-09-05,25,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-08-30,1997-09-05,26,Billboard Hot 100
"For You I Will (From ""Space Jam"")",Monica,1997-08-30,1997-09-05,27,Billboard Hot 100
"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,1997-08-30,1997-09-05,28,Billboard Hot 100
It's Your Love,Tim McGraw With Faith Hill,1997-08-30,1997-09-05,29,Billboard Hot 100
Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,1997-08-30,1997-09-05,30,Billboard Hot 100
Do You Like This,Rome,1997-08-30,1997-09-05,31,Billboard Hot 100
MMMBop,Hanson,1997-08-30,1997-09-05,32,Billboard Hot 100
ESPN Presents The Jock Jam,Various Artists,1997-08-30,1997-09-05,33,Billboard Hot 100
Take It To The Streets,Rampage Featuring Billy Lawrence,1997-08-30,1997-09-05,34,Billboard Hot 100
I Can Love You,Mary J. Blige,1997-08-30,1997-09-05,35,Billboard Hot 100
"All I Want (From ""GOOD Burger"")",702,1997-08-30,1997-09-05,36,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-08-30,1997-09-05,37,Billboard Hot 100
Cupid,112,1997-08-30,1997-09-05,38,Billboard Hot 100
I Want You,Savage Garden,1997-08-30,1997-09-05,39,Billboard Hot 100
All Cried Out,Allure Featuring 112,1997-08-30,1997-09-05,40,Billboard Hot 100
When I Die,No Mercy,1997-08-30,1997-09-05,41,Billboard Hot 100
I Belong To You (Every Time I See Your Face),Rome,1997-08-30,1997-09-05,42,Billboard Hot 100
I Say A Little Prayer,Diana King,1997-08-30,1997-09-05,43,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-08-30,1997-09-05,44,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-08-30,1997-09-05,45,Billboard Hot 100
Backyard Boogie,Mack 10,1997-08-30,1997-09-05,46,Billboard Hot 100
Whatever,En Vogue,1997-08-30,1997-09-05,47,Billboard Hot 100
Where Have All The Cowboys Gone?,Paula Cole,1997-08-30,1997-09-05,48,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-08-30,1997-09-05,49,Billboard Hot 100
To Make You Feel My Love,Billy Joel,1997-08-30,1997-09-05,50,Billboard Hot 100
Hole In My Soul,Aerosmith,1997-08-30,1997-09-05,51,Billboard Hot 100
I Wanna Be There,Blessid Union Of Souls,1997-08-30,1997-09-05,52,Billboard Hot 100
"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,1997-08-30,1997-09-05,53,Billboard Hot 100
Alone,Bee Gees,1997-08-30,1997-09-05,54,Billboard Hot 100
Can't Let Go,Laurnea,1997-08-30,1997-09-05,55,Billboard Hot 100
"After 12, Before 6",Sam Salter,1997-08-30,1997-09-05,56,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-08-30,1997-09-05,57,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-08-30,1997-09-05,58,Billboard Hot 100
Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,1997-08-30,1997-09-05,59,Billboard Hot 100
Hypnotize,The Notorious B.I.G.,1997-08-30,1997-09-05,60,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-08-30,1997-09-05,61,Billboard Hot 100
What About Us,Total,1997-08-30,1997-09-05,62,Billboard Hot 100
Four Leaf Clover,Abra Moore,1997-08-30,1997-09-05,63,Billboard Hot 100
Can U Feel It,3rd Party,1997-08-30,1997-09-05,64,Billboard Hot 100
Smokin' Me Out,Warren G Featuring Ronald Isley,1997-08-30,1997-09-05,65,Billboard Hot 100
When You Talk About Love,Patti LaBelle,1997-08-30,1997-09-05,66,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-08-30,1997-09-05,67,Billboard Hot 100
