song,artist,start_date,end_date,rank,ranking_list
Psycho,Post Malone Featuring Ty Dolla $ign,2018-06-16,2018-06-22,1,Billboard Hot 100
Nice For What,Drake,2018-06-16,2018-06-22,2,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-06-16,2018-06-22,3,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-06-16,2018-06-22,4,Billboard Hot 100
God's Plan,Drake,2018-06-16,2018-06-22,5,Billboard Hot 100
Boo'd Up,Ella Mai,2018-06-16,2018-06-22,6,Billboard Hot 100
This Is America,Childish Gambino,2018-06-16,2018-06-22,7,Billboard Hot 100
Yikes,Kanye West,2018-06-16,2018-06-22,8,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-06-16,2018-06-22,9,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-06-16,2018-06-22,10,Billboard Hot 100
All Mine,Kanye West,2018-06-16,2018-06-22,11,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-06-16,2018-06-22,12,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-06-16,2018-06-22,13,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-06-16,2018-06-22,14,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-06-16,2018-06-22,15,Billboard Hot 100
Ghost Town,Kanye West Featuring PARTYNEXTDOOR,2018-06-16,2018-06-22,16,Billboard Hot 100
Walk It Talk It,Migos Featuring Drake,2018-06-16,2018-06-22,17,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-06-16,2018-06-22,18,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-06-16,2018-06-22,19,Billboard Hot 100
In My Blood,Shawn Mendes,2018-06-16,2018-06-22,20,Billboard Hot 100
Perfect,Ed Sheeran,2018-06-16,2018-06-22,21,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-06-16,2018-06-22,22,Billboard Hot 100
Mine,Bazzi,2018-06-16,2018-06-22,23,Billboard Hot 100
Wouldn't Leave,Kanye West Featuring PARTYNEXTDOOR,2018-06-16,2018-06-22,24,Billboard Hot 100
Be Careful,Cardi B,2018-06-16,2018-06-22,25,Billboard Hot 100
Wait,Maroon 5,2018-06-16,2018-06-22,26,Billboard Hot 100
Violent Crimes,Kanye West,2018-06-16,2018-06-22,27,Billboard Hot 100
I Thought About Killing You,Kanye West,2018-06-16,2018-06-22,28,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2018-06-16,2018-06-22,29,Billboard Hot 100
Heaven,Kane Brown,2018-06-16,2018-06-22,30,Billboard Hot 100
Back To You,Selena Gomez,2018-06-16,2018-06-22,31,Billboard Hot 100
I'm Upset,Drake,2018-06-16,2018-06-22,32,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2018-06-16,2018-06-22,33,Billboard Hot 100
Better Now,Post Malone,2018-06-16,2018-06-22,34,Billboard Hot 100
Plug Walk,Rich The Kid,2018-06-16,2018-06-22,35,Billboard Hot 100
No Mistakes,Kanye West,2018-06-16,2018-06-22,36,Billboard Hot 100
Delicate,Taylor Swift,2018-06-16,2018-06-22,37,Billboard Hot 100
One Kiss,Calvin Harris & Dua Lipa,2018-06-16,2018-06-22,38,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-06-16,2018-06-22,39,Billboard Hot 100
New Rules,Dua Lipa,2018-06-16,2018-06-22,40,Billboard Hot 100
Tequila,Dan + Shay,2018-06-16,2018-06-22,41,Billboard Hot 100
Love Lies,Khalid & Normani,2018-06-16,2018-06-22,42,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-06-16,2018-06-22,43,Billboard Hot 100
Pray For Me,The Weeknd & Kendrick Lamar,2018-06-16,2018-06-22,44,Billboard Hot 100
One Number Away,Luke Combs,2018-06-16,2018-06-22,45,Billboard Hot 100
Chun-Li,Nicki Minaj,2018-06-16,2018-06-22,46,Billboard Hot 100
TATI,6ix9ine Featuring DJ SPINKING,2018-06-16,2018-06-22,47,Billboard Hot 100
Fake Love,BTS,2018-06-16,2018-06-22,48,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-06-16,2018-06-22,49,Billboard Hot 100
Finesse,Bruno Mars & Cardi B,2018-06-16,2018-06-22,50,Billboard Hot 100
Sad!,XXXTENTACION,2018-06-16,2018-06-22,51,Billboard Hot 100
Call Out My Name,The Weeknd,2018-06-16,2018-06-22,52,Billboard Hot 100
I Like Me Better,Lauv,2018-06-16,2018-06-22,53,Billboard Hot 100
IDGAF,Dua Lipa,2018-06-16,2018-06-22,54,Billboard Hot 100
Simple,Florida Georgia Line,2018-06-16,2018-06-22,55,Billboard Hot 100
Get Along,Kenny Chesney,2018-06-16,2018-06-22,56,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-06-16,2018-06-22,57,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-06-16,2018-06-22,58,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-06-16,2018-06-22,59,Billboard Hot 100
KOD,J. Cole,2018-06-16,2018-06-22,60,Billboard Hot 100
Done For Me,Charlie Puth Featuring Kehlani,2018-06-16,2018-06-22,61,Billboard Hot 100
You Make It Easy,Jason Aldean,2018-06-16,2018-06-22,62,Billboard Hot 100
Ball For Me,Post Malone Featuring Nicki Minaj,2018-06-16,2018-06-22,63,Billboard Hot 100
Sit Next To Me,Foster The People,2018-06-16,2018-06-22,64,Billboard Hot 100
Dura,Daddy Yankee,2018-06-16,2018-06-22,65,Billboard Hot 100
Esskeetit,Lil Pump,2018-06-16,2018-06-22,66,Billboard Hot 100
Powerglide,Rae Sremmurd & Juicy J,2018-06-16,2018-06-22,67,Billboard Hot 100
Japan,Famous Dex,2018-06-16,2018-06-22,68,Billboard Hot 100
"Woman, Amen",Dierks Bentley,2018-06-16,2018-06-22,69,Billboard Hot 100
Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,2018-06-16,2018-06-22,70,Billboard Hot 100
Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,2018-06-16,2018-06-22,71,Billboard Hot 100
Overdose,YoungBoy Never Broke Again,2018-06-16,2018-06-22,72,Billboard Hot 100
Alone,Halsey Featuring Big Sean & Stefflon Don,2018-06-16,2018-06-22,73,Billboard Hot 100
Mercy,Brett Young,2018-06-16,2018-06-22,74,Billboard Hot 100
Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,2018-06-16,2018-06-22,75,Billboard Hot 100
I Lived It,Blake Shelton,2018-06-16,2018-06-22,76,Billboard Hot 100
Beautiful Crazy,Luke Combs,2018-06-16,2018-06-22,77,Billboard Hot 100
Welcome To The Party,"Diplo, French Montana & Lil Pump Featuring Zhavia Ward",2018-06-16,2018-06-22,78,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-06-16,2018-06-22,79,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-06-16,2018-06-22,80,Billboard Hot 100
Must've Never Met You,Luke Combs,2018-06-16,2018-06-22,81,Billboard Hot 100
Zombie,Bad Wolves,2018-06-16,2018-06-22,82,Billboard Hot 100
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,2018-06-16,2018-06-22,83,Billboard Hot 100
Drip,Cardi B Featuring Migos,2018-06-16,2018-06-22,84,Billboard Hot 100
Humility,Gorillaz Featuring George Benson,2018-06-16,2018-06-22,85,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-06-16,2018-06-22,86,Billboard Hot 100
Watch,Travis Scott Featuring Lil Uzi Vert & Kanye West,2018-06-16,2018-06-22,87,Billboard Hot 100
Rich & Sad,Post Malone,2018-06-16,2018-06-22,88,Billboard Hot 100
Africa,Weezer,2018-06-16,2018-06-22,89,Billboard Hot 100
Shoota,Playboi Carti Featuring Lil Uzi Vert,2018-06-16,2018-06-22,90,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-06-16,2018-06-22,91,Billboard Hot 100
Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,2018-06-16,2018-06-22,92,Billboard Hot 100
Lust,Lil Skies,2018-06-16,2018-06-22,93,Billboard Hot 100
Paranoid,Post Malone,2018-06-16,2018-06-22,94,Billboard Hot 100
Singles You Up,Jordan Davis,2018-06-16,2018-06-22,95,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-06-16,2018-06-22,96,Billboard Hot 100
El Farsante,Ozuna & Romeo Santos,2018-06-16,2018-06-22,97,Billboard Hot 100
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-06-16,2018-06-22,98,Billboard Hot 100
Sin Pijama,Becky G + Natti Natasha,2018-06-16,2018-06-22,99,Billboard Hot 100
Take Back Home Girl,Chris Lane Featuring Tori Kelly,2018-06-16,2018-06-22,100,Billboard Hot 100
