song,artist,start_date,end_date,rank,ranking_list
Stuck With You,Huey Lewis & The News,1986-10-04,1986-10-10,1,Billboard Hot 100
Friends And Lovers,Carl Anderson & Gloria Loring,1986-10-04,1986-10-10,2,Billboard Hot 100
When I Think Of You,Janet Jackson,1986-10-04,1986-10-10,3,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-10-04,1986-10-10,4,Billboard Hot 100
Dreamtime,Daryl Hall,1986-10-04,1986-10-10,5,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-10-04,1986-10-10,6,Billboard Hot 100
Throwing It All Away,Genesis,1986-10-04,1986-10-10,7,Billboard Hot 100
Walk This Way,Run-D.M.C.,1986-10-04,1986-10-10,8,Billboard Hot 100
Typical Male,Tina Turner,1986-10-04,1986-10-10,9,Billboard Hot 100
Dancing On The Ceiling,Lionel Richie,1986-10-04,1986-10-10,10,Billboard Hot 100
Love Zone,Billy Ocean,1986-10-04,1986-10-10,11,Billboard Hot 100
Heartbeat,Don Johnson,1986-10-04,1986-10-10,12,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-10-04,1986-10-10,13,Billboard Hot 100
True Colors,Cyndi Lauper,1986-10-04,1986-10-10,14,Billboard Hot 100
Missionary Man,Eurythmics,1986-10-04,1986-10-10,15,Billboard Hot 100
Heaven In Your Eyes,Loverboy,1986-10-04,1986-10-10,16,Billboard Hot 100
Words Get In The Way,Miami Sound Machine,1986-10-04,1986-10-10,17,Billboard Hot 100
"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1986-10-04,1986-10-10,18,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-10-04,1986-10-10,19,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-10-04,1986-10-10,20,Billboard Hot 100
Sweet Love,Anita Baker,1986-10-04,1986-10-10,21,Billboard Hot 100
Love Walks In,Van Halen,1986-10-04,1986-10-10,22,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-10-04,1986-10-10,23,Billboard Hot 100
Baby Love,Regina,1986-10-04,1986-10-10,24,Billboard Hot 100
Venus,Bananarama,1986-10-04,1986-10-10,25,Billboard Hot 100
Twist And Shout,The Beatles,1986-10-04,1986-10-10,26,Billboard Hot 100
Higher Love,Steve Winwood,1986-10-04,1986-10-10,27,Billboard Hot 100
Money$ Too Tight (To Mention),Simply Red,1986-10-04,1986-10-10,28,Billboard Hot 100
Human,The Human League,1986-10-04,1986-10-10,29,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-10-04,1986-10-10,30,Billboard Hot 100
The Captain Of Her Heart,Double,1986-10-04,1986-10-10,31,Billboard Hot 100
Girl Can't Help It,Journey,1986-10-04,1986-10-10,32,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-10-04,1986-10-10,33,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-10-04,1986-10-10,34,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-10-04,1986-10-10,35,Billboard Hot 100
"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,1986-10-04,1986-10-10,36,Billboard Hot 100
I'll Be Over You,Toto,1986-10-04,1986-10-10,37,Billboard Hot 100
Amanda,Boston,1986-10-04,1986-10-10,38,Billboard Hot 100
Word Up,Cameo,1986-10-04,1986-10-10,39,Billboard Hot 100
True Blue,Madonna,1986-10-04,1986-10-10,40,Billboard Hot 100
You Give Love A Bad Name,Bon Jovi,1986-10-04,1986-10-10,41,Billboard Hot 100
The Rain,Oran 'Juice' Jones,1986-10-04,1986-10-10,42,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-10-04,1986-10-10,43,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-10-04,1986-10-10,44,Billboard Hot 100
The Next Time I Fall,Peter Cetera With Amy Grant,1986-10-04,1986-10-10,45,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-10-04,1986-10-10,46,Billboard Hot 100
I Am By Your Side,Corey Hart,1986-10-04,1986-10-10,47,Billboard Hot 100
25 Or 6 To 4,Chicago,1986-10-04,1986-10-10,48,Billboard Hot 100
Somebody's Out There,Triumph,1986-10-04,1986-10-10,49,Billboard Hot 100
Press,Paul McCartney,1986-10-04,1986-10-10,50,Billboard Hot 100
Jumpin' Jack Flash,Aretha Franklin,1986-10-04,1986-10-10,51,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-10-04,1986-10-10,52,Billboard Hot 100
Another Heartache,Rod Stewart,1986-10-04,1986-10-10,53,Billboard Hot 100
Rumors,Timex Social Club,1986-10-04,1986-10-10,54,Billboard Hot 100
Papa Don't Preach,Madonna,1986-10-04,1986-10-10,55,Billboard Hot 100
Love Will Conquer All,Lionel Richie,1986-10-04,1986-10-10,56,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-10-04,1986-10-10,57,Billboard Hot 100
Can't Wait Another Minute,Five Star,1986-10-04,1986-10-10,58,Billboard Hot 100
Jody,Jermaine Stewart,1986-10-04,1986-10-10,59,Billboard Hot 100
The Way It Is,Bruce Hornsby & The Range,1986-10-04,1986-10-10,60,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-10-04,1986-10-10,61,Billboard Hot 100
Love Comes Quickly,Pet Shop Boys,1986-10-04,1986-10-10,62,Billboard Hot 100
"Man Size Love (From ""Running Scared"")",Klymaxx,1986-10-04,1986-10-10,63,Billboard Hot 100
"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1986-10-04,1986-10-10,64,Billboard Hot 100
What About Love,'Til Tuesday,1986-10-04,1986-10-10,65,Billboard Hot 100
Freedom Overspill,Steve Winwood,1986-10-04,1986-10-10,66,Billboard Hot 100
Love Always,El DeBarge,1986-10-04,1986-10-10,67,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-10-04,1986-10-10,68,Billboard Hot 100
To Be A Lover,Billy Idol,1986-10-04,1986-10-10,69,Billboard Hot 100
California Dreamin',The Beach Boys,1986-10-04,1986-10-10,70,Billboard Hot 100
Midas Touch,Midnight Star,1986-10-04,1986-10-10,71,Billboard Hot 100
Wild Wild Life,Talking Heads,1986-10-04,1986-10-10,72,Billboard Hot 100
(Forever) Live And Die,Orchestral Manoeuvres In The Dark,1986-10-04,1986-10-10,73,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-10-04,1986-10-10,74,Billboard Hot 100
Walk Like An Egyptian,The Bangles,1986-10-04,1986-10-10,75,Billboard Hot 100
Everytime You Cry,The Outfield,1986-10-04,1986-10-10,76,Billboard Hot 100
It's You,Bob Seger,1986-10-04,1986-10-10,77,Billboard Hot 100
Velcro Fly,ZZ Top,1986-10-04,1986-10-10,78,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-10-04,1986-10-10,79,Billboard Hot 100
Goin' Crazy!,David Lee Roth,1986-10-04,1986-10-10,80,Billboard Hot 100
Yankee Rose,David Lee Roth,1986-10-04,1986-10-10,81,Billboard Hot 100
Everybody Have Fun Tonight,Wang Chung,1986-10-04,1986-10-10,82,Billboard Hot 100
I Feel The Magic,Belinda Carlisle,1986-10-04,1986-10-10,83,Billboard Hot 100
Runaway,Luis Cardenas,1986-10-04,1986-10-10,84,Billboard Hot 100
Mad About You,Belinda Carlisle,1986-10-04,1986-10-10,85,Billboard Hot 100
The Other Side Of Life,The Moody Blues,1986-10-04,1986-10-10,86,Billboard Hot 100
Private Number,The Jets,1986-10-04,1986-10-10,87,Billboard Hot 100
Count Your Blessings,Ashford & Simpson,1986-10-04,1986-10-10,88,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-10-04,1986-10-10,89,Billboard Hot 100
"That Was Then, This Is Now",The Monkees,1986-10-04,1986-10-10,90,Billboard Hot 100
Love Is The Hero,Billy Squier,1986-10-04,1986-10-10,91,Billboard Hot 100
Who Says,Device,1986-10-04,1986-10-10,92,Billboard Hot 100
Stairway To Heaven,Far Corporation,1986-10-04,1986-10-10,93,Billboard Hot 100
Welcome To The Boomtown,David & David,1986-10-04,1986-10-10,94,Billboard Hot 100
Stand By Me,Ben E. King,1986-10-04,1986-10-10,95,Billboard Hot 100
Fall On Me,R.E.M.,1986-10-04,1986-10-10,96,Billboard Hot 100
"Oh, People",Patti LaBelle,1986-10-04,1986-10-10,97,Billboard Hot 100
For Tonight,Nancy Martinez,1986-10-04,1986-10-10,98,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-10-04,1986-10-10,99,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-10-04,1986-10-10,100,Billboard Hot 100
