song,artist,start_date,end_date,rank,ranking_list
Walk Away,Matt Monro,1964-11-28,1964-12-04,79,Billboard Hot 100
It's All Over,Walter Jackson,1964-11-28,1964-12-04,80,Billboard Hot 100
As Tears Go By,Marianne Faithfull,1964-11-28,1964-12-04,81,Billboard Hot 100
The 81,Candy & The Kisses,1964-11-28,1964-12-04,82,Billboard Hot 100
Love Potion Number Nine,The Searchers,1964-11-28,1964-12-04,83,Billboard Hot 100
Do Anything You Wanna (Part I),Harold Betters,1964-11-28,1964-12-04,84,Billboard Hot 100
A Woman's Love,Carla Thomas,1964-11-28,1964-12-04,85,Billboard Hot 100
Roses Are Red My Love,"The ""You Know Who"" Group!",1964-11-28,1964-12-04,86,Billboard Hot 100
Silly Little Girl,The Tams,1964-11-28,1964-12-04,87,Billboard Hot 100
Hey Little One,J. Frank Wilson and The Cavaliers,1964-11-28,1964-12-04,88,Billboard Hot 100
(There's) Always Something There To Remind Me,Sandie Shaw,1964-11-28,1964-12-04,89,Billboard Hot 100
I'm Gonna Love You Too,The Hullaballoos,1964-11-28,1964-12-04,90,Billboard Hot 100
Stop Takin' Me For Granted,Mary Wells,1964-11-28,1964-12-04,91,Billboard Hot 100
Don't Forget I Still Love You,Bobbi Martin,1964-11-28,1964-12-04,92,Billboard Hot 100
Here She Comes,The Tymes,1964-11-28,1964-12-04,93,Billboard Hot 100
Scratchy,Travis Wammack,1964-11-28,1964-12-04,94,Billboard Hot 100
I Won't Forget You,Jim Reeves,1964-11-28,1964-12-04,95,Billboard Hot 100
Do-Wacka-Do,Roger Miller,1964-11-28,1964-12-04,96,Billboard Hot 100
You're The Only World I Know,Sonny James,1964-11-28,1964-12-04,97,Billboard Hot 100
Getting Mighty Crowded,Betty Everett,1964-11-28,1964-12-04,98,Billboard Hot 100
A Happy Guy,Rick Nelson,1964-11-28,1964-12-04,99,Billboard Hot 100
It'll Never Be Over For Me,Baby Washington,1964-11-28,1964-12-04,100,Billboard Hot 100
