song,artist,start_date,end_date,rank,ranking_list
Rude Boy,Rihanna,2010-04-17,2010-04-23,1,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-04-17,2010-04-23,2,Billboard Hot 100
"Hey, Soul Sister",Train,2010-04-17,2010-04-23,3,Billboard Hot 100
Need You Now,Lady Antebellum,2010-04-17,2010-04-23,4,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2010-04-17,2010-04-23,5,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-04-17,2010-04-23,6,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-04-17,2010-04-23,7,Billboard Hot 100
Baby,Justin Bieber Featuring Ludacris,2010-04-17,2010-04-23,8,Billboard Hot 100
In My Head,Jason Derulo,2010-04-17,2010-04-23,9,Billboard Hot 100
BedRock,Young Money Featuring Lloyd,2010-04-17,2010-04-23,10,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2010-04-17,2010-04-23,11,Billboard Hot 100
TiK ToK,Kesha,2010-04-17,2010-04-23,12,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-04-17,2010-04-23,13,Billboard Hot 100
OMG,Usher Featuring will.i.am,2010-04-17,2010-04-23,14,Billboard Hot 100
Breakeven,The Script,2010-04-17,2010-04-23,15,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-04-17,2010-04-23,16,Billboard Hot 100
Bad Romance,Lady Gaga,2010-04-17,2010-04-23,17,Billboard Hot 100
My Chick Bad,Ludacris Featuring Nicki Minaj,2010-04-17,2010-04-23,18,Billboard Hot 100
All The Right Moves,OneRepublic,2010-04-17,2010-04-23,19,Billboard Hot 100
How Low,Ludacris,2010-04-17,2010-04-23,20,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-04-17,2010-04-23,21,Billboard Hot 100
Blah Blah Blah,Kesha Featuring 3OH!3,2010-04-17,2010-04-23,22,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-04-17,2010-04-23,23,Billboard Hot 100
Over,Drake,2010-04-17,2010-04-23,24,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-04-17,2010-04-23,25,Billboard Hot 100
Live Like We're Dying,Kris Allen,2010-04-17,2010-04-23,26,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-04-17,2010-04-23,27,Billboard Hot 100
According To You,Orianthi,2010-04-17,2010-04-23,28,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-04-17,2010-04-23,29,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-04-17,2010-04-23,30,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2010-04-17,2010-04-23,31,Billboard Hot 100
Your Love Is My Drug,Kesha,2010-04-17,2010-04-23,32,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-04-17,2010-04-23,33,Billboard Hot 100
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2010-04-17,2010-04-23,34,Billboard Hot 100
American Honey,Lady Antebellum,2010-04-17,2010-04-23,35,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-04-17,2010-04-23,36,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2010-04-17,2010-04-23,37,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-04-17,2010-04-23,38,Billboard Hot 100
Replay,Iyaz,2010-04-17,2010-04-23,39,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-04-17,2010-04-23,40,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-04-17,2010-04-23,41,Billboard Hot 100
Solo,Iyaz,2010-04-17,2010-04-23,42,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-04-17,2010-04-23,43,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-04-17,2010-04-23,44,Billboard Hot 100
I'm Awesome,Spose,2010-04-17,2010-04-23,45,Billboard Hot 100
Life After You,Daughtry,2010-04-17,2010-04-23,46,Billboard Hot 100
Empire State Of Mind,Jay-Z + Alicia Keys,2010-04-17,2010-04-23,47,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2010-04-17,2010-04-23,48,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-04-17,2010-04-23,49,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-04-17,2010-04-23,50,Billboard Hot 100
Everything To Me,Monica,2010-04-17,2010-04-23,51,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-04-17,2010-04-23,52,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-04-17,2010-04-23,53,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-04-17,2010-04-23,54,Billboard Hot 100
Lemonade,Gucci Mane,2010-04-17,2010-04-23,55,Billboard Hot 100
Halfway Gone,Lifehouse,2010-04-17,2010-04-23,56,Billboard Hot 100
Bulletproof,La Roux,2010-04-17,2010-04-23,57,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-04-17,2010-04-23,58,Billboard Hot 100
Someday,Rob Thomas,2010-04-17,2010-04-23,59,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-04-17,2010-04-23,60,Billboard Hot 100
I'm Back,T.I.,2010-04-17,2010-04-23,61,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-04-17,2010-04-23,62,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-04-17,2010-04-23,63,Billboard Hot 100
