song,artist,start_date,end_date,rank,ranking_list
"You Turn Me On, I'm A Radio",Joni Mitchell,1972-12-02,1972-12-08,59,Billboard Hot 100
Don't Let Me Be Lonely Tonight,James Taylor,1972-12-02,1972-12-08,60,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-12-02,1972-12-08,61,Billboard Hot 100
Man Sized Job,Denise LaSalle,1972-12-02,1972-12-08,62,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1972-12-02,1972-12-08,63,Billboard Hot 100
Special Someone,The Heywoods,1972-12-02,1972-12-08,64,Billboard Hot 100
Trouble In My Home/I Found My Dad,Joe Simon,1972-12-02,1972-12-08,65,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1972-12-02,1972-12-08,66,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-12-02,1972-12-08,67,Billboard Hot 100
Good Time Sally,Rare Earth,1972-12-02,1972-12-08,68,Billboard Hot 100
Day And Night,The Wackers,1972-12-02,1972-12-08,69,Billboard Hot 100
Woman Don't Go Astray,King Floyd,1972-12-02,1972-12-08,70,Billboard Hot 100
Separate Ways,Elvis Presley,1972-12-02,1972-12-08,71,Billboard Hot 100
Rocky Mountain High,John Denver,1972-12-02,1972-12-08,72,Billboard Hot 100
Everybody Loves A Love Song,Mac Davis,1972-12-02,1972-12-08,73,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1972-12-02,1972-12-08,74,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-12-02,1972-12-08,75,Billboard Hot 100
We Need Order,The Chi-lites,1972-12-02,1972-12-08,76,Billboard Hot 100
What Would The Children Think,Rick Springfield,1972-12-02,1972-12-08,77,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1972-12-02,1972-12-08,78,Billboard Hot 100
Do It Again,Steely Dan,1972-12-02,1972-12-08,79,Billboard Hot 100
The Jean Genie,David Bowie,1972-12-02,1972-12-08,80,Billboard Hot 100
The World Is A Ghetto,War,1972-12-02,1972-12-08,81,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1972-12-02,1972-12-08,82,Billboard Hot 100
"Lovin' You, Lovin' Me",Candi Staton,1972-12-02,1972-12-08,83,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1972-12-02,1972-12-08,84,Billboard Hot 100
I Guess I'll Miss The Man,The Supremes,1972-12-02,1972-12-08,85,Billboard Hot 100
Annabelle,Daniel Boone,1972-12-02,1972-12-08,86,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1972-12-02,1972-12-08,87,Billboard Hot 100
You're A Lady,Peter Skellern,1972-12-02,1972-12-08,88,Billboard Hot 100
You're A Lady,Dawn Featuring Tony Orlando,1972-12-02,1972-12-08,89,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1972-12-02,1972-12-08,90,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1972-12-02,1972-12-08,91,Billboard Hot 100
One Way Out,The Allman Brothers Band,1972-12-02,1972-12-08,92,Billboard Hot 100
I Received A Letter,Delbert & Glen,1972-12-02,1972-12-08,93,Billboard Hot 100
Me And My Baby Got A Good Thing Going,Lyn Collins,1972-12-02,1972-12-08,94,Billboard Hot 100
Woman To Woman,Joe Cocker and The Chris Stainton Band,1972-12-02,1972-12-08,95,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1972-12-02,1972-12-08,96,Billboard Hot 100
America,Simon & Garfunkel,1972-12-02,1972-12-08,97,Billboard Hot 100
I'm Sorry,Joey Heatherton,1972-12-02,1972-12-08,98,Billboard Hot 100
You're So Vain,Carly Simon,1972-12-02,1972-12-08,99,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1972-12-02,1972-12-08,100,Billboard Hot 100
