song,artist,start_date,end_date,rank,ranking_list
The Day The Rains Came,Raymond Lefevre,1958-11-17,1958-11-23,40,Billboard Hot 100
The Mocking Bird,The Four Lads,1958-11-17,1958-11-23,41,Billboard Hot 100
Problems,The Everly Brothers,1958-11-17,1958-11-23,42,Billboard Hot 100
Firefly,Tony Bennett,1958-11-17,1958-11-23,43,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-11-17,1958-11-23,44,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-11-17,1958-11-23,45,Billboard Hot 100
With Your Love,Jack Scott,1958-11-17,1958-11-23,46,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-11-17,1958-11-23,47,Billboard Hot 100
You Cheated,The Shields,1958-11-17,1958-11-23,48,Billboard Hot 100
All Over Again,Johnny Cash,1958-11-17,1958-11-23,49,Billboard Hot 100
The Blob,The Five Blobs,1958-11-17,1958-11-23,50,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1958-11-17,1958-11-23,51,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-11-17,1958-11-23,52,Billboard Hot 100
What Do I Care,Johnny Cash,1958-11-17,1958-11-23,53,Billboard Hot 100
Summertime Blues,Eddie Cochran,1958-11-17,1958-11-23,54,Billboard Hot 100
No One But You (In My Heart),The Ames Brothers,1958-11-17,1958-11-23,55,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-11-17,1958-11-23,56,Billboard Hot 100
Tunnel Of Love,Doris Day,1958-11-17,1958-11-23,57,Billboard Hot 100
Look Who's Blue,Don Gibson,1958-11-17,1958-11-23,58,Billboard Hot 100
Guaglione,Perez Prado,1958-11-17,1958-11-23,59,Billboard Hot 100
A Part Of Me,Jimmy Clanton,1958-11-17,1958-11-23,60,Billboard Hot 100
For My Good Fortune,Pat Boone,1958-11-17,1958-11-23,61,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1958-11-17,1958-11-23,62,Billboard Hot 100
Light Of Love,Peggy Lee,1958-11-17,1958-11-23,63,Billboard Hot 100
Ten Commandments Of Love,Harvey & The Moonglows,1958-11-17,1958-11-23,64,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn,1958-11-17,1958-11-23,65,Billboard Hot 100
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,1958-11-17,1958-11-23,66,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-11-17,1958-11-23,67,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-11-17,1958-11-23,68,Billboard Hot 100
The Secret,Gordon MacRae,1958-11-17,1958-11-23,69,Billboard Hot 100
Treasure Of Your Love,Eileen Rodgers,1958-11-17,1958-11-23,70,Billboard Hot 100
Pledging My Love,Roy Hamilton,1958-11-17,1958-11-23,71,Billboard Hot 100
Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,1958-11-17,1958-11-23,72,Billboard Hot 100
Fibbin',Patti Page,1958-11-17,1958-11-23,73,Billboard Hot 100
Love You Most Of All,Sam Cooke,1958-11-17,1958-11-23,74,Billboard Hot 100
"Promise Me, Love",Andy Williams,1958-11-17,1958-11-23,75,Billboard Hot 100
Go Chase A Moonbeam,Jerry Vale,1958-11-17,1958-11-23,76,Billboard Hot 100
Give Myself A Party,Don Gibson,1958-11-17,1958-11-23,77,Billboard Hot 100
Almost In Your Arms,Johnny Nash,1958-11-17,1958-11-23,78,Billboard Hot 100
Philadelphia U.S.A.,The Nu Tornados,1958-11-17,1958-11-23,79,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-11-17,1958-11-23,80,Billboard Hot 100
Whole Lotta Loving,Fats Domino,1958-11-17,1958-11-23,81,Billboard Hot 100
Little Star,The Elegants,1958-11-17,1958-11-23,82,Billboard Hot 100
How The Time Flies,Jerry Wallace,1958-11-17,1958-11-23,83,Billboard Hot 100
This Little Girl's Gone Rockin',Ruth Brown,1958-11-17,1958-11-23,84,Billboard Hot 100
I Wish,The Platters,1958-11-17,1958-11-23,85,Billboard Hot 100
Smoke Gets In Your Eyes,The Platters,1958-11-17,1958-11-23,86,Billboard Hot 100
Crazy Country Hop,Johnny Otis,1958-11-17,1958-11-23,87,Billboard Hot 100
Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,1958-11-17,1958-11-23,88,Billboard Hot 100
Joe Joe Gunne,Chuck Berry,1958-11-17,1958-11-23,89,Billboard Hot 100
White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",1958-11-17,1958-11-23,90,Billboard Hot 100
Cinderella,The Four Preps,1958-11-17,1958-11-23,91,Billboard Hot 100
Coquette,Fats Domino,1958-11-17,1958-11-23,92,Billboard Hot 100
"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,1958-11-17,1958-11-23,93,Billboard Hot 100
Baby Face,Little Richard,1958-11-17,1958-11-23,94,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-11-17,1958-11-23,95,Billboard Hot 100
Everyone Was There,Bob Kayli,1958-11-17,1958-11-23,96,Billboard Hot 100
Just Young,Andy Rose,1958-11-17,1958-11-23,97,Billboard Hot 100
La-Do-Dada,Dale Hawkins,1958-11-17,1958-11-23,98,Billboard Hot 100
"A House, A Car And A Wedding Ring",Dale Hawkins,1958-11-17,1958-11-23,99,Billboard Hot 100
"Gee, But It's Lonely",Pat Boone,1958-11-17,1958-11-23,100,Billboard Hot 100
