song,artist,start_date,end_date,rank,ranking_list
Mirrors,Justin Timberlake,2013-11-30,2013-12-06,44,Billboard Hot 100
All Me,Drake Featuring 2 Chainz & Big Sean,2013-11-30,2013-12-06,45,Billboard Hot 100
It Won't Stop,Sevyn Streeter Featuring Chris Brown,2013-11-30,2013-12-06,46,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2013-11-30,2013-12-06,47,Billboard Hot 100
Burn,Ellie Goulding,2013-11-30,2013-12-06,48,Billboard Hot 100
Gorilla,Bruno Mars,2013-11-30,2013-12-06,49,Billboard Hot 100
All Bad,Justin Bieber,2013-11-30,2013-12-06,50,Billboard Hot 100
Red,Taylor Swift,2013-11-30,2013-12-06,51,Billboard Hot 100
Sunny And 75,Joe Nichols,2013-11-30,2013-12-06,52,Billboard Hot 100
Pompeii,Bastille,2013-11-30,2013-12-06,53,Billboard Hot 100
Southern Girl,Tim McGraw,2013-11-30,2013-12-06,54,Billboard Hot 100
Drunk Last Night,Eli Young Band,2013-11-30,2013-12-06,55,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2013-11-30,2013-12-06,56,Billboard Hot 100
Carolina,Parmalee,2013-11-30,2013-12-06,57,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-11-30,2013-12-06,58,Billboard Hot 100
Survival,Eminem,2013-11-30,2013-12-06,59,Billboard Hot 100
Wasting All These Tears,Cassadee Pope,2013-11-30,2013-12-06,60,Billboard Hot 100
Whatever She's Got,David Nail,2013-11-30,2013-12-06,61,Billboard Hot 100
Red Nose,Sage The Gemini,2013-11-30,2013-12-06,62,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-11-30,2013-12-06,63,Billboard Hot 100
Aw Naw,Chris Young,2013-11-30,2013-12-06,64,Billboard Hot 100
Tom Ford,JAY-Z,2013-11-30,2013-12-06,65,Billboard Hot 100
All Of Me,John Legend,2013-11-30,2013-12-06,66,Billboard Hot 100
Honest,Future,2013-11-30,2013-12-06,67,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2013-11-30,2013-12-06,68,Billboard Hot 100
Don't Let Me Be Lonely,The Band Perry,2013-11-30,2013-12-06,69,Billboard Hot 100
The Fox,Ylvis,2013-11-30,2013-12-06,70,Billboard Hot 100
Dope,Lady Gaga,2013-11-30,2013-12-06,71,Billboard Hot 100
Night Train,Jason Aldean,2013-11-30,2013-12-06,72,Billboard Hot 100
Replay,Zendaya,2013-11-30,2013-12-06,73,Billboard Hot 100
Sweet Annie,Zac Brown Band,2013-11-30,2013-12-06,74,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-11-30,2013-12-06,75,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2013-11-30,2013-12-06,76,Billboard Hot 100
The Outsiders,Eric Church,2013-11-30,2013-12-06,77,Billboard Hot 100
Chillin' It,Cole Swindell,2013-11-30,2013-12-06,78,Billboard Hot 100
Work B**ch!,Britney Spears,2013-11-30,2013-12-06,79,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-11-30,2013-12-06,80,Billboard Hot 100
Radio,Darius Rucker,2013-11-30,2013-12-06,81,Billboard Hot 100
Friday Night,Eric Paslay,2013-11-30,2013-12-06,82,Billboard Hot 100
Animals,Martin Garrix,2013-11-30,2013-12-06,83,Billboard Hot 100
Drink A Beer,Luke Bryan,2013-11-30,2013-12-06,84,Billboard Hot 100
Team,Lorde,2013-11-30,2013-12-06,85,Billboard Hot 100
Tennis Court,Lorde,2013-11-30,2013-12-06,86,Billboard Hot 100
Compass,Lady Antebellum,2013-11-30,2013-12-06,87,Billboard Hot 100
Rough Water,Travie McCoy Featuring Jason Mraz,2013-11-30,2013-12-06,88,Billboard Hot 100
The Language,Drake,2013-11-30,2013-12-06,89,Billboard Hot 100
Right There,Ariana Grande Featuring Big Sean,2013-11-30,2013-12-06,90,Billboard Hot 100
Days Of Gold,Jake Owen,2013-11-30,2013-12-06,91,Billboard Hot 100
Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,2013-11-30,2013-12-06,92,Billboard Hot 100
Best Day Of My Life,American Authors,2013-11-30,2013-12-06,93,Billboard Hot 100
Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,2013-11-30,2013-12-06,94,Billboard Hot 100
Darte Un Beso,Prince Royce,2013-11-30,2013-12-06,95,Billboard Hot 100
Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,2013-11-30,2013-12-06,96,Billboard Hot 100
Best Song Ever,One Direction,2013-11-30,2013-12-06,97,Billboard Hot 100
Propuesta Indecente,Romeo Santos,2013-11-30,2013-12-06,98,Billboard Hot 100
Up All Night,Jon Pardi,2013-11-30,2013-12-06,99,Billboard Hot 100
Waiting For Superman,Daughtry,2013-11-30,2013-12-06,100,Billboard Hot 100
