song,artist,start_date,end_date,rank,ranking_list
The Beach Boys Medley,The Beach Boys,1981-11-07,1981-11-13,61,Billboard Hot 100
Turn Your Love Around,George Benson,1981-11-07,1981-11-13,62,Billboard Hot 100
Mistaken Identity,Kim Carnes,1981-11-07,1981-11-13,63,Billboard Hot 100
Working In The Coal Mine,Devo,1981-11-07,1981-11-13,64,Billboard Hot 100
I Wouldn't Have Missed It For The World,Ronnie Milsap,1981-11-07,1981-11-13,65,Billboard Hot 100
It's All I Can Do,Anne Murray,1981-11-07,1981-11-13,66,Billboard Hot 100
Snake Eyes,The Alan Parsons Project,1981-11-07,1981-11-13,67,Billboard Hot 100
Run To Me,Savoy Brown,1981-11-07,1981-11-13,68,Billboard Hot 100
"Pay The Devil (Ooo, Baby, Ooo)",The Knack,1981-11-07,1981-11-13,69,Billboard Hot 100
Centerfold,The J. Geils Band,1981-11-07,1981-11-13,70,Billboard Hot 100
I Surrender,Arlan Day,1981-11-07,1981-11-13,71,Billboard Hot 100
I'm Just Too Shy,Jermaine Jackson,1981-11-07,1981-11-13,72,Billboard Hot 100
The Cowboy And The Lady,John Denver,1981-11-07,1981-11-13,73,Billboard Hot 100
Hooked On Classics,Royal Philharmonic Orchestra,1981-11-07,1981-11-13,74,Billboard Hot 100
Slip Away,Pablo Cruise,1981-11-07,1981-11-13,75,Billboard Hot 100
La La Means I Love You,Tierra,1981-11-07,1981-11-13,76,Billboard Hot 100
Controversy,Prince,1981-11-07,1981-11-13,77,Billboard Hot 100
Castles In The Air,Don McLean,1981-11-07,1981-11-13,78,Billboard Hot 100
Wrack My Brain,Ringo Starr,1981-11-07,1981-11-13,79,Billboard Hot 100
Under Pressure,Queen & David Bowie,1981-11-07,1981-11-13,80,Billboard Hot 100
More Than Just The Two Of Us,Sneaker,1981-11-07,1981-11-13,81,Billboard Hot 100
The Jam Was Moving,Debbie Harry,1981-11-07,1981-11-13,82,Billboard Hot 100
Cool Night,Paul Davis,1981-11-07,1981-11-13,83,Billboard Hot 100
Living Eyes,Bee Gees,1981-11-07,1981-11-13,84,Billboard Hot 100
Burnin' For You,Blue Oyster Cult,1981-11-07,1981-11-13,85,Billboard Hot 100
He's A Liar,Bee Gees,1981-11-07,1981-11-13,86,Billboard Hot 100
Sweet Merilee,Donnie Iris,1981-11-07,1981-11-13,87,Billboard Hot 100
Talking Out Of Turn,The Moody Blues,1981-11-07,1981-11-13,88,Billboard Hot 100
Lady (You Bring Me Up),Commodores,1981-11-07,1981-11-13,89,Billboard Hot 100
Destroyer,The Kinks,1981-11-07,1981-11-13,90,Billboard Hot 100
I Heard It Through The Grapevine (Part 1),Roger,1981-11-07,1981-11-13,91,Billboard Hot 100
A Lucky Guy,Rickie Lee Jones,1981-11-07,1981-11-13,92,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-11-07,1981-11-13,93,Billboard Hot 100
Snap Shot,Slave,1981-11-07,1981-11-13,94,Billboard Hot 100
(There's) No Gettin' Over Me,Ronnie Milsap,1981-11-07,1981-11-13,95,Billboard Hot 100
More Stars,More Stars On 45,1981-11-07,1981-11-13,96,Billboard Hot 100
Slow Hand,The Pointer Sisters,1981-11-07,1981-11-13,97,Billboard Hot 100
General Hospi-tale,The Afternoon Delights,1981-11-07,1981-11-13,98,Billboard Hot 100
Stay Awake,Ronnie Laws,1981-11-07,1981-11-13,99,Billboard Hot 100
Take Me Now,David Gates,1981-11-07,1981-11-13,100,Billboard Hot 100
