song,artist,start_date,end_date,rank,ranking_list
Rock Me Amadeus,Falco,1986-04-12,1986-04-18,1,Billboard Hot 100
Kiss,Prince And The Revolution,1986-04-12,1986-04-18,2,Billboard Hot 100
Manic Monday,The Bangles,1986-04-12,1986-04-18,3,Billboard Hot 100
R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,1986-04-12,1986-04-18,4,Billboard Hot 100
What You Need,INXS,1986-04-12,1986-04-18,5,Billboard Hot 100
Addicted To Love,Robert Palmer,1986-04-12,1986-04-18,6,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-04-12,1986-04-18,7,Billboard Hot 100
West End Girls,Pet Shop Boys,1986-04-12,1986-04-18,8,Billboard Hot 100
Harlem Shuffle,The Rolling Stones,1986-04-12,1986-04-18,9,Billboard Hot 100
Tender Love,Force M.D.'s,1986-04-12,1986-04-18,10,Billboard Hot 100
Secret Lovers,Atlantic Starr,1986-04-12,1986-04-18,11,Billboard Hot 100
Why Can't This Be Love,Van Halen,1986-04-12,1986-04-18,12,Billboard Hot 100
These Dreams,Heart,1986-04-12,1986-04-18,13,Billboard Hot 100
What Have You Done For Me Lately,Janet Jackson,1986-04-12,1986-04-18,14,Billboard Hot 100
Your Love,The Outfield,1986-04-12,1986-04-18,15,Billboard Hot 100
I Can't Wait,Stevie Nicks,1986-04-12,1986-04-18,16,Billboard Hot 100
Nikita,Elton John,1986-04-12,1986-04-18,17,Billboard Hot 100
I Think It's Love,Jermaine Jackson,1986-04-12,1986-04-18,18,Billboard Hot 100
Take Me Home,Phil Collins,1986-04-12,1986-04-18,19,Billboard Hot 100
American Storm,Bob Seger,1986-04-12,1986-04-18,20,Billboard Hot 100
This Could Be The Night,Loverboy,1986-04-12,1986-04-18,21,Billboard Hot 100
So Far Away,Dire Straits,1986-04-12,1986-04-18,22,Billboard Hot 100
Bad Boy,Miami Sound Machine,1986-04-12,1986-04-18,23,Billboard Hot 100
Overjoyed,Stevie Wonder,1986-04-12,1986-04-18,24,Billboard Hot 100
Calling America,Electric Light Orchestra,1986-04-12,1986-04-18,25,Billboard Hot 100
If You Leave,Orchestral Manoeuvres In The Dark,1986-04-12,1986-04-18,26,Billboard Hot 100
Sara,Starship,1986-04-12,1986-04-18,27,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-04-12,1986-04-18,28,Billboard Hot 100
Greatest Love Of All,Whitney Houston,1986-04-12,1986-04-18,29,Billboard Hot 100
I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,1986-04-12,1986-04-18,30,Billboard Hot 100
For America,Jackson Browne,1986-04-12,1986-04-18,31,Billboard Hot 100
Something About You,Level 42,1986-04-12,1986-04-18,32,Billboard Hot 100
Live Is Life,Opus,1986-04-12,1986-04-18,33,Billboard Hot 100
No Easy Way Out,Robert Tepper,1986-04-12,1986-04-18,34,Billboard Hot 100
How Will I Know,Whitney Houston,1986-04-12,1986-04-18,35,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-04-12,1986-04-18,36,Billboard Hot 100
All I Need Is A Miracle,Mike + The Mechanics,1986-04-12,1986-04-18,37,Billboard Hot 100
A Little Bit Of Love (Is All It Takes),New Edition,1986-04-12,1986-04-18,38,Billboard Hot 100
Beat's So Lonely,Charlie Sexton,1986-04-12,1986-04-18,39,Billboard Hot 100
Is It Love,Mr. Mister,1986-04-12,1986-04-18,40,Billboard Hot 100
King For A Day,Thompson Twins,1986-04-12,1986-04-18,41,Billboard Hot 100
Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,1986-04-12,1986-04-18,42,Billboard Hot 100
Kyrie,Mr. Mister,1986-04-12,1986-04-18,43,Billboard Hot 100
Rough Boy,ZZ Top,1986-04-12,1986-04-18,44,Billboard Hot 100
Never As Good As The First Time,Sade,1986-04-12,1986-04-18,45,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-04-12,1986-04-18,46,Billboard Hot 100
Feel It Again,Honeymoon Suite,1986-04-12,1986-04-18,47,Billboard Hot 100
Stick Around,Julian Lennon,1986-04-12,1986-04-18,48,Billboard Hot 100
Live To Tell,Madonna,1986-04-12,1986-04-18,49,Billboard Hot 100
Sanctify Yourself,Simple Minds,1986-04-12,1986-04-18,50,Billboard Hot 100
Be Good To Yourself,Journey,1986-04-12,1986-04-18,51,Billboard Hot 100
Move Away,Culture Club,1986-04-12,1986-04-18,52,Billboard Hot 100
Tomorrow Doesn't Matter Tonight,Starship,1986-04-12,1986-04-18,53,Billboard Hot 100
Restless,Starpoint,1986-04-12,1986-04-18,54,Billboard Hot 100
(How To Be A) Millionaire,ABC,1986-04-12,1986-04-18,55,Billboard Hot 100
Right Between The Eyes,Wax,1986-04-12,1986-04-18,56,Billboard Hot 100
Night Moves,Marilyn Martin,1986-04-12,1986-04-18,57,Billboard Hot 100
Silent Running (On Dangerous Ground),Mike + The Mechanics,1986-04-12,1986-04-18,58,Billboard Hot 100
The Power Of Love,Jennifer Rush,1986-04-12,1986-04-18,59,Billboard Hot 100
Another Night,Aretha Franklin,1986-04-12,1986-04-18,60,Billboard Hot 100
Call Me,Dennis DeYoung,1986-04-12,1986-04-18,61,Billboard Hot 100
Your Smile,Rene & Angela,1986-04-12,1986-04-18,62,Billboard Hot 100
Bop,Dan Seals,1986-04-12,1986-04-18,63,Billboard Hot 100
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,1986-04-12,1986-04-18,64,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-04-12,1986-04-18,65,Billboard Hot 100
Where Do The Children Go,Hooters,1986-04-12,1986-04-18,66,Billboard Hot 100
Mothers Talk,Tears For Fears,1986-04-12,1986-04-18,67,Billboard Hot 100
Absolute Beginners,David Bowie,1986-04-12,1986-04-18,68,Billboard Hot 100
All The Things She Said,Simple Minds,1986-04-12,1986-04-18,69,Billboard Hot 100
I'm Not The One,The Cars,1986-04-12,1986-04-18,70,Billboard Hot 100
The Sweetest Taboo,Sade,1986-04-12,1986-04-18,71,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-04-12,1986-04-18,72,Billboard Hot 100
Crush On You,The Jets,1986-04-12,1986-04-18,73,Billboard Hot 100
A Good Heart,Feargal Sharkey,1986-04-12,1986-04-18,74,Billboard Hot 100
Life In A Northern Town,The Dream Academy,1986-04-12,1986-04-18,75,Billboard Hot 100
Living In America,James Brown,1986-04-12,1986-04-18,76,Billboard Hot 100
