song,artist,start_date,end_date,rank,ranking_list
Who Do You Love,The Sapphires,1964-02-01,1964-02-07,78,Billboard Hot 100
I Love You More And More Every Day,Al Martino,1964-02-01,1964-02-07,79,Billboard Hot 100
If Somebody Told You,Anna King,1964-02-01,1964-02-07,80,Billboard Hot 100
Stay With Me,Frank Sinatra,1964-02-01,1964-02-07,81,Billboard Hot 100
(It's No) Sin,The Duprees featuring Joey Vann,1964-02-01,1964-02-07,82,Billboard Hot 100
Little Boxes,Pete Seeger,1964-02-01,1964-02-07,83,Billboard Hot 100
442 Glenwood Avenue,The Pixies Three,1964-02-01,1964-02-07,84,Billboard Hot 100
Can Your Monkey Do The Dog,Rufus Thomas,1964-02-01,1964-02-07,85,Billboard Hot 100
Stranger In Your Arms,Bobby Vee,1964-02-01,1964-02-07,86,Billboard Hot 100
(I'm Watching) Every Little Move You Make,Little Peggy March,1964-02-01,1964-02-07,87,Billboard Hot 100
Shimmy Shimmy,The Orlons,1964-02-01,1964-02-07,88,Billboard Hot 100
Baby What You Want Me To Do,Etta James,1964-02-01,1964-02-07,89,Billboard Hot 100
Penetration,The Pyramids,1964-02-01,1964-02-07,90,Billboard Hot 100
So Far Away,Hank Jacobs,1964-02-01,1964-02-07,91,Billboard Hot 100
Comin' On,Bill Black's Combo,1964-02-01,1964-02-07,92,Billboard Hot 100
Deep In The Heart Of Harlem,Clyde McPhatter,1964-02-01,1964-02-07,93,Billboard Hot 100
Ask Me,Inez Foxx,1964-02-01,1964-02-07,94,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-02-01,1964-02-07,95,Billboard Hot 100
Here Comes The Boy,Tracey Dey,1964-02-01,1964-02-07,96,Billboard Hot 100
Where Did I Go Wrong,Dee Dee Sharp,1964-02-01,1964-02-07,97,Billboard Hot 100
Little Boy,The Crystals,1964-02-01,1964-02-07,98,Billboard Hot 100
Bye Bye Barbara,Johnny Mathis,1964-02-01,1964-02-07,99,Billboard Hot 100
Here's A Heart,The Diplomats,1964-02-01,1964-02-07,100,Billboard Hot 100
