song,artist,start_date,end_date,rank,ranking_list
Always,Atlantic Starr,1987-06-13,1987-06-19,1,Billboard Hot 100
You Keep Me Hangin' On,Kim Wilde,1987-06-13,1987-06-19,2,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-06-13,1987-06-19,3,Billboard Hot 100
In Too Deep,Genesis,1987-06-13,1987-06-19,4,Billboard Hot 100
I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,1987-06-13,1987-06-19,5,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-06-13,1987-06-19,6,Billboard Hot 100
Wanted Dead Or Alive,Bon Jovi,1987-06-13,1987-06-19,7,Billboard Hot 100
Diamonds,Herb Alpert,1987-06-13,1987-06-19,8,Billboard Hot 100
With or Without You,U2,1987-06-13,1987-06-19,9,Billboard Hot 100
Just To See Her,Smokey Robinson,1987-06-13,1987-06-19,10,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-06-13,1987-06-19,11,Billboard Hot 100
Alone,Heart,1987-06-13,1987-06-19,12,Billboard Hot 100
Songbird,Kenny G,1987-06-13,1987-06-19,13,Billboard Hot 100
Lessons In Love,Level 42,1987-06-13,1987-06-19,14,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-06-13,1987-06-19,15,Billboard Hot 100
Don't Disturb This Groove,The System,1987-06-13,1987-06-19,16,Billboard Hot 100
Right On Track,The Breakfast Club,1987-06-13,1987-06-19,17,Billboard Hot 100
Big Love,Fleetwood Mac,1987-06-13,1987-06-19,18,Billboard Hot 100
"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,1987-06-13,1987-06-19,19,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-06-13,1987-06-19,20,Billboard Hot 100
Fascinated,Company B,1987-06-13,1987-06-19,21,Billboard Hot 100
Point Of No Return,Expose,1987-06-13,1987-06-19,22,Billboard Hot 100
Something So Strong,Crowded House,1987-06-13,1987-06-19,23,Billboard Hot 100
If She Would Have Been Faithful. . .,Chicago,1987-06-13,1987-06-19,24,Billboard Hot 100
I Know What I Like,Huey Lewis & The News,1987-06-13,1987-06-19,25,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1987-06-13,1987-06-19,26,Billboard Hot 100
Looking For A New Love,Jody Watley,1987-06-13,1987-06-19,27,Billboard Hot 100
Funkytown,Pseudo Echo,1987-06-13,1987-06-19,28,Billboard Hot 100
Heat Of The Night,Bryan Adams,1987-06-13,1987-06-19,29,Billboard Hot 100
Endless Nights,Eddie Money,1987-06-13,1987-06-19,30,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-06-13,1987-06-19,31,Billboard Hot 100
(I Just) Died In Your Arms,Cutting Crew,1987-06-13,1987-06-19,32,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-06-13,1987-06-19,33,Billboard Hot 100
Heart And Soul,T'Pau,1987-06-13,1987-06-19,34,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-06-13,1987-06-19,35,Billboard Hot 100
Soul City,Partland Brothers,1987-06-13,1987-06-19,36,Billboard Hot 100
Rock The Night,Europe,1987-06-13,1987-06-19,37,Billboard Hot 100
La Isla Bonita,Madonna,1987-06-13,1987-06-19,38,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-06-13,1987-06-19,39,Billboard Hot 100
Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,1987-06-13,1987-06-19,40,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-06-13,1987-06-19,41,Billboard Hot 100
You Can Call Me Al,Paul Simon,1987-06-13,1987-06-19,42,Billboard Hot 100
The Pleasure Principle,Janet Jackson,1987-06-13,1987-06-19,43,Billboard Hot 100
Happy,Surface,1987-06-13,1987-06-19,44,Billboard Hot 100
Talk Dirty To Me,Poison,1987-06-13,1987-06-19,45,Billboard Hot 100
Flames Of Paradise,Jennifer Rush (Duet With Elton John),1987-06-13,1987-06-19,46,Billboard Hot 100
"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,1987-06-13,1987-06-19,47,Billboard Hot 100
Wot's It To Ya,Robbie Nevil,1987-06-13,1987-06-19,48,Billboard Hot 100
Day-In Day-Out,David Bowie,1987-06-13,1987-06-19,49,Billboard Hot 100
"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,1987-06-13,1987-06-19,50,Billboard Hot 100
I Still Haven't Found What I'm Looking For,U2,1987-06-13,1987-06-19,51,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-06-13,1987-06-19,52,Billboard Hot 100
Back In The High Life Again,Steve Winwood,1987-06-13,1987-06-19,53,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-06-13,1987-06-19,54,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-06-13,1987-06-19,55,Billboard Hot 100
Moonlighting (Theme),Al Jarreau,1987-06-13,1987-06-19,56,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-06-13,1987-06-19,57,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-06-13,1987-06-19,58,Billboard Hot 100
One For The Mockingbird,Cutting Crew,1987-06-13,1987-06-19,59,Billboard Hot 100
The Finer Things,Steve Winwood,1987-06-13,1987-06-19,60,Billboard Hot 100
Why You Treat Me So Bad,Club Nouveau,1987-06-13,1987-06-19,61,Billboard Hot 100
Give Me All Night,Carly Simon,1987-06-13,1987-06-19,62,Billboard Hot 100
Rock Steady,The Whispers,1987-06-13,1987-06-19,63,Billboard Hot 100
Variety Tonight,REO Speedwagon,1987-06-13,1987-06-19,64,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-06-13,1987-06-19,65,Billboard Hot 100
