song,artist,start_date,end_date,rank,ranking_list
Boogie Oogie Oogie,A Taste Of Honey,1978-09-09,1978-09-15,1,Billboard Hot 100
Three Times A Lady,Commodores,1978-09-09,1978-09-15,2,Billboard Hot 100
Hot Blooded,Foreigner,1978-09-09,1978-09-15,3,Billboard Hot 100
Hopelessly Devoted To You,Olivia Newton-John,1978-09-09,1978-09-15,4,Billboard Hot 100
Kiss You All Over,Exile,1978-09-09,1978-09-15,5,Billboard Hot 100
Grease,Frankie Valli,1978-09-09,1978-09-15,6,Billboard Hot 100
An Everlasting Love,Andy Gibb,1978-09-09,1978-09-15,7,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-09-09,1978-09-15,8,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-09-09,1978-09-15,9,Billboard Hot 100
Got To Get You Into My Life,"Earth, Wind & Fire",1978-09-09,1978-09-15,10,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-09-09,1978-09-15,11,Billboard Hot 100
Don't Look Back,Boston,1978-09-09,1978-09-15,12,Billboard Hot 100
Fool If You Think It's Over,Chris Rea,1978-09-09,1978-09-15,13,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-09-09,1978-09-15,14,Billboard Hot 100
Miss You,The Rolling Stones,1978-09-09,1978-09-15,15,Billboard Hot 100
You And I,Rick James,1978-09-09,1978-09-15,16,Billboard Hot 100
Reminiscing,Little River Band,1978-09-09,1978-09-15,17,Billboard Hot 100
You Needed Me,Anne Murray,1978-09-09,1978-09-15,18,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-09-09,1978-09-15,19,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-09-09,1978-09-15,20,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-09-09,1978-09-15,21,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-09-09,1978-09-15,22,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-09-09,1978-09-15,23,Billboard Hot 100
Oh! Darling,Robin Gibb,1978-09-09,1978-09-15,24,Billboard Hot 100
"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,1978-09-09,1978-09-15,25,Billboard Hot 100
Close The Door,Teddy Pendergrass,1978-09-09,1978-09-15,26,Billboard Hot 100
My Angel Baby,Toby Beau,1978-09-09,1978-09-15,27,Billboard Hot 100
Just What I Needed,The Cars,1978-09-09,1978-09-15,28,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-09-09,1978-09-15,29,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-09-09,1978-09-15,30,Billboard Hot 100
A Rock 'N' Roll Fantasy,The Kinks,1978-09-09,1978-09-15,31,Billboard Hot 100
Get Off,Foxy,1978-09-09,1978-09-15,32,Billboard Hot 100
Come Together,Aerosmith,1978-09-09,1978-09-15,33,Billboard Hot 100
Think It Over,Cheryl Ladd,1978-09-09,1978-09-15,34,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-09-09,1978-09-15,35,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-09-09,1978-09-15,36,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-09-09,1978-09-15,37,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-09-09,1978-09-15,38,Billboard Hot 100
Steppin' In A Slide Zone,The Moody Blues,1978-09-09,1978-09-15,39,Billboard Hot 100
5.7.0.5.,City Boy,1978-09-09,1978-09-15,40,Billboard Hot 100
Who Are You,The Who,1978-09-09,1978-09-15,41,Billboard Hot 100
Paradise By The Dashboard Light,Meat Loaf,1978-09-09,1978-09-15,42,Billboard Hot 100
Almost Like Being In Love,Michael Johnson,1978-09-09,1978-09-15,43,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-09-09,1978-09-15,44,Billboard Hot 100
Devoted To You,Carly Simon & James Taylor,1978-09-09,1978-09-15,45,Billboard Hot 100
Last Dance,Donna Summer,1978-09-09,1978-09-15,46,Billboard Hot 100
All I See Is Your Face,Dan Hill,1978-09-09,1978-09-15,47,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-09-09,1978-09-15,48,Billboard Hot 100
Macho Man,Village People,1978-09-09,1978-09-15,49,Billboard Hot 100
Badlands,Bruce Springsteen,1978-09-09,1978-09-15,50,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-09-09,1978-09-15,51,Billboard Hot 100
Livingston Saturday Night,Jimmy Buffett,1978-09-09,1978-09-15,52,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-09-09,1978-09-15,53,Billboard Hot 100
She Loves To Be In Love,Charlie,1978-09-09,1978-09-15,54,Billboard Hot 100
You,The McCrarys,1978-09-09,1978-09-15,55,Billboard Hot 100
Josie,Steely Dan,1978-09-09,1978-09-15,56,Billboard Hot 100
Took The Last Train,David Gates,1978-09-09,1978-09-15,57,Billboard Hot 100
Heartbreaker,Dolly Parton,1978-09-09,1978-09-15,58,Billboard Hot 100
Raise A Little Hell,Trooper,1978-09-09,1978-09-15,59,Billboard Hot 100
Holding On (When Love Is Gone),L.T.D.,1978-09-09,1978-09-15,60,Billboard Hot 100
You're All I Need To Get By,Johnny Mathis & Deniece Williams,1978-09-09,1978-09-15,61,Billboard Hot 100
It's A Laugh,Daryl Hall John Oates,1978-09-09,1978-09-15,62,Billboard Hot 100
Sweet Life,Paul Davis,1978-09-09,1978-09-15,63,Billboard Hot 100
You,Rita Coolidge,1978-09-09,1978-09-15,64,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-09-09,1978-09-15,65,Billboard Hot 100
Shake And Dance With Me,ConFunkShun,1978-09-09,1978-09-15,66,Billboard Hot 100
Shadow Dancing,Andy Gibb,1978-09-09,1978-09-15,67,Billboard Hot 100
Lights,Journey,1978-09-09,1978-09-15,68,Billboard Hot 100
