song,artist,start_date,end_date,rank,ranking_list
Work,Rihanna Featuring Drake,2016-04-30,2016-05-06,1,Billboard Hot 100
Panda,Desiigner,2016-04-30,2016-05-06,2,Billboard Hot 100
7 Years,Lukas Graham,2016-04-30,2016-05-06,3,Billboard Hot 100
No,Meghan Trainor,2016-04-30,2016-05-06,4,Billboard Hot 100
Pillowtalk,Zayn,2016-04-30,2016-05-06,5,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-04-30,2016-05-06,6,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-04-30,2016-05-06,7,Billboard Hot 100
Love Yourself,Justin Bieber,2016-04-30,2016-05-06,8,Billboard Hot 100
Cake By The Ocean,DNCE,2016-04-30,2016-05-06,9,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-04-30,2016-05-06,10,Billboard Hot 100
Stressed Out,twenty one pilots,2016-04-30,2016-05-06,11,Billboard Hot 100
My House,Flo Rida,2016-04-30,2016-05-06,12,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-04-30,2016-05-06,13,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-04-30,2016-05-06,14,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-04-30,2016-05-06,15,Billboard Hot 100
Sorry,Justin Bieber,2016-04-30,2016-05-06,16,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-04-30,2016-05-06,17,Billboard Hot 100
2 Phones,Kevin Gates,2016-04-30,2016-05-06,18,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-04-30,2016-05-06,19,Billboard Hot 100
Oui,Jeremih,2016-04-30,2016-05-06,20,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-04-30,2016-05-06,21,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-04-30,2016-05-06,22,Billboard Hot 100
