song,artist,start_date,end_date,rank,ranking_list
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-10-05,2013-10-11,45,Billboard Hot 100
Demons,Imagine Dragons,2013-10-05,2013-10-11,46,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-10-05,2013-10-11,47,Billboard Hot 100
Brave,Sara Bareilles,2013-10-05,2013-10-11,48,Billboard Hot 100
Mine Would Be You,Blake Shelton,2013-10-05,2013-10-11,49,Billboard Hot 100
Gorilla,Bruno Mars,2013-10-05,2013-10-11,50,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-10-05,2013-10-11,51,Billboard Hot 100
Wu-Tang Forever,Drake,2013-10-05,2013-10-11,52,Billboard Hot 100
Aw Naw,Chris Young,2013-10-05,2013-10-11,53,Billboard Hot 100
TKO,Justin Timberlake,2013-10-05,2013-10-11,54,Billboard Hot 100
Point At You,Justin Moore,2013-10-05,2013-10-11,55,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-10-05,2013-10-11,56,Billboard Hot 100
Slow Down,Selena Gomez,2013-10-05,2013-10-11,57,Billboard Hot 100
True Love,P!nk Featuring Lily Allen,2013-10-05,2013-10-11,58,Billboard Hot 100
Southern Girl,Tim McGraw,2013-10-05,2013-10-11,59,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-10-05,2013-10-11,60,Billboard Hot 100
Replay,Zendaya,2013-10-05,2013-10-11,61,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-10-05,2013-10-11,62,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-10-05,2013-10-11,63,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-10-05,2013-10-11,64,Billboard Hot 100
A Light That Never Comes,Linkin Park X Steve Aoki,2013-10-05,2013-10-11,65,Billboard Hot 100
Red Nose,Sage The Gemini,2013-10-05,2013-10-11,66,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-10-05,2013-10-11,67,Billboard Hot 100
We Were Us,Keith Urban And Miranda Lambert,2013-10-05,2013-10-11,68,Billboard Hot 100
Sunny And 75,Joe Nichols,2013-10-05,2013-10-11,69,Billboard Hot 100
Waiting For Superman,Daughtry,2013-10-05,2013-10-11,70,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2013-10-05,2013-10-11,71,Billboard Hot 100
Tom Ford,JAY-Z,2013-10-05,2013-10-11,72,Billboard Hot 100
Pompeii,Bastille,2013-10-05,2013-10-11,73,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-10-05,2013-10-11,74,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-10-05,2013-10-11,75,Billboard Hot 100
Red,Taylor Swift,2013-10-05,2013-10-11,76,Billboard Hot 100
All Over The Road,Easton Corbin,2013-10-05,2013-10-11,77,Billboard Hot 100
Monster,Imagine Dragons,2013-10-05,2013-10-11,78,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-10-05,2013-10-11,79,Billboard Hot 100
Honest,Future,2013-10-05,2013-10-11,80,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-10-05,2013-10-11,81,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2013-10-05,2013-10-11,82,Billboard Hot 100
Drunk Last Night,Eli Young Band,2013-10-05,2013-10-11,83,Billboard Hot 100
Propuesta Indecente,Romeo Santos,2013-10-05,2013-10-11,84,Billboard Hot 100
You Make Me,Avicii,2013-10-05,2013-10-11,85,Billboard Hot 100
Animals,Martin Garrix,2013-10-05,2013-10-11,86,Billboard Hot 100
Wasting All These Tears,Cassadee Pope,2013-10-05,2013-10-11,87,Billboard Hot 100
Best I Ever Had,Gavin DeGraw,2013-10-05,2013-10-11,88,Billboard Hot 100
American Girl,Bonnie McKee,2013-10-05,2013-10-11,89,Billboard Hot 100
Outta My Head,Craig Campbell,2013-10-05,2013-10-11,90,Billboard Hot 100
Bruises,Train Featuring Ashley Monroe,2013-10-05,2013-10-11,91,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2013-10-05,2013-10-11,92,Billboard Hot 100
Carolina,Parmalee,2013-10-05,2013-10-11,93,Billboard Hot 100
Could It Be,Charlie Worsham,2013-10-05,2013-10-11,94,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-10-05,2013-10-11,95,Billboard Hot 100
This Is What It Feels Like,Armin van Buuren Featuring Trevor Guthrie,2013-10-05,2013-10-11,96,Billboard Hot 100
Darte Un Beso,Prince Royce,2013-10-05,2013-10-11,97,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-10-05,2013-10-11,98,Billboard Hot 100
Burn,Ellie Goulding,2013-10-05,2013-10-11,99,Billboard Hot 100
White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,2013-10-05,2013-10-11,100,Billboard Hot 100
