song,artist,start_date,end_date,rank,ranking_list
All For You,Janet,2001-05-26,2001-06-01,1,Billboard Hot 100
Survivor,Destiny's Child,2001-05-26,2001-06-01,2,Billboard Hot 100
Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",2001-05-26,2001-06-01,3,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-05-26,2001-06-01,4,Billboard Hot 100
Ride Wit Me,Nelly Featuring City Spud,2001-05-26,2001-06-01,5,Billboard Hot 100
Follow Me,Uncle Kracker,2001-05-26,2001-06-01,6,Billboard Hot 100
Thank You,Dido,2001-05-26,2001-06-01,7,Billboard Hot 100
What Would You Do?,City High,2001-05-26,2001-06-01,8,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-05-26,2001-06-01,9,Billboard Hot 100
Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",2001-05-26,2001-06-01,10,Billboard Hot 100
Angel,Shaggy Featuring Rayvon,2001-05-26,2001-06-01,11,Billboard Hot 100
Missing You,Case,2001-05-26,2001-06-01,12,Billboard Hot 100
Stutter,Joe Featuring Mystikal,2001-05-26,2001-06-01,13,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2001-05-26,2001-06-01,14,Billboard Hot 100
Peaches & Cream,112,2001-05-26,2001-06-01,15,Billboard Hot 100
Fiesta,R. Kelly Featuring Jay-Z,2001-05-26,2001-06-01,16,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-05-26,2001-06-01,17,Billboard Hot 100
Never Had A Dream Come True,S Club 7,2001-05-26,2001-06-01,18,Billboard Hot 100
My Baby,Lil' Romeo,2001-05-26,2001-06-01,19,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-05-26,2001-06-01,20,Billboard Hot 100
Play,Jennifer Lopez,2001-05-26,2001-06-01,21,Billboard Hot 100
Superwoman Pt. II,Lil' Mo Featuring Fabolous,2001-05-26,2001-06-01,22,Billboard Hot 100
What It Feels Like For A Girl,Madonna,2001-05-26,2001-06-01,23,Billboard Hot 100
Again,Lenny Kravitz,2001-05-26,2001-06-01,24,Billboard Hot 100
Heard It All Before,Sunshine Anderson,2001-05-26,2001-06-01,25,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-05-26,2001-06-01,26,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2001-05-26,2001-06-01,27,Billboard Hot 100
If You're Gone,matchbox twenty,2001-05-26,2001-06-01,28,Billboard Hot 100
Drive,Incubus,2001-05-26,2001-06-01,29,Billboard Hot 100
Put It On Me,Ja Rule Featuring Lil' Mo & Vita,2001-05-26,2001-06-01,30,Billboard Hot 100
Grown Men Don't Cry,Tim McGraw,2001-05-26,2001-06-01,31,Billboard Hot 100
Love,Musiq Soulchild,2001-05-26,2001-06-01,32,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-05-26,2001-06-01,33,Billboard Hot 100
Butterfly,Crazy Town,2001-05-26,2001-06-01,34,Billboard Hot 100
Jaded,Aerosmith,2001-05-26,2001-06-01,35,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-05-26,2001-06-01,36,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-05-26,2001-06-01,37,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-05-26,2001-06-01,38,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-05-26,2001-06-01,39,Billboard Hot 100
Stranger In My House,Tamia,2001-05-26,2001-06-01,40,Billboard Hot 100
Get Over Yourself,Eden's Crush,2001-05-26,2001-06-01,41,Billboard Hot 100
Maybe I Deserve,Tank,2001-05-26,2001-06-01,42,Billboard Hot 100
Crazy,K-Ci & JoJo,2001-05-26,2001-06-01,43,Billboard Hot 100
Mrs. Steven Rudy,Mark McGuinn,2001-05-26,2001-06-01,44,Billboard Hot 100
I'm Already There,Lonestar,2001-05-26,2001-06-01,45,Billboard Hot 100
There You'll Be,Faith Hill,2001-05-26,2001-06-01,46,Billboard Hot 100
Right Where I Need To Be,Gary Allan,2001-05-26,2001-06-01,47,Billboard Hot 100
The Way You Love Me,Faith Hill,2001-05-26,2001-06-01,48,Billboard Hot 100
Mad Season,matchbox twenty,2001-05-26,2001-06-01,49,Billboard Hot 100
Irresistible,Jessica Simpson,2001-05-26,2001-06-01,50,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-05-26,2001-06-01,51,Billboard Hot 100
I Could Not Ask For More,Sara Evans,2001-05-26,2001-06-01,52,Billboard Hot 100
One More Day,Diamond Rio,2001-05-26,2001-06-01,53,Billboard Hot 100
It's Been Awhile,Staind,2001-05-26,2001-06-01,54,Billboard Hot 100
Bizounce,Olivia,2001-05-26,2001-06-01,55,Billboard Hot 100
This Is Me,Dream,2001-05-26,2001-06-01,56,Billboard Hot 100
Yellow,Coldplay,2001-05-26,2001-06-01,57,Billboard Hot 100
If You Can Do Anything Else,George Strait,2001-05-26,2001-06-01,58,Billboard Hot 100
I Like Them Girls,Tyrese,2001-05-26,2001-06-01,59,Billboard Hot 100
I Cry,Ja Rule Featuring Lil' Mo,2001-05-26,2001-06-01,60,Billboard Hot 100
