song,artist,start_date,end_date,rank,ranking_list
It's Still Rock And Roll To Me,Billy Joel,1980-07-19,1980-07-25,1,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-07-19,1980-07-25,2,Billboard Hot 100
Little Jeannie,Elton John,1980-07-19,1980-07-25,3,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-07-19,1980-07-25,4,Billboard Hot 100
Shining Star,The Manhattans,1980-07-19,1980-07-25,5,Billboard Hot 100
Steal Away,Robbie Dupree,1980-07-19,1980-07-25,6,Billboard Hot 100
Magic,Olivia Newton-John,1980-07-19,1980-07-25,7,Billboard Hot 100
The Rose,Bette Midler,1980-07-19,1980-07-25,8,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-07-19,1980-07-25,9,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-07-19,1980-07-25,10,Billboard Hot 100
Take Your Time (Do It Right) Part 1,The S.O.S. Band,1980-07-19,1980-07-25,11,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-07-19,1980-07-25,12,Billboard Hot 100
One Fine Day,Carole King,1980-07-19,1980-07-25,13,Billboard Hot 100
In America,The Charlie Daniels Band,1980-07-19,1980-07-25,14,Billboard Hot 100
More Love,Kim Carnes,1980-07-19,1980-07-25,15,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-07-19,1980-07-25,16,Billboard Hot 100
Emotional Rescue,The Rolling Stones,1980-07-19,1980-07-25,17,Billboard Hot 100
Love The World Away,Kenny Rogers,1980-07-19,1980-07-25,18,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-07-19,1980-07-25,19,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-07-19,1980-07-25,20,Billboard Hot 100
All Night Long,Joe Walsh,1980-07-19,1980-07-25,21,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-07-19,1980-07-25,22,Billboard Hot 100
Sailing,Christopher Cross,1980-07-19,1980-07-25,23,Billboard Hot 100
Misunderstanding,Genesis,1980-07-19,1980-07-25,24,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-07-19,1980-07-25,25,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-07-19,1980-07-25,26,Billboard Hot 100
Against The Wind,Bob Seger,1980-07-19,1980-07-25,27,Billboard Hot 100
Take A Little Rhythm,Ali Thomson,1980-07-19,1980-07-25,28,Billboard Hot 100
Old-Fashion Love,Commodores,1980-07-19,1980-07-25,29,Billboard Hot 100
Into The Night,Benny Mardones,1980-07-19,1980-07-25,30,Billboard Hot 100
JoJo,Boz Scaggs,1980-07-19,1980-07-25,31,Billboard Hot 100
Walks Like A Lady,Journey,1980-07-19,1980-07-25,32,Billboard Hot 100
Make A Little Magic,The Dirt Band,1980-07-19,1980-07-25,33,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-07-19,1980-07-25,34,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-07-19,1980-07-25,35,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-07-19,1980-07-25,36,Billboard Hot 100
Cars,Gary Numan,1980-07-19,1980-07-25,37,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-07-19,1980-07-25,38,Billboard Hot 100
All Out Of Love,Air Supply,1980-07-19,1980-07-25,39,Billboard Hot 100
A Lover's Holiday,Change,1980-07-19,1980-07-25,40,Billboard Hot 100
Tulsa Time/Cocaine,Eric Clapton And His Band,1980-07-19,1980-07-25,41,Billboard Hot 100
Fame,Irene Cara,1980-07-19,1980-07-25,42,Billboard Hot 100
Why Not Me,Fred Knoblock,1980-07-19,1980-07-25,43,Billboard Hot 100
Play The Game,Queen,1980-07-19,1980-07-25,44,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-07-19,1980-07-25,45,Billboard Hot 100
It's For You,Player,1980-07-19,1980-07-25,46,Billboard Hot 100
Landlord,Gladys Knight And The Pips,1980-07-19,1980-07-25,47,Billboard Hot 100
Boulevard,Jackson Browne,1980-07-19,1980-07-25,48,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-07-19,1980-07-25,49,Billboard Hot 100
Shandi,KISS,1980-07-19,1980-07-25,50,Billboard Hot 100
Beyond,Herb Alpert,1980-07-19,1980-07-25,51,Billboard Hot 100
One More Time For Love,Billy Preston & Syreeta,1980-07-19,1980-07-25,52,Billboard Hot 100
Let's Go 'round Again,Average White Band,1980-07-19,1980-07-25,53,Billboard Hot 100
Call Me,Blondie,1980-07-19,1980-07-25,54,Billboard Hot 100
Someone That I Used To Love,Natalie Cole,1980-07-19,1980-07-25,55,Billboard Hot 100
Give Me The Night,George Benson,1980-07-19,1980-07-25,56,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-07-19,1980-07-25,57,Billboard Hot 100
One In A Million You,Larry Graham,1980-07-19,1980-07-25,58,Billboard Hot 100
Lookin' For Love,Johnny Lee,1980-07-19,1980-07-25,59,Billboard Hot 100
On The Rebound,Russ Ballard,1980-07-19,1980-07-25,60,Billboard Hot 100
Love That Got Away,Firefall,1980-07-19,1980-07-25,61,Billboard Hot 100
That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,1980-07-19,1980-07-25,62,Billboard Hot 100
Everything Works If You Let It,Cheap Trick,1980-07-19,1980-07-25,63,Billboard Hot 100
You're The Only Woman (You & I),Ambrosia,1980-07-19,1980-07-25,64,Billboard Hot 100
Years From Now,Dr. Hook,1980-07-19,1980-07-25,65,Billboard Hot 100
Dancin' In The Streets,Teri DeSario With K.C.,1980-07-19,1980-07-25,66,Billboard Hot 100
Who Shot J.R.?,Gary Burbank With Band McNally,1980-07-19,1980-07-25,67,Billboard Hot 100
Alabama Getaway,Grateful Dead,1980-07-19,1980-07-25,68,Billboard Hot 100
Free Me,Roger Daltrey,1980-07-19,1980-07-25,69,Billboard Hot 100
If I Were You,Toby Beau,1980-07-19,1980-07-25,70,Billboard Hot 100
Upside Down,Diana Ross,1980-07-19,1980-07-25,71,Billboard Hot 100
"Honey, Honey",David Hudson,1980-07-19,1980-07-25,72,Billboard Hot 100
Save Me,Dave Mason,1980-07-19,1980-07-25,73,Billboard Hot 100
Hot Rod Hearts,Robbie Dupree,1980-07-19,1980-07-25,74,Billboard Hot 100
It Hurts Too Much,Eric Carmen,1980-07-19,1980-07-25,75,Billboard Hot 100
You're Supposed To Keep Your Love For Me,Jermaine Jackson,1980-07-19,1980-07-25,76,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-07-19,1980-07-25,77,Billboard Hot 100
Just Can't Wait,The J. Geils Band,1980-07-19,1980-07-25,78,Billboard Hot 100
I Get Off On It,Tony Joe White,1980-07-19,1980-07-25,79,Billboard Hot 100
Half Moon Silver,Hotel,1980-07-19,1980-07-25,80,Billboard Hot 100
Cry Just A Little,Paul Davis,1980-07-19,1980-07-25,81,Billboard Hot 100
My Mistake,The Kingbees,1980-07-19,1980-07-25,82,Billboard Hot 100
The Blue Side,Crystal Gayle,1980-07-19,1980-07-25,83,Billboard Hot 100
How Does It Feel To Be Back,Daryl Hall John Oates,1980-07-19,1980-07-25,84,Billboard Hot 100
Hey There Lonely Girl,Robert John,1980-07-19,1980-07-25,85,Billboard Hot 100
Under The Gun,Poco,1980-07-19,1980-07-25,86,Billboard Hot 100
When Things Go Wrong,Robin Lane & The Chartbusters,1980-07-19,1980-07-25,87,Billboard Hot 100
The Royal Mile (Sweet Darlin'),Gerry Rafferty,1980-07-19,1980-07-25,88,Billboard Hot 100
Cheap Sunglasses,ZZ Top,1980-07-19,1980-07-25,89,Billboard Hot 100
You And Me,Rockie Robbins,1980-07-19,1980-07-25,90,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-07-19,1980-07-25,91,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-07-19,1980-07-25,92,Billboard Hot 100
Sweet Sensation,Stephanie Mills,1980-07-19,1980-07-25,93,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-07-19,1980-07-25,94,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-07-19,1980-07-25,95,Billboard Hot 100
Where Did We Go Wrong,Frankie Valli & Chris Forde,1980-07-19,1980-07-25,96,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-07-19,1980-07-25,97,Billboard Hot 100
Stop Your Sobbing,Pretenders,1980-07-19,1980-07-25,98,Billboard Hot 100
I'm Happy Just To Dance With You,Anne Murray,1980-07-19,1980-07-25,99,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-07-19,1980-07-25,100,Billboard Hot 100
