song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-03-14,2020-03-20,1,Billboard Hot 100
Life Is Good,Future Featuring Drake,2020-03-14,2020-03-20,2,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-03-14,2020-03-20,3,Billboard Hot 100
Circles,Post Malone,2020-03-14,2020-03-20,4,Billboard Hot 100
Stupid Love,Lady Gaga,2020-03-14,2020-03-20,5,Billboard Hot 100
Roxanne,Arizona Zervas,2020-03-14,2020-03-20,6,Billboard Hot 100
Blinding Lights,The Weeknd,2020-03-14,2020-03-20,7,Billboard Hot 100
Dance Monkey,Tones And I,2020-03-14,2020-03-20,8,Billboard Hot 100
Memories,Maroon 5,2020-03-14,2020-03-20,9,Billboard Hot 100
Intentions,Justin Bieber Featuring Quavo,2020-03-14,2020-03-20,10,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-03-14,2020-03-20,11,Billboard Hot 100
everything i wanted,Billie Eilish,2020-03-14,2020-03-20,12,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-03-14,2020-03-20,13,Billboard Hot 100
Adore You,Harry Styles,2020-03-14,2020-03-20,14,Billboard Hot 100
Woah,Lil Baby,2020-03-14,2020-03-20,15,Billboard Hot 100
Say So,Doja Cat,2020-03-14,2020-03-20,16,Billboard Hot 100
Heartless,The Weeknd,2020-03-14,2020-03-20,17,Billboard Hot 100
Heatin Up,Lil Baby & Gunna,2020-03-14,2020-03-20,18,Billboard Hot 100
The Bones,Maren Morris,2020-03-14,2020-03-20,19,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-03-14,2020-03-20,20,Billboard Hot 100
That Way,Lil Uzi Vert,2020-03-14,2020-03-20,21,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-03-14,2020-03-20,22,Billboard Hot 100
Commercial,Lil Baby Featuring Lil Uzi Vert,2020-03-14,2020-03-20,23,Billboard Hot 100
BOP,DaBaby,2020-03-14,2020-03-20,24,Billboard Hot 100
My Oh My,Camila Cabello Featuring DaBaby,2020-03-14,2020-03-20,25,Billboard Hot 100
Sum 2 Prove,Lil Baby,2020-03-14,2020-03-20,26,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-03-14,2020-03-20,27,Billboard Hot 100
Live Off My Closet,Lil Baby Featuring Future,2020-03-14,2020-03-20,28,Billboard Hot 100
You should be sad,Halsey,2020-03-14,2020-03-20,29,Billboard Hot 100
High Fashion,Roddy Ricch Featuring Mustard,2020-03-14,2020-03-20,30,Billboard Hot 100
Emotionally Scarred,Lil Baby,2020-03-14,2020-03-20,31,Billboard Hot 100
Si Veo A Tu Mama,Bad Bunny,2020-03-14,2020-03-20,32,Billboard Hot 100
La Dificil,Bad Bunny,2020-03-14,2020-03-20,33,Billboard Hot 100
Falling,Trevor Daniel,2020-03-14,2020-03-20,34,Billboard Hot 100
Good As Hell,Lizzo,2020-03-14,2020-03-20,35,Billboard Hot 100
Vete,Bad Bunny,2020-03-14,2020-03-20,36,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-03-14,2020-03-20,37,Billboard Hot 100
PTSD,"G Herbo Featuring Chance The Rapper, Juice WRLD & Lil Uzi Vert",2020-03-14,2020-03-20,38,Billboard Hot 100
Homesick,Kane Brown,2020-03-14,2020-03-20,39,Billboard Hot 100
Yummy,Justin Bieber,2020-03-14,2020-03-20,40,Billboard Hot 100
What A Man Gotta Do,Jonas Brothers,2020-03-14,2020-03-20,41,Billboard Hot 100
Godzilla,Eminem Featuring Juice WRLD,2020-03-14,2020-03-20,42,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-03-14,2020-03-20,43,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2020-03-14,2020-03-20,44,Billboard Hot 100
Bad Guy,Billie Eilish,2020-03-14,2020-03-20,45,Billboard Hot 100
Kinfolks,Sam Hunt,2020-03-14,2020-03-20,46,Billboard Hot 100
Dior,Pop Smoke,2020-03-14,2020-03-20,47,Billboard Hot 100
Grace,Lil Baby & 42 Dugg,2020-03-14,2020-03-20,48,Billboard Hot 100
Ignorantes,Bad Bunny & Sech,2020-03-14,2020-03-20,49,Billboard Hot 100
One Man Band,Old Dominion,2020-03-14,2020-03-20,50,Billboard Hot 100
I Hope,Gabby Barrett,2020-03-14,2020-03-20,51,Billboard Hot 100
Blueberry Faygo,Lil Mosey,2020-03-14,2020-03-20,52,Billboard Hot 100
La Santa,Bad Bunny X Daddy Yankee,2020-03-14,2020-03-20,53,Billboard Hot 100
Get Ugly,Lil Baby,2020-03-14,2020-03-20,54,Billboard Hot 100
Heart On Ice,Rod Wave,2020-03-14,2020-03-20,55,Billboard Hot 100
Slide,H.E.R. Featuring YG,2020-03-14,2020-03-20,56,Billboard Hot 100
Juicy,Doja Cat & Tyga,2020-03-14,2020-03-20,57,Billboard Hot 100
No Sucker,Lil Baby & Moneybagg Yo,2020-03-14,2020-03-20,58,Billboard Hot 100
How,Lil Baby,2020-03-14,2020-03-20,59,Billboard Hot 100
BEST ON EARTH,Russ & BIA,2020-03-14,2020-03-20,60,Billboard Hot 100
The Other Side,SZA X Justin Timberlake,2020-03-14,2020-03-20,61,Billboard Hot 100
Tusa,Karol G & Nicki Minaj,2020-03-14,2020-03-20,62,Billboard Hot 100
Pero Ya No,Bad Bunny,2020-03-14,2020-03-20,63,Billboard Hot 100
Forever,Lil Baby Featuring Lil Wayne,2020-03-14,2020-03-20,64,Billboard Hot 100
Go Stupid,Polo G Featuring NLE Choppa & Stunna 4 Vegas,2020-03-14,2020-03-20,65,Billboard Hot 100
After Hours,The Weeknd,2020-03-14,2020-03-20,66,Billboard Hot 100
Nobody But You,Blake Shelton Duet With Gwen Stefani,2020-03-14,2020-03-20,67,Billboard Hot 100
ON,BTS,2020-03-14,2020-03-20,68,Billboard Hot 100
Yo Perreo Sola,Bad Bunny,2020-03-14,2020-03-20,69,Billboard Hot 100
Homemade,Jake Owen,2020-03-14,2020-03-20,70,Billboard Hot 100
Chasin' You,Morgan Wallen,2020-03-14,2020-03-20,71,Billboard Hot 100
What She Wants Tonight,Luke Bryan,2020-03-14,2020-03-20,72,Billboard Hot 100
Lil Top,YoungBoy Never Broke Again,2020-03-14,2020-03-20,73,Billboard Hot 100
WHATS POPPIN,Jack Harlow,2020-03-14,2020-03-20,74,Billboard Hot 100
Slow Dance In A Parking Lot,Jordan Davis,2020-03-14,2020-03-20,75,Billboard Hot 100
Numbers,"A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",2020-03-14,2020-03-20,76,Billboard Hot 100
More Hearts Than Mine,Ingrid Andress,2020-03-14,2020-03-20,77,Billboard Hot 100
Same Thing,Lil Baby,2020-03-14,2020-03-20,78,Billboard Hot 100
We Back,Jason Aldean,2020-03-14,2020-03-20,79,Billboard Hot 100
Make Me Want To,Jimmie Allen,2020-03-14,2020-03-20,80,Billboard Hot 100
Safaera,"Bad Bunny, Jowell & Randy & Nengo Flow",2020-03-14,2020-03-20,81,Billboard Hot 100
Moral Of The Story,Ashe,2020-03-14,2020-03-20,82,Billboard Hot 100
I Wish Grandpas Never Died,Riley Green,2020-03-14,2020-03-20,83,Billboard Hot 100
To Die For,Sam Smith,2020-03-14,2020-03-20,84,Billboard Hot 100
The Man,Taylor Swift,2020-03-14,2020-03-20,85,Billboard Hot 100
Know Your Worth,Khalid x Disclosure,2020-03-14,2020-03-20,86,Billboard Hot 100
Catch,Brett Young,2020-03-14,2020-03-20,87,Billboard Hot 100
I Hope You're Happy Now,Carly Pearce & Lee Brice,2020-03-14,2020-03-20,88,Billboard Hot 100
Bichiyal,Bad Bunny & Yaviah,2020-03-14,2020-03-20,89,Billboard Hot 100
OUT WEST,JACKBOYS Featuring Young Thug,2020-03-14,2020-03-20,90,Billboard Hot 100
We Should,Lil Baby & Young Thug,2020-03-14,2020-03-20,91,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2020-03-14,2020-03-20,92,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2020-03-14,2020-03-20,93,Billboard Hot 100
Solia,Bad Bunny,2020-03-14,2020-03-20,94,Billboard Hot 100
