song,artist,start_date,end_date,rank,ranking_list
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-07-05,1980-07-11,1,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-07-05,1980-07-11,2,Billboard Hot 100
The Rose,Bette Midler,1980-07-05,1980-07-11,3,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-07-05,1980-07-11,4,Billboard Hot 100
Little Jeannie,Elton John,1980-07-05,1980-07-11,5,Billboard Hot 100
Against The Wind,Bob Seger,1980-07-05,1980-07-11,6,Billboard Hot 100
Steal Away,Robbie Dupree,1980-07-05,1980-07-11,7,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-07-05,1980-07-11,8,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-07-05,1980-07-11,9,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-07-05,1980-07-11,10,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-07-05,1980-07-11,11,Billboard Hot 100
Shining Star,The Manhattans,1980-07-05,1980-07-11,12,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-07-05,1980-07-11,13,Billboard Hot 100
Magic,Olivia Newton-John,1980-07-05,1980-07-11,14,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-07-05,1980-07-11,15,Billboard Hot 100
One Fine Day,Carole King,1980-07-05,1980-07-11,16,Billboard Hot 100
Cars,Gary Numan,1980-07-05,1980-07-11,17,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-07-05,1980-07-11,18,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-07-05,1980-07-11,19,Billboard Hot 100
In America,The Charlie Daniels Band,1980-07-05,1980-07-11,20,Billboard Hot 100
More Love,Kim Carnes,1980-07-05,1980-07-11,21,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-07-05,1980-07-11,22,Billboard Hot 100
Take Your Time (Do It Right) Part 1,The S.O.S. Band,1980-07-05,1980-07-11,23,Billboard Hot 100
Love The World Away,Kenny Rogers,1980-07-05,1980-07-11,24,Billboard Hot 100
All Night Long,Joe Walsh,1980-07-05,1980-07-11,25,Billboard Hot 100
Call Me,Blondie,1980-07-05,1980-07-11,26,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-07-05,1980-07-11,27,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-07-05,1980-07-11,28,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-07-05,1980-07-11,29,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-07-05,1980-07-11,30,Billboard Hot 100
Misunderstanding,Genesis,1980-07-05,1980-07-11,31,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-07-05,1980-07-11,32,Billboard Hot 100
