song,artist,start_date,end_date,rank,ranking_list
Everything Is AWESOME!!!,Tegan And Sara Featuring The Lonely Island,2014-03-01,2014-03-07,62,Billboard Hot 100
Automatic,Miranda Lambert,2014-03-01,2014-03-07,63,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-03-01,2014-03-07,64,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-03-01,2014-03-07,65,Billboard Hot 100
Friday Night,Eric Paslay,2014-03-01,2014-03-07,66,Billboard Hot 100
Rewind,Rascal Flatts,2014-03-01,2014-03-07,67,Billboard Hot 100
Do What U Want,Lady Gaga Featuring R. Kelly,2014-03-01,2014-03-07,68,Billboard Hot 100
Na Na,Trey Songz,2014-03-01,2014-03-07,69,Billboard Hot 100
Love Don't Die,The Fray,2014-03-01,2014-03-07,70,Billboard Hot 100
19 You + Me,Dan + Shay,2014-03-01,2014-03-07,71,Billboard Hot 100
The Language,Drake,2014-03-01,2014-03-07,72,Billboard Hot 100
Unconditionally,Katy Perry,2014-03-01,2014-03-07,73,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-03-01,2014-03-07,74,Billboard Hot 100
Stoner,Young Thug,2014-03-01,2014-03-07,75,Billboard Hot 100
Stay,Florida Georgia Line,2014-03-01,2014-03-07,76,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-03-01,2014-03-07,77,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-03-01,2014-03-07,78,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-03-01,2014-03-07,79,Billboard Hot 100
Achy Breaky 2,Buck 22 Featuring Billy Ray Cyrus,2014-03-01,2014-03-07,80,Billboard Hot 100
Waiting For Superman,Daughtry,2014-03-01,2014-03-07,81,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-03-01,2014-03-07,82,Billboard Hot 100
XO,Beyonce,2014-03-01,2014-03-07,83,Billboard Hot 100
Human,Christina Perri,2014-03-01,2014-03-07,84,Billboard Hot 100
Ride,SoMo,2014-03-01,2014-03-07,85,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-03-01,2014-03-07,86,Billboard Hot 100
The Worst,Jhene Aiko,2014-03-01,2014-03-07,87,Billboard Hot 100
You're Mine (Eternal),Mariah Carey,2014-03-01,2014-03-07,88,Billboard Hot 100
They Don't Know,Rico Love,2014-03-01,2014-03-07,89,Billboard Hot 100
Chocolate,The 1975,2014-03-01,2014-03-07,90,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-03-01,2014-03-07,91,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2014-03-01,2014-03-07,92,Billboard Hot 100
Thinking About You,Calvin Harris Featuring Ayah Marar,2014-03-01,2014-03-07,93,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-03-01,2014-03-07,94,Billboard Hot 100
Partition,Beyonce,2014-03-01,2014-03-07,95,Billboard Hot 100
Classic,MKTO,2014-03-01,2014-03-07,96,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-03-01,2014-03-07,97,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-03-01,2014-03-07,98,Billboard Hot 100
Worst Behavior,Drake,2014-03-01,2014-03-07,99,Billboard Hot 100
Explosions,Ellie Goulding,2014-03-01,2014-03-07,100,Billboard Hot 100
