song,artist,start_date,end_date,rank,ranking_list
The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,1976-01-03,1976-01-09,54,Billboard Hot 100
Take It To The Limit,Eagles,1976-01-03,1976-01-09,55,Billboard Hot 100
All By Myself,Eric Carmen,1976-01-03,1976-01-09,56,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-01-03,1976-01-09,57,Billboard Hot 100
Christmas For Cowboys,John Denver,1976-01-03,1976-01-09,58,Billboard Hot 100
Inseparable,Natalie Cole,1976-01-03,1976-01-09,59,Billboard Hot 100
Let The Music Play,Barry White,1976-01-03,1976-01-09,60,Billboard Hot 100
Tracks Of My Tears,Linda Ronstadt,1976-01-03,1976-01-09,61,Billboard Hot 100
Easy As Pie,"Billy ""Crash"" Craddock",1976-01-03,1976-01-09,62,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1976-01-03,1976-01-09,63,Billboard Hot 100
Feelings,Morris Albert,1976-01-03,1976-01-09,64,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1976-01-03,1976-01-09,65,Billboard Hot 100
Love Or Leave,The Spinners,1976-01-03,1976-01-09,66,Billboard Hot 100
The Blind Man In The Bleachers,Kenny Starr,1976-01-03,1976-01-09,67,Billboard Hot 100
The Homecoming,Hagood Hardy,1976-01-03,1976-01-09,68,Billboard Hot 100
For A Dancer,Prelude,1976-01-03,1976-01-09,69,Billboard Hot 100
Yesterday's Hero,John Paul Young,1976-01-03,1976-01-09,70,Billboard Hot 100
Break Away,Art Garfunkel,1976-01-03,1976-01-09,71,Billboard Hot 100
Sweet Love,Commodores,1976-01-03,1976-01-09,72,Billboard Hot 100
Back To The Island,Leon Russell,1976-01-03,1976-01-09,73,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-01-03,1976-01-09,74,Billboard Hot 100
"Soul Train ""75""",Soul Train Gang,1976-01-03,1976-01-09,75,Billboard Hot 100
I Cheat The Hangman,The Doobie Brothers,1976-01-03,1976-01-09,76,Billboard Hot 100
The White Knight,Cledus Maggard And The Citizen's Band,1976-01-03,1976-01-09,77,Billboard Hot 100
Don't Cry Joni,Conway Twitty with Joni Lee,1976-01-03,1976-01-09,78,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-01-03,1976-01-09,79,Billboard Hot 100
Lady Bump,Penny Mclean,1976-01-03,1976-01-09,80,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-01-03,1976-01-09,81,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-01-03,1976-01-09,82,Billboard Hot 100
Art For Art's Sake,10cc,1976-01-03,1976-01-09,83,Billboard Hot 100
That's Why I Love You,Andrew Gold,1976-01-03,1976-01-09,84,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-01-03,1976-01-09,85,Billboard Hot 100
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,1976-01-03,1976-01-09,86,Billboard Hot 100
Chain Gang Medley,Jim Croce,1976-01-03,1976-01-09,87,Billboard Hot 100
Funky Weekend,The Stylistics,1976-01-03,1976-01-09,88,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1976-01-03,1976-01-09,89,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1976-01-03,1976-01-09,90,Billboard Hot 100
The Zip,MFSB,1976-01-03,1976-01-09,91,Billboard Hot 100
Happy,Eddie Kendricks,1976-01-03,1976-01-09,92,Billboard Hot 100
Make Love To Your Mind,Bill Withers,1976-01-03,1976-01-09,93,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1976-01-03,1976-01-09,94,Billboard Hot 100
I Believe In Father Christmas,Greg Lake,1976-01-03,1976-01-09,95,Billboard Hot 100
Blue Guitar,Justin Hayward & John Lodge,1976-01-03,1976-01-09,96,Billboard Hot 100
Who Loves You,The 4 Seasons,1976-01-03,1976-01-09,97,Billboard Hot 100
Dream Weaver,Gary Wright,1976-01-03,1976-01-09,98,Billboard Hot 100
Valentine Love,Norman Connors,1976-01-03,1976-01-09,99,Billboard Hot 100
Daydreamer,C.C. & Company,1976-01-03,1976-01-09,100,Billboard Hot 100
