song,artist,start_date,end_date,rank,ranking_list
El Paso,Marty Robbins,1960-01-11,1960-01-17,1,Billboard Hot 100
Why,Frankie Avalon,1960-01-11,1960-01-17,2,Billboard Hot 100
Way Down Yonder In New Orleans,Freddie Cannon,1960-01-11,1960-01-17,3,Billboard Hot 100
Running Bear,Johnny Preston,1960-01-11,1960-01-17,4,Billboard Hot 100
The Big Hurt,Miss Toni Fisher,1960-01-11,1960-01-17,5,Billboard Hot 100
It's Time To Cry,Paul Anka,1960-01-11,1960-01-17,6,Billboard Hot 100
"Go, Jimmy, Go",Jimmy Clanton,1960-01-11,1960-01-17,7,Billboard Hot 100
Among My Souvenirs,Connie Francis,1960-01-11,1960-01-17,8,Billboard Hot 100
Pretty Blue Eyes,Steve Lawrence,1960-01-11,1960-01-17,9,Billboard Hot 100
Heartaches By The Number,Guy Mitchell,1960-01-11,1960-01-17,10,Billboard Hot 100
Hound Dog Man,Fabian,1960-01-11,1960-01-17,11,Billboard Hot 100
The Village Of St. Bernadette,Andy Williams,1960-01-11,1960-01-17,12,Billboard Hot 100
Mack The Knife,Bobby Darin,1960-01-11,1960-01-17,13,Billboard Hot 100
Teen Angel,Mark Dinning,1960-01-11,1960-01-17,14,Billboard Hot 100
You Got What It Takes,Marv Johnson,1960-01-11,1960-01-17,15,Billboard Hot 100
Not One Minute More,Della Reese,1960-01-11,1960-01-17,16,Billboard Hot 100
Smokie - Part 2,Bill Black's Combo,1960-01-11,1960-01-17,17,Billboard Hot 100
We Got Love,Bobby Rydell,1960-01-11,1960-01-17,18,Billboard Hot 100
Sandy,Larry Hall,1960-01-11,1960-01-17,19,Billboard Hot 100
First Name Initial,Annette With The Afterbeats,1960-01-11,1960-01-17,20,Billboard Hot 100
This Friendly World,Fabian,1960-01-11,1960-01-17,21,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1960-01-11,1960-01-17,22,Billboard Hot 100
Scarlet Ribbons (For Her Hair),The Browns,1960-01-11,1960-01-17,23,Billboard Hot 100
Uh! Oh! Part 2,The Nutty Squirrels,1960-01-11,1960-01-17,24,Billboard Hot 100
In The Mood,Ernie Fields & Orch.,1960-01-11,1960-01-17,25,Billboard Hot 100
I Wanna Be Loved,Ricky Nelson,1960-01-11,1960-01-17,26,Billboard Hot 100
Oh! Carol,Neil Sedaka,1960-01-11,1960-01-17,27,Billboard Hot 100
Where Or When,Dion & The Belmonts,1960-01-11,1960-01-17,28,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-01-11,1960-01-17,29,Billboard Hot 100
Tear Drop,Santo & Johnny,1960-01-11,1960-01-17,30,Billboard Hot 100
Come Into My Heart,Lloyd Price and His Orchestra,1960-01-11,1960-01-17,31,Billboard Hot 100
So Many Ways,Brook Benton,1960-01-11,1960-01-17,32,Billboard Hot 100
Down By The Station,The Four Preps,1960-01-11,1960-01-17,33,Billboard Hot 100
Talk That Talk,Jackie Wilson,1960-01-11,1960-01-17,34,Billboard Hot 100
Just Come Home,Hugo & Luigi,1960-01-11,1960-01-17,35,Billboard Hot 100
If I Had A Girl,Rod Lauren,1960-01-11,1960-01-17,36,Billboard Hot 100
How About That,Dee Clark,1960-01-11,1960-01-17,37,Billboard Hot 100
Be My Guest,Fats Domino,1960-01-11,1960-01-17,38,Billboard Hot 100
Don't You Know,Della Reese,1960-01-11,1960-01-17,39,Billboard Hot 100
Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,1960-01-11,1960-01-17,40,Billboard Hot 100
Mary Don't You Weep,Stonewall Jackson,1960-01-11,1960-01-17,41,Billboard Hot 100
Handy Man,Jimmy Jones,1960-01-11,1960-01-17,42,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1960-01-11,1960-01-17,43,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1960-01-11,1960-01-17,44,Billboard Hot 100
A Year Ago Tonight,The Crests,1960-01-11,1960-01-17,45,Billboard Hot 100
Run Red Run,The Coasters,1960-01-11,1960-01-17,46,Billboard Hot 100
What About Us,The Coasters,1960-01-11,1960-01-17,47,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1960-01-11,1960-01-17,48,Billboard Hot 100
Mighty Good,Ricky Nelson,1960-01-11,1960-01-17,49,Billboard Hot 100
The Clouds,The Spacemen,1960-01-11,1960-01-17,50,Billboard Hot 100
(New In) The Ways Of Love,Tommy Edwards,1960-01-11,1960-01-17,51,Billboard Hot 100
Danny Boy,Conway Twitty,1960-01-11,1960-01-17,52,Billboard Hot 100
Dance With Me,The Drifters,1960-01-11,1960-01-17,53,Billboard Hot 100
Marina,Rocco Granata and the International Quintet,1960-01-11,1960-01-17,54,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1960-01-11,1960-01-17,55,Billboard Hot 100
No Love Have I,Webb Pierce,1960-01-11,1960-01-17,56,Billboard Hot 100
Believe Me,Royal Teens,1960-01-11,1960-01-17,57,Billboard Hot 100
Misty,Johnny Mathis,1960-01-11,1960-01-17,58,Billboard Hot 100
Little Things Mean A Lot,Joni James,1960-01-11,1960-01-17,59,Billboard Hot 100
Tracy's Theme,Spencer Ross,1960-01-11,1960-01-17,60,Billboard Hot 100
Lonely Blue Boy,Conway Twitty,1960-01-11,1960-01-17,61,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1960-01-11,1960-01-17,62,Billboard Hot 100
Honey Hush,Joe Turner,1960-01-11,1960-01-17,63,Billboard Hot 100
Crazy Arms,Bob Beckham,1960-01-11,1960-01-17,64,Billboard Hot 100
Marina,Willy Alberti,1960-01-11,1960-01-17,65,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-01-11,1960-01-17,66,Billboard Hot 100
Always,Sammy Turner,1960-01-11,1960-01-17,67,Billboard Hot 100
"(If You Cry) True Love, True Love",The Drifters,1960-01-11,1960-01-17,68,Billboard Hot 100
Swingin' On A Rainbow,Frankie Avalon,1960-01-11,1960-01-17,69,Billboard Hot 100
This Time Of The Year,Brook Benton,1960-01-11,1960-01-17,70,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-01-11,1960-01-17,71,Billboard Hot 100
Wont'cha Come Home,Lloyd Price and His Orchestra,1960-01-11,1960-01-17,72,Billboard Hot 100
Mr. Blue,The Fleetwoods,1960-01-11,1960-01-17,73,Billboard Hot 100
Climb Ev'ry Mountain,Tony Bennett,1960-01-11,1960-01-17,74,Billboard Hot 100
What In The World's Come Over You,Jack Scott,1960-01-11,1960-01-17,75,Billboard Hot 100
Let It Be Me,The Everly Brothers,1960-01-11,1960-01-17,76,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-01-11,1960-01-17,77,Billboard Hot 100
Promise Me A Rose (A Slight Detail),Anita Bryant,1960-01-11,1960-01-17,78,Billboard Hot 100
Reveille Rock,Johnny And The Hurricanes,1960-01-11,1960-01-17,79,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-01-11,1960-01-17,80,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-01-11,1960-01-17,81,Billboard Hot 100
(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,1960-01-11,1960-01-17,82,Billboard Hot 100
T.L.C. Tender Love And Care,Jimmie Rodgers,1960-01-11,1960-01-17,83,Billboard Hot 100
Uh! Oh! Part 1,The Nutty Squirrels,1960-01-11,1960-01-17,84,Billboard Hot 100
Riverboat,Faron Young,1960-01-11,1960-01-17,85,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-01-11,1960-01-17,86,Billboard Hot 100
I'm Movin' On,Ray Charles and his Orchestra,1960-01-11,1960-01-17,87,Billboard Hot 100
God Bless America,Connie Francis,1960-01-11,1960-01-17,88,Billboard Hot 100
Little Coco Palm,Jerry Wallace,1960-01-11,1960-01-17,89,Billboard Hot 100
The Sound Of Music,Patti Page,1960-01-11,1960-01-17,90,Billboard Hot 100
High School U.S.A.,Tommy Facenda,1960-01-11,1960-01-17,91,Billboard Hot 100
In The Still Of The Nite,The Five Satins,1960-01-11,1960-01-17,92,Billboard Hot 100
The Happy Reindeer,"Dancer, Prancer And Nervous",1960-01-11,1960-01-17,93,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-01-11,1960-01-17,94,Billboard Hot 100
Smokie-Part 2,Bill Doggett,1960-01-11,1960-01-17,95,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,1960-01-11,1960-01-17,96,Billboard Hot 100
Let The Good Times Roll,Ray Charles,1960-01-11,1960-01-17,97,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-01-11,1960-01-17,98,Billboard Hot 100
Bulldog,The Fireballs,1960-01-11,1960-01-17,99,Billboard Hot 100
Teenage Hayride,Tender Slim,1960-01-11,1960-01-17,100,Billboard Hot 100
