song,artist,start_date,end_date,rank,ranking_list
Leaving On A Jet Plane,"Peter, Paul & Mary",1969-11-15,1969-11-21,23,Billboard Hot 100
Cherry Hill Park,Billy Joe Royal,1969-11-15,1969-11-21,24,Billboard Hot 100
Try A Little Kindness,Glen Campbell,1969-11-15,1969-11-21,25,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-11-15,1969-11-21,26,Billboard Hot 100
Suite: Judy Blue Eyes,"Crosby, Stills & Nash",1969-11-15,1969-11-21,27,Billboard Hot 100
You've Lost That Lovin' Feeling,Dionne Warwick,1969-11-15,1969-11-21,28,Billboard Hot 100
Undun,The Guess Who,1969-11-15,1969-11-21,29,Billboard Hot 100
Down On The Corner/Fortunate Son,Creedence Clearwater Revival,1969-11-15,1969-11-21,30,Billboard Hot 100
Little Woman,Bobby Sherman,1969-11-15,1969-11-21,31,Billboard Hot 100
Holly Holy,Neil Diamond,1969-11-15,1969-11-21,32,Billboard Hot 100
Jean,Oliver,1969-11-15,1969-11-21,33,Billboard Hot 100
Someday We'll Be Together,Diana Ross & The Supremes,1969-11-15,1969-11-21,34,Billboard Hot 100
Walk On By,Isaac Hayes,1969-11-15,1969-11-21,35,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-11-15,1969-11-21,36,Billboard Hot 100
Friendship Train,Gladys Knight And The Pips,1969-11-15,1969-11-21,37,Billboard Hot 100
Jesus Is A Soul Man,Lawrence Reynolds,1969-11-15,1969-11-21,38,Billboard Hot 100
Make Your Own Kind Of Music,Mama Cass Elliot,1969-11-15,1969-11-21,39,Billboard Hot 100
Eleanor Rigby,Aretha Franklin,1969-11-15,1969-11-21,40,Billboard Hot 100
So Good Together,Andy Kim,1969-11-15,1969-11-21,41,Billboard Hot 100
These Eyes,Jr. Walker & The All Stars,1969-11-15,1969-11-21,42,Billboard Hot 100
"We Love You, Call Collect",Art Linkletter,1969-11-15,1969-11-21,43,Billboard Hot 100
I Guess The Lord Must Be In New York City,Nilsson,1969-11-15,1969-11-21,44,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-11-15,1969-11-21,45,Billboard Hot 100
Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,1969-11-15,1969-11-21,46,Billboard Hot 100
Heaven Knows,The Grass Roots,1969-11-15,1969-11-21,47,Billboard Hot 100
Echo Park,Keith Barbour,1969-11-15,1969-11-21,48,Billboard Hot 100
Groovy Grubworm,Harlow Wilcox and the Oakies,1969-11-15,1969-11-21,49,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-11-15,1969-11-21,50,Billboard Hot 100
Up On Cripple Creek,The Band,1969-11-15,1969-11-21,51,Billboard Hot 100
Midnight Cowboy,Ferrante & Teicher,1969-11-15,1969-11-21,52,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-11-15,1969-11-21,53,Billboard Hot 100
The Sweeter He Is - Part I,The Soul Children,1969-11-15,1969-11-21,54,Billboard Hot 100
Tonight I'll Be Staying Here With You,Bob Dylan,1969-11-15,1969-11-21,55,Billboard Hot 100
Doin' Our Thing,Clarence Carter,1969-11-15,1969-11-21,56,Billboard Hot 100
Jealous Kind Of Fella,Garland Green,1969-11-15,1969-11-21,57,Billboard Hot 100
Turn On A Dream,The Box Tops,1969-11-15,1969-11-21,58,Billboard Hot 100
Evil Woman Don't Play Your Games With Me,CROW,1969-11-15,1969-11-21,59,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-11-15,1969-11-21,60,Billboard Hot 100
Love Will Find A Way,Jackie DeShannon,1969-11-15,1969-11-21,61,Billboard Hot 100
Raindrops Keep Fallin' On My Head,B.J. Thomas,1969-11-15,1969-11-21,62,Billboard Hot 100
On The Dock Of The Bay,The Dells,1969-11-15,1969-11-21,63,Billboard Hot 100
I Can't Make It Alone,Lou Rawls,1969-11-15,1969-11-21,64,Billboard Hot 100
Say You Love Me,The Impressions,1969-11-15,1969-11-21,65,Billboard Hot 100
I'll Bet You,Funkadelic,1969-11-15,1969-11-21,66,Billboard Hot 100
A Brand New Me,Dusty Springfield,1969-11-15,1969-11-21,67,Billboard Hot 100
Jingo,Santana,1969-11-15,1969-11-21,68,Billboard Hot 100
Crumbs Off The Table,The Glass House,1969-11-15,1969-11-21,69,Billboard Hot 100
I Still Believe In Tomorrow,John & Anne Ryder,1969-11-15,1969-11-21,70,Billboard Hot 100
The Colour Of My Love,Jefferson,1969-11-15,1969-11-21,71,Billboard Hot 100
Shangri-La,The Lettermen,1969-11-15,1969-11-21,72,Billboard Hot 100
Midnight,Dennis Yost And The Classics IV,1969-11-15,1969-11-21,73,Billboard Hot 100
Silver Threads And Golden Needles,The Cowsills,1969-11-15,1969-11-21,74,Billboard Hot 100
You Got To Pay The Price,Gloria Taylor,1969-11-15,1969-11-21,75,Billboard Hot 100
We'll Cry Together,Maxine Brown,1969-11-15,1969-11-21,76,Billboard Hot 100
Ballad Of Easy Rider,The Byrds,1969-11-15,1969-11-21,77,Billboard Hot 100
Girls It Ain't Easy,The Honey Cone,1969-11-15,1969-11-21,78,Billboard Hot 100
Julia,Ramsey Lewis,1969-11-15,1969-11-21,79,Billboard Hot 100
Just A Little Love,B.B. King,1969-11-15,1969-11-21,80,Billboard Hot 100
Cupid,Johnny Nash,1969-11-15,1969-11-21,81,Billboard Hot 100
Get It From The Bottom,The Steelers,1969-11-15,1969-11-21,82,Billboard Hot 100
She's Got Love,Thomas & Richard Frost,1969-11-15,1969-11-21,83,Billboard Hot 100
The Ten Commandments Of Love,Little Anthony And The Imperials,1969-11-15,1969-11-21,84,Billboard Hot 100
Okie From Muskogee,Merle Haggard And The Strangers,1969-11-15,1969-11-21,85,Billboard Hot 100
Cold Turkey,Plastic Ono Band,1969-11-15,1969-11-21,86,Billboard Hot 100
See Ruby Fall,Johnny Cash,1969-11-15,1969-11-21,87,Billboard Hot 100
Jam Up Jelly Tight,Tommy Roe,1969-11-15,1969-11-21,88,Billboard Hot 100
One Woman,Johnny Rivers,1969-11-15,1969-11-21,89,Billboard Hot 100
I Want You Back,Jackson 5,1969-11-15,1969-11-21,90,Billboard Hot 100
Kozmic Blues,Janis Joplin,1969-11-15,1969-11-21,91,Billboard Hot 100
(I'm So) Afraid Of Losing You Again,Charley Pride,1969-11-15,1969-11-21,92,Billboard Hot 100
Volunteers,Jefferson Airplane,1969-11-15,1969-11-21,93,Billboard Hot 100
Get Rhythm,Johnny Cash,1969-11-15,1969-11-21,94,Billboard Hot 100
Swingin' Tight,Bill Deal & The Rhondels,1969-11-15,1969-11-21,95,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-11-15,1969-11-21,96,Billboard Hot 100
Curly,Jimmy Clanton,1969-11-15,1969-11-21,97,Billboard Hot 100
Don't Let Love Hang You Up,Jerry Butler,1969-11-15,1969-11-21,98,Billboard Hot 100
One Tin Soldier,The Original Caste,1969-11-15,1969-11-21,99,Billboard Hot 100
St. Louis,The Easybeats,1969-11-15,1969-11-21,100,Billboard Hot 100
