song,artist,start_date,end_date,rank,ranking_list
When Doves Cry,Prince,1984-07-28,1984-08-03,1,Billboard Hot 100
Ghostbusters,Ray Parker Jr.,1984-07-28,1984-08-03,2,Billboard Hot 100
Dancing In The Dark,Bruce Springsteen,1984-07-28,1984-08-03,3,Billboard Hot 100
State of Shock,The Jacksons,1984-07-28,1984-08-03,4,Billboard Hot 100
Eyes Without A Face,Billy Idol,1984-07-28,1984-08-03,5,Billboard Hot 100
Infatuation,Rod Stewart,1984-07-28,1984-08-03,6,Billboard Hot 100
Sad Songs (say So Much),Elton John,1984-07-28,1984-08-03,7,Billboard Hot 100
Legs,ZZ Top,1984-07-28,1984-08-03,8,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-07-28,1984-08-03,9,Billboard Hot 100
Jump (for My Love),The Pointer Sisters,1984-07-28,1984-08-03,10,Billboard Hot 100
Breakin'...there's No Stopping Us,Ollie And Jerry,1984-07-28,1984-08-03,11,Billboard Hot 100
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,1984-07-28,1984-08-03,12,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-07-28,1984-08-03,13,Billboard Hot 100
Doctor! Doctor!,Thompson Twins,1984-07-28,1984-08-03,14,Billboard Hot 100
Stuck On You,Lionel Richie,1984-07-28,1984-08-03,15,Billboard Hot 100
Magic,The Cars,1984-07-28,1984-08-03,16,Billboard Hot 100
Self Control,Laura Branigan,1984-07-28,1984-08-03,17,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-07-28,1984-08-03,18,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-07-28,1984-08-03,19,Billboard Hot 100
Panama,Van Halen,1984-07-28,1984-08-03,20,Billboard Hot 100
The Reflex,Duran Duran,1984-07-28,1984-08-03,21,Billboard Hot 100
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-07-28,1984-08-03,22,Billboard Hot 100
Round and Round,Ratt,1984-07-28,1984-08-03,23,Billboard Hot 100
Dance Hall Days,Wang Chung,1984-07-28,1984-08-03,24,Billboard Hot 100
She's Mine,Steve Perry,1984-07-28,1984-08-03,25,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-07-28,1984-08-03,26,Billboard Hot 100
The Heart Of Rock & Roll,Huey Lewis & The News,1984-07-28,1984-08-03,27,Billboard Hot 100
No Way Out,Jefferson Starship,1984-07-28,1984-08-03,28,Billboard Hot 100
Missing You,John Waite,1984-07-28,1984-08-03,29,Billboard Hot 100
Sexy Girl,Glenn Frey,1984-07-28,1984-08-03,30,Billboard Hot 100
Alibis,Sergio Mendes,1984-07-28,1984-08-03,31,Billboard Hot 100
Rock Me Tonite,Billy Squier,1984-07-28,1984-08-03,32,Billboard Hot 100
Turn To You,Go-Go's,1984-07-28,1984-08-03,33,Billboard Hot 100
Lights Out,Peter Wolf,1984-07-28,1984-08-03,34,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-07-28,1984-08-03,35,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-07-28,1984-08-03,36,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-07-28,1984-08-03,37,Billboard Hot 100
10-9-8,Face To Face,1984-07-28,1984-08-03,38,Billboard Hot 100
She Bop,Cyndi Lauper,1984-07-28,1984-08-03,39,Billboard Hot 100
Boys Do Fall In Love,Robin Gibb,1984-07-28,1984-08-03,40,Billboard Hot 100
Leave A Tender Moment Alone,Billy Joel,1984-07-28,1984-08-03,41,Billboard Hot 100
All Of You,Julio Iglesias & Diana Ross,1984-07-28,1984-08-03,42,Billboard Hot 100
The First Day Of Summer,Tony Carey,1984-07-28,1984-08-03,43,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-07-28,1984-08-03,44,Billboard Hot 100
When You Close Your Eyes,Night Ranger,1984-07-28,1984-08-03,45,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-07-28,1984-08-03,46,Billboard Hot 100
"My, Oh My",Slade,1984-07-28,1984-08-03,47,Billboard Hot 100
Two Sides Of Love,Sammy Hagar,1984-07-28,1984-08-03,48,Billboard Hot 100
Right By Your Side,Eurythmics,1984-07-28,1984-08-03,49,Billboard Hot 100
Taking It All Too Hard,Genesis,1984-07-28,1984-08-03,50,Billboard Hot 100
17,Rick James,1984-07-28,1984-08-03,51,Billboard Hot 100
Borderline,Madonna,1984-07-28,1984-08-03,52,Billboard Hot 100
Time After Time,Cyndi Lauper,1984-07-28,1984-08-03,53,Billboard Hot 100
Don't Walk Away,Rick Springfield,1984-07-28,1984-08-03,54,Billboard Hot 100
Cruel Summer,Bananarama,1984-07-28,1984-08-03,55,Billboard Hot 100
Jam On It,Newcleus,1984-07-28,1984-08-03,56,Billboard Hot 100
Let's Hear It For The Boy,Deniece Williams,1984-07-28,1984-08-03,57,Billboard Hot 100
High On Emotion,Chris de Burgh,1984-07-28,1984-08-03,58,Billboard Hot 100
Stay The Night,Chicago,1984-07-28,1984-08-03,59,Billboard Hot 100
"Oh, Sherrie",Steve Perry,1984-07-28,1984-08-03,60,Billboard Hot 100
Sister Christian,Night Ranger,1984-07-28,1984-08-03,61,Billboard Hot 100
Modern Day Delilah,Van Stephenson,1984-07-28,1984-08-03,62,Billboard Hot 100
"Mama, Weer All Crazee Now",Quiet Riot,1984-07-28,1984-08-03,63,Billboard Hot 100
Still Loving You,Scorpions,1984-07-28,1984-08-03,64,Billboard Hot 100
Farewell My Summer Love,Michael Jackson,1984-07-28,1984-08-03,65,Billboard Hot 100
Happy Ending,Joe Jackson,1984-07-28,1984-08-03,66,Billboard Hot 100
Black Stations/White Stations,M + M,1984-07-28,1984-08-03,67,Billboard Hot 100
Only When You Leave,Spandau Ballet,1984-07-28,1984-08-03,68,Billboard Hot 100
It Can Happen,Yes,1984-07-28,1984-08-03,69,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-07-28,1984-08-03,70,Billboard Hot 100
It's A Miracle,Culture Club,1984-07-28,1984-08-03,71,Billboard Hot 100
A Little Love,Juice Newton,1984-07-28,1984-08-03,72,Billboard Hot 100
Obscene Phone Caller,Rockwell,1984-07-28,1984-08-03,73,Billboard Hot 100
You Can't Get What You Want,Joe Jackson,1984-07-28,1984-08-03,74,Billboard Hot 100
Hello,Lionel Richie,1984-07-28,1984-08-03,75,Billboard Hot 100
