song,artist,start_date,end_date,rank,ranking_list
Escapade,Janet Jackson,1990-03-03,1990-03-09,1,Billboard Hot 100
Dangerous,Roxette,1990-03-03,1990-03-09,2,Billboard Hot 100
Opposites Attract,Paula Abdul (Duet With The Wild Pair),1990-03-03,1990-03-09,3,Billboard Hot 100
Roam,The B-52s,1990-03-03,1990-03-09,4,Billboard Hot 100
All Or Nothing,Milli Vanilli,1990-03-03,1990-03-09,5,Billboard Hot 100
Here We Are,Gloria Estefan,1990-03-03,1990-03-09,6,Billboard Hot 100
Price Of Love,Bad English,1990-03-03,1990-03-09,7,Billboard Hot 100
We Can't Go Wrong,The Cover Girls,1990-03-03,1990-03-09,8,Billboard Hot 100
Black Velvet,Alannah Myles,1990-03-03,1990-03-09,9,Billboard Hot 100
No More Lies,Michel'le,1990-03-03,1990-03-09,10,Billboard Hot 100
I Go To Extremes,Billy Joel,1990-03-03,1990-03-09,11,Billboard Hot 100
Too Late To Say Goodbye,Richard Marx,1990-03-03,1990-03-09,12,Billboard Hot 100
C'mon And Get My Love,D-Mob Introducing Cathy Dennis,1990-03-03,1990-03-09,13,Billboard Hot 100
Just A Friend,Biz Markie,1990-03-03,1990-03-09,14,Billboard Hot 100
Love Will Lead You Back,Taylor Dayne,1990-03-03,1990-03-09,15,Billboard Hot 100
Two To Make It Right,Seduction,1990-03-03,1990-03-09,16,Billboard Hot 100
What Kind Of Man Would I Be?,Chicago,1990-03-03,1990-03-09,17,Billboard Hot 100
No Myth,Michael Penn,1990-03-03,1990-03-09,18,Billboard Hot 100
I Wish It Would Rain Down,Phil Collins,1990-03-03,1990-03-09,19,Billboard Hot 100
Sometimes She Cries,Warrant,1990-03-03,1990-03-09,20,Billboard Hot 100
Get Up! (Before The Night Is Over),Technotronic,1990-03-03,1990-03-09,21,Billboard Hot 100
Sacrifice,Elton John,1990-03-03,1990-03-09,22,Billboard Hot 100
Keep It Together,Madonna,1990-03-03,1990-03-09,23,Billboard Hot 100
Here And Now,Luther Vandross,1990-03-03,1990-03-09,24,Billboard Hot 100
All Around The World,Lisa Stansfield,1990-03-03,1990-03-09,25,Billboard Hot 100
Janie's Got A Gun,Aerosmith,1990-03-03,1990-03-09,26,Billboard Hot 100
I'll Be Your Everything,Tommy Page,1990-03-03,1990-03-09,27,Billboard Hot 100
Personal Jesus,Depeche Mode,1990-03-03,1990-03-09,28,Billboard Hot 100
All My Life,Linda Ronstadt (Featuring Aaron Neville),1990-03-03,1990-03-09,29,Billboard Hot 100
Summer Rain,Belinda Carlisle,1990-03-03,1990-03-09,30,Billboard Hot 100
The Deeper The Love,Whitesnake,1990-03-03,1990-03-09,31,Billboard Hot 100
Forever,KISS,1990-03-03,1990-03-09,32,Billboard Hot 100
Downtown Train,Rod Stewart,1990-03-03,1990-03-09,33,Billboard Hot 100
Anything I Want,Kevin Paige,1990-03-03,1990-03-09,34,Billboard Hot 100
How Am I Supposed To Live Without You,Michael Bolton,1990-03-03,1990-03-09,35,Billboard Hot 100
"Whole Wide World (From ""True Love"")",A'me Lorain,1990-03-03,1990-03-09,36,Billboard Hot 100
Don't Wanna Fall In Love,Jane Child,1990-03-03,1990-03-09,37,Billboard Hot 100
Tell Me Why,Expose,1990-03-03,1990-03-09,38,Billboard Hot 100
Dirty Deeds,Joan Jett,1990-03-03,1990-03-09,39,Billboard Hot 100
I Remember You,Skid Row,1990-03-03,1990-03-09,40,Billboard Hot 100
A Girl Like You,The Smithereens,1990-03-03,1990-03-09,41,Billboard Hot 100
Pump Up The Jam,Technotronic Featuring Felly,1990-03-03,1990-03-09,42,Billboard Hot 100
Love Me For Life,Stevie B,1990-03-03,1990-03-09,43,Billboard Hot 100
Love Song,Tesla,1990-03-03,1990-03-09,44,Billboard Hot 100
If You Leave Me Now,Jaya,1990-03-03,1990-03-09,45,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-03-03,1990-03-09,46,Billboard Hot 100
Real Love,Skyy,1990-03-03,1990-03-09,47,Billboard Hot 100
You're The Only Woman,The Brat Pack,1990-03-03,1990-03-09,48,Billboard Hot 100
Without You,Motley Crue,1990-03-03,1990-03-09,49,Billboard Hot 100
Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),1990-03-03,1990-03-09,50,Billboard Hot 100
Back To Life,Soul II Soul,1990-03-03,1990-03-09,51,Billboard Hot 100
Everything,Jody Watley,1990-03-03,1990-03-09,52,Billboard Hot 100
Almost Hear You Sigh,The Rolling Stones,1990-03-03,1990-03-09,53,Billboard Hot 100
Heart Of Stone,Cher,1990-03-03,1990-03-09,54,Billboard Hot 100
Free Fallin',Tom Petty,1990-03-03,1990-03-09,55,Billboard Hot 100
If U Were Mine,The U-Krew,1990-03-03,1990-03-09,56,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-03-03,1990-03-09,57,Billboard Hot 100
Was It Nothing At All,Michael Damian,1990-03-03,1990-03-09,58,Billboard Hot 100
True Blue Love,Lou Gramm,1990-03-03,1990-03-09,59,Billboard Hot 100
Heartbeat,Seduction,1990-03-03,1990-03-09,60,Billboard Hot 100
Blue Sky Mine,Midnight Oil,1990-03-03,1990-03-09,61,Billboard Hot 100
Fly High Michelle,Enuff Z'Nuff,1990-03-03,1990-03-09,62,Billboard Hot 100
Bust A Move,Young M.C.,1990-03-03,1990-03-09,63,Billboard Hot 100
Just Between You And Me,Lou Gramm,1990-03-03,1990-03-09,64,Billboard Hot 100
Peace In Our Time,Eddie Money,1990-03-03,1990-03-09,65,Billboard Hot 100
House Of Fire,Alice Cooper,1990-03-03,1990-03-09,66,Billboard Hot 100
Sending All My Love,Linear,1990-03-03,1990-03-09,67,Billboard Hot 100
How Can We Be Lovers,Michael Bolton,1990-03-03,1990-03-09,68,Billboard Hot 100
Me So Horny,The 2 Live Crew,1990-03-03,1990-03-09,69,Billboard Hot 100
Got To Get,Leila K With Rob 'N' Raz,1990-03-03,1990-03-09,70,Billboard Hot 100
Lambada,Kaoma,1990-03-03,1990-03-09,71,Billboard Hot 100
I'll Be There,"Joyce ""Fenderella"" Irby",1990-03-03,1990-03-09,72,Billboard Hot 100
A Face In The Crowd,Tom Petty,1990-03-03,1990-03-09,73,Billboard Hot 100
Anytime,McAuley Schenker Group,1990-03-03,1990-03-09,74,Billboard Hot 100
"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,1990-03-03,1990-03-09,75,Billboard Hot 100
Living In Oblivion,Anything Box,1990-03-03,1990-03-09,76,Billboard Hot 100
Tender Lover,Babyface,1990-03-03,1990-03-09,77,Billboard Hot 100
Blame It On The Rain,Milli Vanilli,1990-03-03,1990-03-09,78,Billboard Hot 100
Make It Like It Was,Regina Belle,1990-03-03,1990-03-09,79,Billboard Hot 100
Swing The Mood,Jive Bunny & The Mastermixers,1990-03-03,1990-03-09,80,Billboard Hot 100
Whip Appeal,Babyface,1990-03-03,1990-03-09,81,Billboard Hot 100
You're The Voice,John Farnham,1990-03-03,1990-03-09,82,Billboard Hot 100
Kickstart My Heart,Motley Crue,1990-03-03,1990-03-09,83,Billboard Hot 100
When The Night Comes,Joe Cocker,1990-03-03,1990-03-09,84,Billboard Hot 100
I Want You,Shana,1990-03-03,1990-03-09,85,Billboard Hot 100
Another Day In Paradise,Phil Collins,1990-03-03,1990-03-09,86,Billboard Hot 100
Got To Have Your Love,Mantronix Featuring Wondress,1990-03-03,1990-03-09,87,Billboard Hot 100
There's A Party Going On,Yvonne,1990-03-03,1990-03-09,88,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-03-03,1990-03-09,89,Billboard Hot 100
I'm Not Satisfied,Fine Young Cannibals,1990-03-03,1990-03-09,90,Billboard Hot 100
That's What I Like,Jive Bunny & The Mastermixers,1990-03-03,1990-03-09,91,Billboard Hot 100
Whatcha Gonna Do With My Lovin',Inner City,1990-03-03,1990-03-09,92,Billboard Hot 100
I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,1990-03-03,1990-03-09,93,Billboard Hot 100
Walk On By,Sybil,1990-03-03,1990-03-09,94,Billboard Hot 100
Imagination,Xymox,1990-03-03,1990-03-09,95,Billboard Hot 100
Love Shack,The B-52s,1990-03-03,1990-03-09,96,Billboard Hot 100
Wait For You,Bonham,1990-03-03,1990-03-09,97,Billboard Hot 100
Woman In Chains,Tears For Fears,1990-03-03,1990-03-09,98,Billboard Hot 100
Rhythm Nation,Janet Jackson,1990-03-03,1990-03-09,99,Billboard Hot 100
1-2-3,The Chimes,1990-03-03,1990-03-09,100,Billboard Hot 100
