song,artist,start_date,end_date,rank,ranking_list
Unpretty,TLC,1999-09-18,1999-09-24,1,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-09-18,1999-09-24,2,Billboard Hot 100
Summer Girls,LFO,1999-09-18,1999-09-24,3,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-09-18,1999-09-24,4,Billboard Hot 100
Genie In A Bottle,Christina Aguilera,1999-09-18,1999-09-24,5,Billboard Hot 100
Lost In You,Garth Brooks as Chris Gaines,1999-09-18,1999-09-24,6,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,1999-09-18,1999-09-24,7,Billboard Hot 100
All Star,Smash Mouth,1999-09-18,1999-09-24,8,Billboard Hot 100
Where My Girls At?,702,1999-09-18,1999-09-24,9,Billboard Hot 100
Someday,Sugar Ray,1999-09-18,1999-09-24,10,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-09-18,1999-09-24,11,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-09-18,1999-09-24,12,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-09-18,1999-09-24,13,Billboard Hot 100
Last Kiss,Pearl Jam,1999-09-18,1999-09-24,14,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-09-18,1999-09-24,15,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-09-18,1999-09-24,16,Billboard Hot 100
She's So High,Tal Bachman,1999-09-18,1999-09-24,17,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-09-18,1999-09-24,18,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-09-18,1999-09-24,19,Billboard Hot 100
So Anxious,Ginuwine,1999-09-18,1999-09-24,20,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-09-18,1999-09-24,21,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-09-18,1999-09-24,22,Billboard Hot 100
Heartbreaker,Mariah Carey Featuring Jay-Z,1999-09-18,1999-09-24,23,Billboard Hot 100
Out Of My Head,Fastball,1999-09-18,1999-09-24,24,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-09-18,1999-09-24,25,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-09-18,1999-09-24,26,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-09-18,1999-09-24,27,Billboard Hot 100
Steal My Sunshine,Len,1999-09-18,1999-09-24,28,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-09-18,1999-09-24,29,Billboard Hot 100
Jigga My N****,JAY-Z,1999-09-18,1999-09-24,30,Billboard Hot 100
Something Like That,Tim McGraw,1999-09-18,1999-09-24,31,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-09-18,1999-09-24,32,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-09-18,1999-09-24,33,Billboard Hot 100
