song,artist,start_date,end_date,rank,ranking_list
Disturbia,Rihanna,2008-08-30,2008-09-05,1,Billboard Hot 100
Crush,David Archuleta,2008-08-30,2008-09-05,2,Billboard Hot 100
Forever,Chris Brown,2008-08-30,2008-09-05,3,Billboard Hot 100
I Kissed A Girl,Katy Perry,2008-08-30,2008-09-05,4,Billboard Hot 100
Viva La Vida,Coldplay,2008-08-30,2008-09-05,5,Billboard Hot 100
Paper Planes,M.I.A.,2008-08-30,2008-09-05,6,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-08-30,2008-09-05,7,Billboard Hot 100
Take A Bow,Rihanna,2008-08-30,2008-09-05,8,Billboard Hot 100
Closer,Ne-Yo,2008-08-30,2008-09-05,9,Billboard Hot 100
Change,Taylor Swift,2008-08-30,2008-09-05,10,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-08-30,2008-09-05,11,Billboard Hot 100
A Milli,Lil Wayne,2008-08-30,2008-09-05,12,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-08-30,2008-09-05,13,Billboard Hot 100
Leavin',Jesse McCartney,2008-08-30,2008-09-05,14,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-08-30,2008-09-05,15,Billboard Hot 100
Dreamer,Chris Brown,2008-08-30,2008-09-05,16,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-08-30,2008-09-05,17,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-08-30,2008-09-05,18,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-08-30,2008-09-05,19,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-08-30,2008-09-05,20,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-08-30,2008-09-05,21,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-08-30,2008-09-05,22,Billboard Hot 100
Shake It,Metro Station,2008-08-30,2008-09-05,23,Billboard Hot 100
In The Ayer,Flo Rida Featuring will.i.am,2008-08-30,2008-09-05,24,Billboard Hot 100
All Summer Long,Kid Rock,2008-08-30,2008-09-05,25,Billboard Hot 100
Lollipop,Lil Wayne Featuring Static Major,2008-08-30,2008-09-05,26,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-08-30,2008-09-05,27,Billboard Hot 100
The Time Of My Life,David Cook,2008-08-30,2008-09-05,28,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-08-30,2008-09-05,29,Billboard Hot 100
Can't Believe It,T-Pain Featuring Lil Wayne,2008-08-30,2008-09-05,30,Billboard Hot 100
My Life,The Game Featuring Lil Wayne,2008-08-30,2008-09-05,31,Billboard Hot 100
I'm Yours,Jason Mraz,2008-08-30,2008-09-05,32,Billboard Hot 100
Better In Time,Leona Lewis,2008-08-30,2008-09-05,33,Billboard Hot 100
I Luv Your Girl,The-Dream,2008-08-30,2008-09-05,34,Billboard Hot 100
Should've Said No,Taylor Swift,2008-08-30,2008-09-05,35,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-08-30,2008-09-05,36,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-08-30,2008-09-05,37,Billboard Hot 100
Bust It Baby Part 2,Plies Featuring Ne-Yo,2008-08-30,2008-09-05,38,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-08-30,2008-09-05,39,Billboard Hot 100
All I Want To Do,Sugarland,2008-08-30,2008-09-05,40,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-08-30,2008-09-05,41,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-08-30,2008-09-05,42,Billboard Hot 100
Get Back,Demi Lovato,2008-08-30,2008-09-05,43,Billboard Hot 100
Handlebars,Flobots,2008-08-30,2008-09-05,44,Billboard Hot 100
7 Things,Miley Cyrus,2008-08-30,2008-09-05,45,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-08-30,2008-09-05,46,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-08-30,2008-09-05,47,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-08-30,2008-09-05,48,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-08-30,2008-09-05,49,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-08-30,2008-09-05,50,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-08-30,2008-09-05,51,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-08-30,2008-09-05,52,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-08-30,2008-09-05,53,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-08-30,2008-09-05,54,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-08-30,2008-09-05,55,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-08-30,2008-09-05,56,Billboard Hot 100
Good Time,Alan Jackson,2008-08-30,2008-09-05,57,Billboard Hot 100
I'll Be Lovin' U Long Time,Mariah Carey,2008-08-30,2008-09-05,58,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-08-30,2008-09-05,59,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-08-30,2008-09-05,60,Billboard Hot 100
Magic,Robin Thicke,2008-08-30,2008-09-05,61,Billboard Hot 100
Take You Down,Chris Brown,2008-08-30,2008-09-05,62,Billboard Hot 100
Addicted,Saving Abel,2008-08-30,2008-09-05,63,Billboard Hot 100
Troubadour,George Strait,2008-08-30,2008-09-05,64,Billboard Hot 100
All Summer Long,Hit Masters,2008-08-30,2008-09-05,65,Billboard Hot 100
That's What You Get,Paramore,2008-08-30,2008-09-05,66,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-08-30,2008-09-05,67,Billboard Hot 100
Hot N Cold,Katy Perry,2008-08-30,2008-09-05,68,Billboard Hot 100
Corona And Lime,Shwayze,2008-08-30,2008-09-05,69,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-08-30,2008-09-05,70,Billboard Hot 100
Whatever You Like,T.I.,2008-08-30,2008-09-05,71,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-08-30,2008-09-05,72,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-08-30,2008-09-05,73,Billboard Hot 100
Bartender Song,Rehab,2008-08-30,2008-09-05,74,Billboard Hot 100
Home,Blake Shelton,2008-08-30,2008-09-05,75,Billboard Hot 100
Thunder,Boys Like Girls,2008-08-30,2008-09-05,76,Billboard Hot 100
Mercy,Duffy,2008-08-30,2008-09-05,77,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-08-30,2008-09-05,78,Billboard Hot 100
