song,artist,start_date,end_date,rank,ranking_list
One Piece At A Time,Johnny Cash And The Tennessee Three,1976-05-29,1976-06-04,29,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-05-29,1976-06-04,30,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-05-29,1976-06-04,31,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-05-29,1976-06-04,32,Billboard Hot 100
Rock And Roll Love Letter,Bay City Rollers,1976-05-29,1976-06-04,33,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-05-29,1976-06-04,34,Billboard Hot 100
I.O.U.,Jimmy Dean,1976-05-29,1976-06-04,35,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-05-29,1976-06-04,36,Billboard Hot 100
Crazy On You,Heart,1976-05-29,1976-06-04,37,Billboard Hot 100
It's Over,Boz Scaggs,1976-05-29,1976-06-04,38,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-05-29,1976-06-04,39,Billboard Hot 100
Still Crazy After All These Years,Paul Simon,1976-05-29,1976-06-04,40,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-05-29,1976-06-04,41,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-05-29,1976-06-04,42,Billboard Hot 100
Happy Music,The Blackbyrds,1976-05-29,1976-06-04,43,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-05-29,1976-06-04,43,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-05-29,1976-06-04,44,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-05-29,1976-06-04,46,Billboard Hot 100
Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,1976-05-29,1976-06-04,47,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-05-29,1976-06-04,48,Billboard Hot 100
Thinking Of You,Paul Davis,1976-05-29,1976-06-04,49,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-05-29,1976-06-04,50,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-05-29,1976-06-04,51,Billboard Hot 100
Could It Be Magic,Donna Summer,1976-05-29,1976-06-04,52,Billboard Hot 100
"Yes, Yes, Yes",Bill Cosby,1976-05-29,1976-06-04,53,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-05-29,1976-06-04,54,Billboard Hot 100
Today's The Day,America,1976-05-29,1976-06-04,55,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-05-29,1976-06-04,56,Billboard Hot 100
Making Our Dreams Come True,Cyndi Grecco,1976-05-29,1976-06-04,57,Billboard Hot 100
Come On Over,Olivia Newton-John,1976-05-29,1976-06-04,58,Billboard Hot 100
Bigfoot,Bro Smith,1976-05-29,1976-06-04,59,Billboard Hot 100
It Makes Me Giggle,John Denver,1976-05-29,1976-06-04,60,Billboard Hot 100
I'm Easy,Keith Carradine,1976-05-29,1976-06-04,61,Billboard Hot 100
Let Her In,John Travolta,1976-05-29,1976-06-04,62,Billboard Hot 100
Mamma Mia,ABBA,1976-05-29,1976-06-04,63,Billboard Hot 100
Save Your Kisses For Me,Brotherhood Of Man,1976-05-29,1976-06-04,64,Billboard Hot 100
I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,1976-05-29,1976-06-04,65,Billboard Hot 100
You're My Best Friend,Queen,1976-05-29,1976-06-04,66,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-05-29,1976-06-04,67,Billboard Hot 100
It's Cool,The Tymes,1976-05-29,1976-06-04,68,Billboard Hot 100
TVC15,David Bowie,1976-05-29,1976-06-04,69,Billboard Hot 100
Everything That 'Cha Do (Will Come Back To You),Wet Willie,1976-05-29,1976-06-04,70,Billboard Hot 100
Better Days,Melissa Manchester,1976-05-29,1976-06-04,71,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-05-29,1976-06-04,72,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-05-29,1976-06-04,73,Billboard Hot 100
Lonely Teardrops,Narvel Felts,1976-05-29,1976-06-04,74,Billboard Hot 100
You're My Everything,Lee Garrett,1976-05-29,1976-06-04,75,Billboard Hot 100
High Out Of Time,Carole King,1976-05-29,1976-06-04,76,Billboard Hot 100
Let It Shine,Santana,1976-05-29,1976-06-04,77,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-05-29,1976-06-04,78,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-05-29,1976-06-04,79,Billboard Hot 100
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1976-05-29,1976-06-04,80,Billboard Hot 100
Anytime (i'll Be There),Paul Anka,1976-05-29,1976-06-04,81,Billboard Hot 100
Silver Star,The 4 Seasons,1976-05-29,1976-06-04,82,Billboard Hot 100
Lipstick,Michel Polnareff,1976-05-29,1976-06-04,83,Billboard Hot 100
'til I Can Make It On My Own,Tammy Wynette,1976-05-29,1976-06-04,84,Billboard Hot 100
Save Your Kisses For Me,Bobby Vinton,1976-05-29,1976-06-04,85,Billboard Hot 100
Who Loves You Better - Part 1,The Isley Brothers,1976-05-29,1976-06-04,86,Billboard Hot 100
Vaya Con Dios,Freddy Fender,1976-05-29,1976-06-04,87,Billboard Hot 100
Music,John Miles,1976-05-29,1976-06-04,88,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-05-29,1976-06-04,89,Billboard Hot 100
The Hungry Years,Wayne Newton,1976-05-29,1976-06-04,90,Billboard Hot 100
Sweet Love,Commodores,1976-05-29,1976-06-04,91,Billboard Hot 100
Open,Smokey Robinson,1976-05-29,1976-06-04,92,Billboard Hot 100
"Rain, Oh Rain",Fools Gold,1976-05-29,1976-06-04,93,Billboard Hot 100
The Lonely One,Special Delivery Featuring Terry Huff,1976-05-29,1976-06-04,94,Billboard Hot 100
You're Just The Right Size,The Salsoul Orchestra,1976-05-29,1976-06-04,95,Billboard Hot 100
Lookin' Out For #1,Bachman-Turner Overdrive,1976-05-29,1976-06-04,96,Billboard Hot 100
Night Walk,Van Mccoy,1976-05-29,1976-06-04,97,Billboard Hot 100
I'm Gonna Let My Heart Do The Walking,The Supremes,1976-05-29,1976-06-04,98,Billboard Hot 100
Lonely Night (angel Face),Captain & Tennille,1976-05-29,1976-06-04,99,Billboard Hot 100
Tubular Bells,The Champs' Boys Orchestra,1976-05-29,1976-06-04,100,Billboard Hot 100
