song,artist,start_date,end_date,rank,ranking_list
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-06-29,2013-07-05,1,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-06-29,2013-07-05,2,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-06-29,2013-07-05,3,Billboard Hot 100
Radioactive,Imagine Dragons,2013-06-29,2013-07-05,4,Billboard Hot 100
Mirrors,Justin Timberlake,2013-06-29,2013-07-05,5,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-06-29,2013-07-05,6,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-06-29,2013-07-05,7,Billboard Hot 100
Come & Get It,Selena Gomez,2013-06-29,2013-07-05,8,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-06-29,2013-07-05,9,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-06-29,2013-07-05,10,Billboard Hot 100
Treasure,Bruno Mars,2013-06-29,2013-07-05,11,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-06-29,2013-07-05,12,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-06-29,2013-07-05,13,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-06-29,2013-07-05,14,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-06-29,2013-07-05,15,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-06-29,2013-07-05,16,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-06-29,2013-07-05,17,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-06-29,2013-07-05,18,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-06-29,2013-07-05,19,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-06-29,2013-07-05,20,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-06-29,2013-07-05,21,Billboard Hot 100
