song,artist,start_date,end_date,rank,ranking_list
You're So Vain,Carly Simon,1973-01-20,1973-01-26,1,Billboard Hot 100
Superstition,Stevie Wonder,1973-01-20,1973-01-26,2,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1973-01-20,1973-01-26,3,Billboard Hot 100
Crocodile Rock,Elton John,1973-01-20,1973-01-26,4,Billboard Hot 100
Your Mama Don't Dance,Kenny Loggins & Jim Messina,1973-01-20,1973-01-26,5,Billboard Hot 100
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,1973-01-20,1973-01-26,6,Billboard Hot 100
Clair,Gilbert O'Sullivan,1973-01-20,1973-01-26,7,Billboard Hot 100
Superfly,Curtis Mayfield,1973-01-20,1973-01-26,8,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1973-01-20,1973-01-26,9,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1973-01-20,1973-01-26,10,Billboard Hot 100
Funny Face,Donna Fargo,1973-01-20,1973-01-26,11,Billboard Hot 100
"Hi, Hi, Hi",Wings,1973-01-20,1973-01-26,12,Billboard Hot 100
Trouble Man,Marvin Gaye,1973-01-20,1973-01-26,13,Billboard Hot 100
Don't Let Me Be Lonely Tonight,James Taylor,1973-01-20,1973-01-26,14,Billboard Hot 100
The World Is A Ghetto,War,1973-01-20,1973-01-26,15,Billboard Hot 100
Keeper Of The Castle,Four Tops,1973-01-20,1973-01-26,16,Billboard Hot 100
I Wanna Be With You,Raspberries,1973-01-20,1973-01-26,17,Billboard Hot 100
Do It Again,Steely Dan,1973-01-20,1973-01-26,18,Billboard Hot 100
Love Jones,Brighter Side Of Darkness,1973-01-20,1973-01-26,19,Billboard Hot 100
Living In The Past,Jethro Tull,1973-01-20,1973-01-26,20,Billboard Hot 100
Pieces Of April,Three Dog Night,1973-01-20,1973-01-26,21,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1973-01-20,1973-01-26,22,Billboard Hot 100
Separate Ways,Elvis Presley,1973-01-20,1973-01-26,23,Billboard Hot 100
It Never Rains In Southern California,Albert Hammond,1973-01-20,1973-01-26,24,Billboard Hot 100
Rocky Mountain High,John Denver,1973-01-20,1973-01-26,25,Billboard Hot 100
Don't Expect Me To Be Your Friend,Lobo,1973-01-20,1973-01-26,26,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1973-01-20,1973-01-26,27,Billboard Hot 100
