song,artist,start_date,end_date,rank,ranking_list
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-05-05,1973-05-11,1,Billboard Hot 100
The Cisco Kid,War,1973-05-05,1973-05-11,2,Billboard Hot 100
Little Willy,The Sweet,1973-05-05,1973-05-11,3,Billboard Hot 100
You Are The Sunshine Of My Life,Stevie Wonder,1973-05-05,1973-05-11,4,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-05-05,1973-05-11,5,Billboard Hot 100
Drift Away,Dobie Gray,1973-05-05,1973-05-11,6,Billboard Hot 100
Stuck In The Middle With You,Stealers Wheel,1973-05-05,1973-05-11,7,Billboard Hot 100
The Twelfth Of Never,Donny Osmond,1973-05-05,1973-05-11,8,Billboard Hot 100
Sing,Carpenters,1973-05-05,1973-05-11,9,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-05-05,1973-05-11,10,Billboard Hot 100
Masterpiece,The Temptations,1973-05-05,1973-05-11,11,Billboard Hot 100
Peaceful,Helen Reddy,1973-05-05,1973-05-11,12,Billboard Hot 100
Wildflower,Skylark,1973-05-05,1973-05-11,13,Billboard Hot 100
Daniel,Elton John,1973-05-05,1973-05-11,14,Billboard Hot 100
Reeling In The Years,Steely Dan,1973-05-05,1973-05-11,15,Billboard Hot 100
Walk On The Wild Side,Lou Reed,1973-05-05,1973-05-11,16,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-05-05,1973-05-11,17,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-05-05,1973-05-11,18,Billboard Hot 100
Out Of The Question,Gilbert O'Sullivan,1973-05-05,1973-05-11,19,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-05-05,1973-05-11,20,Billboard Hot 100
Funky Worm,Ohio Players,1973-05-05,1973-05-11,21,Billboard Hot 100
Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,1973-05-05,1973-05-11,22,Billboard Hot 100
Hocus Pocus,Focus,1973-05-05,1973-05-11,23,Billboard Hot 100
Stir It Up,Johnny Nash,1973-05-05,1973-05-11,24,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-05-05,1973-05-11,25,Billboard Hot 100
My Love,Paul McCartney And Wings,1973-05-05,1973-05-11,26,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-05-05,1973-05-11,27,Billboard Hot 100
Hallelujah Day,Jackson 5,1973-05-05,1973-05-11,28,Billboard Hot 100
"Pinball Wizard/See Me, Feel Me",The New Seekers,1973-05-05,1973-05-11,29,Billboard Hot 100
Steamroller Blues/Fool,Elvis Presley,1973-05-05,1973-05-11,30,Billboard Hot 100
"""Cherry Cherry"" from Hot August Night",Neil Diamond,1973-05-05,1973-05-11,31,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-05-05,1973-05-11,32,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-05-05,1973-05-11,33,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-05-05,1973-05-11,34,Billboard Hot 100
Leaving Me,The Independents,1973-05-05,1973-05-11,35,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-05-05,1973-05-11,36,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-05-05,1973-05-11,37,Billboard Hot 100
I Can Understand It,The New Birth,1973-05-05,1973-05-11,38,Billboard Hot 100
Danny's Song,Anne Murray,1973-05-05,1973-05-11,39,Billboard Hot 100
Blue Suede Shoes,Johnny Rivers,1973-05-05,1973-05-11,40,Billboard Hot 100
No More Mr. Nice Guy,Alice Cooper,1973-05-05,1973-05-11,41,Billboard Hot 100
Let's Pretend,Raspberries,1973-05-05,1973-05-11,42,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-05-05,1973-05-11,43,Billboard Hot 100
One Man Band (Plays All Alone),Ronnie Dyson,1973-05-05,1973-05-11,44,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-05-05,1973-05-11,45,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-05-05,1973-05-11,46,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-05-05,1973-05-11,47,Billboard Hot 100
Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,1973-05-05,1973-05-11,48,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-05-05,1973-05-11,49,Billboard Hot 100
Who Was It?,Hurricane Smith,1973-05-05,1973-05-11,50,Billboard Hot 100
Killing Me Softly With His Song,Roberta Flack,1973-05-05,1973-05-11,51,Billboard Hot 100
And I Love You So,Perry Como,1973-05-05,1973-05-11,52,Billboard Hot 100
Break Up To Make Up,The Stylistics,1973-05-05,1973-05-11,53,Billboard Hot 100
Close Your Eyes,Edward Bear,1973-05-05,1973-05-11,54,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-05-05,1973-05-11,55,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-05-05,1973-05-11,56,Billboard Hot 100
Oh La De Da,The Staple Singers,1973-05-05,1973-05-11,57,Billboard Hot 100
If We Try,Don McLean,1973-05-05,1973-05-11,58,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-05-05,1973-05-11,59,Billboard Hot 100
One Of A Kind (Love Affair),The Spinners,1973-05-05,1973-05-11,60,Billboard Hot 100
Long Train Runnin',The Doobie Brothers,1973-05-05,1973-05-11,61,Billboard Hot 100
Step By Step,Joe Simon,1973-05-05,1973-05-11,62,Billboard Hot 100
"Bad, Bad Leroy Brown",Jim Croce,1973-05-05,1973-05-11,63,Billboard Hot 100
Always,Luther Ingram,1973-05-05,1973-05-11,64,Billboard Hot 100
Dancing To Your Music,Archie Bell & The Drells,1973-05-05,1973-05-11,65,Billboard Hot 100
Cindy Incidentally,Faces,1973-05-05,1973-05-11,66,Billboard Hot 100
You Can't Always Get What You Want,The Rolling Stones,1973-05-05,1973-05-11,67,Billboard Hot 100
Natural High,Bloodstone,1973-05-05,1973-05-11,68,Billboard Hot 100
Fencewalk,Mandrill,1973-05-05,1973-05-11,69,Billboard Hot 100
Everything's Been Changed,The 5th Dimension,1973-05-05,1973-05-11,70,Billboard Hot 100
"Daddy Could Swear, I Declare",Gladys Knight And The Pips,1973-05-05,1973-05-11,71,Billboard Hot 100
I' Been Watchin' You,The South Side Movement,1973-05-05,1973-05-11,72,Billboard Hot 100
Why Me,Kris Kristofferson,1973-05-05,1973-05-11,73,Billboard Hot 100
Only In Your Heart,America,1973-05-05,1973-05-11,74,Billboard Hot 100
People Are Changin',Timmy Thomas,1973-05-05,1973-05-11,75,Billboard Hot 100
Isn't It About Time,Stephen Stills-Manassas,1973-05-05,1973-05-11,76,Billboard Hot 100
Behind Closed Doors,Charlie Rich,1973-05-05,1973-05-11,77,Billboard Hot 100
Give Your Baby A Standing Ovation,The Dells,1973-05-05,1973-05-11,78,Billboard Hot 100
Am I Black Enough For You,Billy Paul,1973-05-05,1973-05-11,79,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-05-05,1973-05-11,80,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-05-05,1973-05-11,81,Billboard Hot 100
I Like You,Donovan,1973-05-05,1973-05-11,82,Billboard Hot 100
I'm A Stranger Here,Five Man Electrical Band,1973-05-05,1973-05-11,83,Billboard Hot 100
With A Child's Heart,Michael Jackson,1973-05-05,1973-05-11,84,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-05-05,1973-05-11,85,Billboard Hot 100
Only Love,Bill Quateman,1973-05-05,1973-05-11,86,Billboard Hot 100
It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,1973-05-05,1973-05-11,87,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-05-05,1973-05-11,88,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-05-05,1973-05-11,89,Billboard Hot 100
Cosmic Sea,The Mystic Moods,1973-05-05,1973-05-11,90,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-05-05,1973-05-11,91,Billboard Hot 100
Music Everywhere,Tufano & Giammarese,1973-05-05,1973-05-11,92,Billboard Hot 100
What A Shame,Foghat,1973-05-05,1973-05-11,93,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-05-05,1973-05-11,94,Billboard Hot 100
Your Side Of The Bed,Mac Davis,1973-05-05,1973-05-11,95,Billboard Hot 100
Let Me Down Easy,Cornelius Brothers & Sister Rose,1973-05-05,1973-05-11,96,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-05-05,1973-05-11,97,Billboard Hot 100
A Little Bit Like Magic,King Harvest,1973-05-05,1973-05-11,98,Billboard Hot 100
Dueling Tubas,Martin Mull and Orchestra,1973-05-05,1973-05-11,99,Billboard Hot 100
Working Class Hero,Tommy Roe,1973-05-05,1973-05-11,100,Billboard Hot 100
