song,artist,start_date,end_date,rank,ranking_list
Mine Would Be You,Blake Shelton,2013-11-23,2013-11-29,28,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-11-23,2013-11-29,29,Billboard Hot 100
That's My Kind Of Night,Luke Bryan,2013-11-23,2013-11-29,30,Billboard Hot 100
Survival,Eminem,2013-11-23,2013-11-29,31,Billboard Hot 100
Red,Taylor Swift,2013-11-23,2013-11-29,32,Billboard Hot 100
Slow Down,Selena Gomez,2013-11-23,2013-11-29,33,Billboard Hot 100
Stay The Night,Zedd Featuring Hayley Williams,2013-11-23,2013-11-29,34,Billboard Hot 100
Sail,AWOLNATION,2013-11-23,2013-11-29,35,Billboard Hot 100
Marry Me,Jason Derulo,2013-11-23,2013-11-29,36,Billboard Hot 100
Brave,Sara Bareilles,2013-11-23,2013-11-29,37,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-11-23,2013-11-29,38,Billboard Hot 100
White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,2013-11-23,2013-11-29,39,Billboard Hot 100
Gorilla,Bruno Mars,2013-11-23,2013-11-29,40,Billboard Hot 100
Mirrors,Justin Timberlake,2013-11-23,2013-11-29,41,Billboard Hot 100
Southern Girl,Tim McGraw,2013-11-23,2013-11-29,42,Billboard Hot 100
TKO,Justin Timberlake,2013-11-23,2013-11-29,43,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-11-23,2013-11-29,44,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-11-23,2013-11-29,45,Billboard Hot 100
Get Me Bodied,Beyonce,2013-11-23,2013-11-29,46,Billboard Hot 100
Stay,Florida Georgia Line,2013-11-23,2013-11-29,47,Billboard Hot 100
Do What U Want,Lady Gaga Featuring R. Kelly,2013-11-23,2013-11-29,48,Billboard Hot 100
It Won't Stop,Sevyn Streeter Featuring Chris Brown,2013-11-23,2013-11-29,49,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2013-11-23,2013-11-29,50,Billboard Hot 100
The Outsiders,Eric Church,2013-11-23,2013-11-29,51,Billboard Hot 100
All Me,Drake Featuring 2 Chainz & Big Sean,2013-11-23,2013-11-29,52,Billboard Hot 100
Bad Day,Justin Bieber,2013-11-23,2013-11-29,53,Billboard Hot 100
The Fox,Ylvis,2013-11-23,2013-11-29,54,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-11-23,2013-11-29,55,Billboard Hot 100
Aw Naw,Chris Young,2013-11-23,2013-11-29,56,Billboard Hot 100
Burn,Ellie Goulding,2013-11-23,2013-11-29,57,Billboard Hot 100
Sunny And 75,Joe Nichols,2013-11-23,2013-11-29,58,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2013-11-23,2013-11-29,59,Billboard Hot 100
Wasting All These Tears,Cassadee Pope,2013-11-23,2013-11-29,60,Billboard Hot 100
Drunk Last Night,Eli Young Band,2013-11-23,2013-11-29,61,Billboard Hot 100
Night Train,Jason Aldean,2013-11-23,2013-11-29,62,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-11-23,2013-11-29,63,Billboard Hot 100
Work B**ch!,Britney Spears,2013-11-23,2013-11-29,64,Billboard Hot 100
Carolina,Parmalee,2013-11-23,2013-11-29,65,Billboard Hot 100
Pompeii,Bastille,2013-11-23,2013-11-29,66,Billboard Hot 100
Don't Let Me Be Lonely,The Band Perry,2013-11-23,2013-11-29,67,Billboard Hot 100
Red Nose,Sage The Gemini,2013-11-23,2013-11-29,68,Billboard Hot 100
Honest,Future,2013-11-23,2013-11-29,69,Billboard Hot 100
Whatever She's Got,David Nail,2013-11-23,2013-11-29,70,Billboard Hot 100
Tom Ford,JAY-Z,2013-11-23,2013-11-29,71,Billboard Hot 100
A Case Of You,James Wolpert,2013-11-23,2013-11-29,72,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-11-23,2013-11-29,73,Billboard Hot 100
Replay,Zendaya,2013-11-23,2013-11-29,74,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2013-11-23,2013-11-29,75,Billboard Hot 100
Perfume,Britney Spears,2013-11-23,2013-11-29,76,Billboard Hot 100
Sweet Annie,Zac Brown Band,2013-11-23,2013-11-29,77,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-11-23,2013-11-29,78,Billboard Hot 100
Drink A Beer,Luke Bryan,2013-11-23,2013-11-29,79,Billboard Hot 100
What Now,Rihanna,2013-11-23,2013-11-29,80,Billboard Hot 100
Animals,Martin Garrix,2013-11-23,2013-11-29,81,Billboard Hot 100
Rough Water,Travie McCoy Featuring Jason Mraz,2013-11-23,2013-11-29,82,Billboard Hot 100
Friday Night,Eric Paslay,2013-11-23,2013-11-29,83,Billboard Hot 100
Chillin' It,Cole Swindell,2013-11-23,2013-11-29,84,Billboard Hot 100
Radio,Darius Rucker,2013-11-23,2013-11-29,85,Billboard Hot 100
Tennis Court,Lorde,2013-11-23,2013-11-29,86,Billboard Hot 100
Compass,Lady Antebellum,2013-11-23,2013-11-29,87,Billboard Hot 100
Team,Lorde,2013-11-23,2013-11-29,88,Billboard Hot 100
All Kinds Of Kinds,Miranda Lambert,2013-11-23,2013-11-29,89,Billboard Hot 100
Days Of Gold,Jake Owen,2013-11-23,2013-11-29,90,Billboard Hot 100
Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,2013-11-23,2013-11-29,91,Billboard Hot 100
Best Song Ever,One Direction,2013-11-23,2013-11-29,92,Billboard Hot 100
Right There,Ariana Grande Featuring Big Sean,2013-11-23,2013-11-29,93,Billboard Hot 100
Give It 2 U,Robin Thicke Featuring Kendrick Lamar,2013-11-23,2013-11-29,94,Billboard Hot 100
Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,2013-11-23,2013-11-29,95,Billboard Hot 100
Darte Un Beso,Prince Royce,2013-11-23,2013-11-29,96,Billboard Hot 100
All Of Me,John Legend,2013-11-23,2013-11-29,97,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-11-23,2013-11-29,98,Billboard Hot 100
Beautiful Pain,Eminem Featuring Sia,2013-11-23,2013-11-29,99,Billboard Hot 100
Let Me Go,Avril Lavigne Featuring Chad Kroeger,2013-11-23,2013-11-29,100,Billboard Hot 100
