song,artist,start_date,end_date,rank,ranking_list
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-07-06,2013-07-12,24,Billboard Hot 100
The Other Side,Jason Derulo,2013-07-06,2013-07-12,25,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-07-06,2013-07-12,26,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-07-06,2013-07-12,27,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-07-06,2013-07-12,28,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-07-06,2013-07-12,29,Billboard Hot 100
Crash My Party,Luke Bryan,2013-07-06,2013-07-12,30,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-07-06,2013-07-12,31,Billboard Hot 100
Counting Stars,OneRepublic,2013-07-06,2013-07-12,32,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-07-06,2013-07-12,33,Billboard Hot 100
Heart Attack,Demi Lovato,2013-07-06,2013-07-12,34,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-07-06,2013-07-12,35,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-07-06,2013-07-12,36,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-07-06,2013-07-12,37,Billboard Hot 100
Body Party,Ciara,2013-07-06,2013-07-12,38,Billboard Hot 100
Sail,AWOLNATION,2013-07-06,2013-07-12,39,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-07-06,2013-07-12,40,Billboard Hot 100
22,Taylor Swift,2013-07-06,2013-07-12,41,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-07-06,2013-07-12,42,Billboard Hot 100
Safe And Sound,Capital Cities,2013-07-06,2013-07-12,43,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-07-06,2013-07-12,44,Billboard Hot 100
Started From The Bottom,Drake,2013-07-06,2013-07-12,45,Billboard Hot 100
Ho Hey,The Lumineers,2013-07-06,2013-07-12,46,Billboard Hot 100
Anywhere With You,Jake Owen,2013-07-06,2013-07-12,47,Billboard Hot 100
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-07-06,2013-07-12,48,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2013-07-06,2013-07-12,49,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-07-06,2013-07-12,50,Billboard Hot 100
Next To Me,Emeli Sande,2013-07-06,2013-07-12,51,Billboard Hot 100
See You Again,Carrie Underwood,2013-07-06,2013-07-12,52,Billboard Hot 100
Lego House,Ed Sheeran,2013-07-06,2013-07-12,53,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-07-06,2013-07-12,54,Billboard Hot 100
DONE.,The Band Perry,2013-07-06,2013-07-12,55,Billboard Hot 100
New Slaves,Kanye West,2013-07-06,2013-07-12,56,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-07-06,2013-07-12,57,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-07-06,2013-07-12,58,Billboard Hot 100
Crazy Kids,Kesha Featuring will.i.am Or Juicy J,2013-07-06,2013-07-12,59,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-07-06,2013-07-12,60,Billboard Hot 100
#thatPOWER,will.i.am Featuring Justin Bieber,2013-07-06,2013-07-12,61,Billboard Hot 100
Fine China,Chris Brown,2013-07-06,2013-07-12,62,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-07-06,2013-07-12,63,Billboard Hot 100
Harlem Shake,Baauer,2013-07-06,2013-07-12,64,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-07-06,2013-07-12,65,Billboard Hot 100
All Over The Road,Easton Corbin,2013-07-06,2013-07-12,66,Billboard Hot 100
Demons,Imagine Dragons,2013-07-06,2013-07-12,67,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-07-06,2013-07-12,68,Billboard Hot 100
Black Skinhead,Kanye West,2013-07-06,2013-07-12,69,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-07-06,2013-07-12,70,Billboard Hot 100
We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,2013-07-06,2013-07-12,71,Billboard Hot 100
Bugatti,Ace Hood Featuring Future & Rick Ross,2013-07-06,2013-07-12,72,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-07-06,2013-07-12,73,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-07-06,2013-07-12,74,Billboard Hot 100
Born To Fly,Danielle Bradbery,2013-07-06,2013-07-12,75,Billboard Hot 100
Round Here,Florida Georgia Line,2013-07-06,2013-07-12,76,Billboard Hot 100
Paper Doll,John Mayer,2013-07-06,2013-07-12,77,Billboard Hot 100
Danny's Song,The Swon Brothers,2013-07-06,2013-07-12,78,Billboard Hot 100
Gentleman,PSY,2013-07-06,2013-07-12,79,Billboard Hot 100
Downtown,Lady Antebellum,2013-07-06,2013-07-12,80,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-07-06,2013-07-12,81,Billboard Hot 100
Alive,Krewella,2013-07-06,2013-07-12,82,Billboard Hot 100
Hey Girl,Billy Currington,2013-07-06,2013-07-12,83,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-07-06,2013-07-12,84,Billboard Hot 100
Ooh La La,Britney Spears,2013-07-06,2013-07-12,85,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-07-06,2013-07-12,86,Billboard Hot 100
How Many Drinks?,Miguel,2013-07-06,2013-07-12,87,Billboard Hot 100
What About Love,Austin Mahone,2013-07-06,2013-07-12,88,Billboard Hot 100
Point At You,Justin Moore,2013-07-06,2013-07-12,89,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-07-06,2013-07-12,90,Billboard Hot 100
Blood On The Leaves,Kanye West,2013-07-06,2013-07-12,91,Billboard Hot 100
Why,Michelle Chamuel,2013-07-06,2013-07-12,92,Billboard Hot 100
Maybe It Was Memphis,Danielle Bradbery,2013-07-06,2013-07-12,93,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-07-06,2013-07-12,94,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-07-06,2013-07-12,95,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-07-06,2013-07-12,96,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-07-06,2013-07-12,97,Billboard Hot 100
One,Usher & Michelle Chamuel,2013-07-06,2013-07-12,98,Billboard Hot 100
I Can't Tell You Why,The Swon Brothers,2013-07-06,2013-07-12,99,Billboard Hot 100
Brave,Sara Bareilles,2013-07-06,2013-07-12,100,Billboard Hot 100
