song,artist,start_date,end_date,rank,ranking_list
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-03-13,1976-03-19,1,Billboard Hot 100
All By Myself,Eric Carmen,1976-03-13,1976-03-19,2,Billboard Hot 100
Love Machine (Part 1),The Miracles,1976-03-13,1976-03-19,3,Billboard Hot 100
Take It To The Limit,Eagles,1976-03-13,1976-03-19,4,Billboard Hot 100
Dream Weaver,Gary Wright,1976-03-13,1976-03-19,5,Billboard Hot 100
Lonely Night (angel Face),Captain & Tennille,1976-03-13,1976-03-19,6,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1976-03-13,1976-03-19,7,Billboard Hot 100
Love Hurts,Nazareth,1976-03-13,1976-03-19,8,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-03-13,1976-03-19,9,Billboard Hot 100
Junk Food Junkie,Larry Groce,1976-03-13,1976-03-19,10,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1976-03-13,1976-03-19,11,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-03-13,1976-03-19,12,Billboard Hot 100
Money Honey,Bay City Rollers,1976-03-13,1976-03-19,13,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1976-03-13,1976-03-19,14,Billboard Hot 100
Golden Years,David Bowie,1976-03-13,1976-03-19,15,Billboard Hot 100
Dream On,Aerosmith,1976-03-13,1976-03-19,16,Billboard Hot 100
You Sexy Thing,Hot Chocolate,1976-03-13,1976-03-19,17,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-03-13,1976-03-19,18,Billboard Hot 100
The White Knight,Cledus Maggard And The Citizen's Band,1976-03-13,1976-03-19,19,Billboard Hot 100
Slow Ride,Foghat,1976-03-13,1976-03-19,20,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-03-13,1976-03-19,21,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-03-13,1976-03-19,22,Billboard Hot 100
Sweet Love,Commodores,1976-03-13,1976-03-19,23,Billboard Hot 100
Cupid,Tony Orlando & Dawn,1976-03-13,1976-03-19,24,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-03-13,1976-03-19,25,Billboard Hot 100
Tangerine,The Salsoul Orchestra,1976-03-13,1976-03-19,26,Billboard Hot 100
Just You And I,Melissa Manchester,1976-03-13,1976-03-19,27,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-03-13,1976-03-19,28,Billboard Hot 100
Love To Love You Baby,Donna Summer,1976-03-13,1976-03-19,29,Billboard Hot 100
Action,Sweet,1976-03-13,1976-03-19,30,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-03-13,1976-03-19,31,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-03-13,1976-03-19,32,Billboard Hot 100
Take It Like A Man,Bachman-Turner Overdrive,1976-03-13,1976-03-19,33,Billboard Hot 100
Inseparable,Natalie Cole,1976-03-13,1976-03-19,34,Billboard Hot 100
Hold Back The Night,The Trammps,1976-03-13,1976-03-19,35,Billboard Hot 100
