song,artist,start_date,end_date,rank,ranking_list
Someday Out Of The Blue,Elton John,2000-06-10,2000-06-16,73,Billboard Hot 100
Mirror Mirror,M2M,2000-06-10,2000-06-16,74,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-06-10,2000-06-16,75,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-06-10,2000-06-16,76,Billboard Hot 100
No Me Dejes De Querer,Gloria Estefan,2000-06-10,2000-06-16,77,Billboard Hot 100
What About Now,Lonestar,2000-06-10,2000-06-16,78,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-06-10,2000-06-16,79,Billboard Hot 100
Monica,Before Dark,2000-06-10,2000-06-16,80,Billboard Hot 100
I Disappear,Metallica,2000-06-10,2000-06-16,81,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-06-10,2000-06-16,82,Billboard Hot 100
Carlene,Phil Vassar,2000-06-10,2000-06-16,83,Billboard Hot 100
Whoa!,Black Rob,2000-06-10,2000-06-16,84,Billboard Hot 100
Been There,Clint Black With Steve Wariner,2000-06-10,2000-06-16,85,Billboard Hot 100
I Don't Wanna,Aaliyah,2000-06-10,2000-06-16,86,Billboard Hot 100
Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",2000-06-10,2000-06-16,87,Billboard Hot 100
Another Nine Minutes,Yankee Grey,2000-06-10,2000-06-16,88,Billboard Hot 100
I Like It,Sammie,2000-06-10,2000-06-16,89,Billboard Hot 100
From The Bottom Of My Broken Heart,Britney Spears,2000-06-10,2000-06-16,90,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-06-10,2000-06-16,91,Billboard Hot 100
Love's The Only House,Martina McBride,2000-06-10,2000-06-16,92,Billboard Hot 100
Nothing As It Seems,Pearl Jam,2000-06-10,2000-06-16,93,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-06-10,2000-06-16,94,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-06-10,2000-06-16,95,Billboard Hot 100
Goodbye Earl,Dixie Chicks,2000-06-10,2000-06-16,96,Billboard Hot 100
3 Little Words,Nu Flavor,2000-06-10,2000-06-16,97,Billboard Hot 100
When You Need My Love,Darryl Worley,2000-06-10,2000-06-16,98,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-06-10,2000-06-16,99,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-06-10,2000-06-16,100,Billboard Hot 100
