song,artist,start_date,end_date,rank,ranking_list
Here For A Good Time,George Strait,2011-09-17,2011-09-23,74,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-09-17,2011-09-23,75,Billboard Hot 100
Sexy And I Know It,LMFAO,2011-09-17,2011-09-23,76,Billboard Hot 100
Quickie,Miguel,2011-09-17,2011-09-23,77,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-09-17,2011-09-23,78,Billboard Hot 100
It's Good,Lil Wayne Featuring Drake & Jadakiss,2011-09-17,2011-09-23,79,Billboard Hot 100
Set Fire To The Rain,Adele,2011-09-17,2011-09-23,80,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-09-17,2011-09-23,81,Billboard Hot 100
Good Feeling,Flo Rida,2011-09-17,2011-09-23,82,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-09-17,2011-09-23,83,Billboard Hot 100
How To Hate,Lil Wayne Featuring T-Pain,2011-09-17,2011-09-23,84,Billboard Hot 100
Faster,Matt Nathanson,2011-09-17,2011-09-23,85,Billboard Hot 100
Hell On Heels,Pistol Annies,2011-09-17,2011-09-23,86,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-09-17,2011-09-23,87,Billboard Hot 100
Walk,Foo Fighters,2011-09-17,2011-09-23,88,Billboard Hot 100
Sail,AWOLNATION,2011-09-17,2011-09-23,89,Billboard Hot 100
Nightmares Of The Bottom,Lil Wayne,2011-09-17,2011-09-23,90,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-09-17,2011-09-23,91,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-09-17,2011-09-23,92,Billboard Hot 100
Fish,Craig Campbell,2011-09-17,2011-09-23,93,Billboard Hot 100
President Carter,Lil Wayne,2011-09-17,2011-09-23,94,Billboard Hot 100
So Special,Lil Wayne Featuring John Legend,2011-09-17,2011-09-23,95,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-09-17,2011-09-23,96,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-09-17,2011-09-23,97,Billboard Hot 100
Love Don't Run,Steve Holy,2011-09-17,2011-09-23,98,Billboard Hot 100
I Got You,Thompson Square,2011-09-17,2011-09-23,99,Billboard Hot 100
"Save Me, San Francisco",Train,2011-09-17,2011-09-23,100,Billboard Hot 100
