song,artist,start_date,end_date,rank,ranking_list
Could've Been,Tiffany,1988-02-13,1988-02-19,1,Billboard Hot 100
Seasons Change,Expose,1988-02-13,1988-02-19,2,Billboard Hot 100
I Want To Be Your Man,Roger,1988-02-13,1988-02-19,3,Billboard Hot 100
"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,1988-02-13,1988-02-19,4,Billboard Hot 100
What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,1988-02-13,1988-02-19,5,Billboard Hot 100
Need You Tonight,INXS,1988-02-13,1988-02-19,6,Billboard Hot 100
Hazy Shade Of Winter,The Bangles,1988-02-13,1988-02-19,7,Billboard Hot 100
Say You Will,Foreigner,1988-02-13,1988-02-19,8,Billboard Hot 100
Don't Shed A Tear,Paul Carrack,1988-02-13,1988-02-19,9,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1988-02-13,1988-02-19,10,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-02-13,1988-02-19,11,Billboard Hot 100
Father Figure,George Michael,1988-02-13,1988-02-19,12,Billboard Hot 100
Tunnel Of Love,Bruce Springsteen,1988-02-13,1988-02-19,13,Billboard Hot 100
Everywhere,Fleetwood Mac,1988-02-13,1988-02-19,14,Billboard Hot 100
I Live For Your Love,Natalie Cole,1988-02-13,1988-02-19,15,Billboard Hot 100
Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,1988-02-13,1988-02-19,16,Billboard Hot 100
Pump Up The Volume,M/A/R/R/S,1988-02-13,1988-02-19,17,Billboard Hot 100
I Get Weak,Belinda Carlisle,1988-02-13,1988-02-19,18,Billboard Hot 100
I Found Someone,Cher,1988-02-13,1988-02-19,19,Billboard Hot 100
Pop Goes The World,Men Without Hats,1988-02-13,1988-02-19,20,Billboard Hot 100
Push It,Salt-N-Pepa,1988-02-13,1988-02-19,21,Billboard Hot 100
I Could Never Take The Place Of Your Man,Prince,1988-02-13,1988-02-19,22,Billboard Hot 100
Just Like Paradise,David Lee Roth,1988-02-13,1988-02-19,23,Billboard Hot 100
The Way You Make Me Feel,Michael Jackson,1988-02-13,1988-02-19,24,Billboard Hot 100
Got My Mind Set On You,George Harrison,1988-02-13,1988-02-19,25,Billboard Hot 100
Endless Summer Nights,Richard Marx,1988-02-13,1988-02-19,26,Billboard Hot 100
Love Overboard,Gladys Knight And The Pips,1988-02-13,1988-02-19,27,Billboard Hot 100
Tell It To My Heart(Dub),Taylor Dayne,1988-02-13,1988-02-19,28,Billboard Hot 100
Candle In The Wind,Elton John,1988-02-13,1988-02-19,29,Billboard Hot 100
Because Of You,The Cover Girls,1988-02-13,1988-02-19,30,Billboard Hot 100
Be Still My Beating Heart,Sting,1988-02-13,1988-02-19,31,Billboard Hot 100
853-5937,Squeeze,1988-02-13,1988-02-19,32,Billboard Hot 100
Out Of The Blue,Debbie Gibson,1988-02-13,1988-02-19,33,Billboard Hot 100
I Want Her,Keith Sweat,1988-02-13,1988-02-19,34,Billboard Hot 100
Hysteria,Def Leppard,1988-02-13,1988-02-19,35,Billboard Hot 100
Man In The Mirror,Michael Jackson,1988-02-13,1988-02-19,36,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-02-13,1988-02-19,37,Billboard Hot 100
Honestly,Stryper,1988-02-13,1988-02-19,38,Billboard Hot 100
Crazy,Icehouse,1988-02-13,1988-02-19,39,Billboard Hot 100
Rocket 2 U,The Jets,1988-02-13,1988-02-19,40,Billboard Hot 100
"Live My Life (From The Film ""Hiding Out"")",Boy George,1988-02-13,1988-02-19,41,Billboard Hot 100
Twilight World,Swing Out Sister,1988-02-13,1988-02-19,42,Billboard Hot 100
Rhythm Of Love,Yes,1988-02-13,1988-02-19,43,Billboard Hot 100
So Emotional,Whitney Houston,1988-02-13,1988-02-19,44,Billboard Hot 100
