song,artist,start_date,end_date,rank,ranking_list
Macarena (Bayside Boys Mix),Los Del Rio,1996-09-21,1996-09-27,1,Billboard Hot 100
I Love You Always Forever,Donna Lewis,1996-09-21,1996-09-27,2,Billboard Hot 100
Twisted,Keith Sweat,1996-09-21,1996-09-27,3,Billboard Hot 100
It's All Coming Back To Me Now,Celine Dion,1996-09-21,1996-09-27,4,Billboard Hot 100
C'mon N' Ride It (The Train),Quad City DJ's,1996-09-21,1996-09-27,5,Billboard Hot 100
Change The World,Eric Clapton,1996-09-21,1996-09-27,6,Billboard Hot 100
Loungin,LL Cool J,1996-09-21,1996-09-27,7,Billboard Hot 100
You're Makin' Me High/Let It Flow,Toni Braxton,1996-09-21,1996-09-27,8,Billboard Hot 100
You Learn/You Oughta Know,Alanis Morissette,1996-09-21,1996-09-27,9,Billboard Hot 100
I Can't Sleep Baby (If I),R. Kelly,1996-09-21,1996-09-27,10,Billboard Hot 100
Give Me One Reason,Tracy Chapman,1996-09-21,1996-09-27,11,Billboard Hot 100
Where Do You Go,No Mercy,1996-09-21,1996-09-27,12,Billboard Hot 100
Only You,112 Featuring The Notorious B.I.G.,1996-09-21,1996-09-27,13,Billboard Hot 100
Who Will Save Your Soul,Jewel,1996-09-21,1996-09-27,14,Billboard Hot 100
Hit Me Off,New Edition,1996-09-21,1996-09-27,15,Billboard Hot 100
Counting Blue Cars,Dishwalla,1996-09-21,1996-09-27,16,Billboard Hot 100
How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,1996-09-21,1996-09-27,17,Billboard Hot 100
If Your Girl Only Knew,Aaliyah,1996-09-21,1996-09-27,18,Billboard Hot 100
"Last Night (From ""The Nutty Professor"")",Az Yet,1996-09-21,1996-09-27,19,Billboard Hot 100
Elevators (Me & You),OutKast,1996-09-21,1996-09-27,20,Billboard Hot 100
Key West Intermezzo (I Saw You First),John Mellencamp,1996-09-21,1996-09-27,21,Billboard Hot 100
Use Your Heart,SWV,1996-09-21,1996-09-27,22,Billboard Hot 100
Macarena,Los Del Rio,1996-09-21,1996-09-27,23,Billboard Hot 100
Stupid Girl,Garbage,1996-09-21,1996-09-27,24,Billboard Hot 100
Po Pimp,Do Or Die (Featuring Twista),1996-09-21,1996-09-27,25,Billboard Hot 100
"Insensitive (From ""Bed Of Roses"")",Jann Arden,1996-09-21,1996-09-27,26,Billboard Hot 100
Sweet Dreams,La Bouche,1996-09-21,1996-09-27,27,Billboard Hot 100
"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1996-09-21,1996-09-27,28,Billboard Hot 100
Jealousy,Natalie Merchant,1996-09-21,1996-09-27,29,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-09-21,1996-09-27,30,Billboard Hot 100
Always Be My Baby,Mariah Carey,1996-09-21,1996-09-27,31,Billboard Hot 100
That Girl,Maxi Priest Featuring Shaggy,1996-09-21,1996-09-27,32,Billboard Hot 100
Why I Love You So Much/Ain't Nobody,Monica,1996-09-21,1996-09-27,33,Billboard Hot 100
"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",1996-09-21,1996-09-27,34,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-09-21,1996-09-27,35,Billboard Hot 100
Ironic,Alanis Morissette,1996-09-21,1996-09-27,36,Billboard Hot 100
Let's Make A Night To Remember,Bryan Adams,1996-09-21,1996-09-27,37,Billboard Hot 100
This Is Your Night,Amber,1996-09-21,1996-09-27,38,Billboard Hot 100
My Boo,Ghost Town DJ's,1996-09-21,1996-09-27,39,Billboard Hot 100
Kissin' You,Total,1996-09-21,1996-09-27,40,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-09-21,1996-09-27,41,Billboard Hot 100
"The Earth, The Sun, The Rain",Color Me Badd,1996-09-21,1996-09-27,42,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-09-21,1996-09-27,43,Billboard Hot 100
If It Makes You Happy,Sheryl Crow,1996-09-21,1996-09-27,44,Billboard Hot 100
Ascension (Don't Ever Wonder),Maxwell,1996-09-21,1996-09-27,45,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-09-21,1996-09-27,46,Billboard Hot 100
Mouth,Merril Bainbridge,1996-09-21,1996-09-27,47,Billboard Hot 100
Children,Robert Miles,1996-09-21,1996-09-27,48,Billboard Hot 100
"Tell Me (From ""Eddie"")",Dru Hill,1996-09-21,1996-09-27,49,Billboard Hot 100
Tell Me (I'll Be Around),Shades,1996-09-21,1996-09-27,50,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-09-21,1996-09-27,51,Billboard Hot 100
Like A Woman,The Tony Rich Project,1996-09-21,1996-09-27,52,Billboard Hot 100
E-Bow The Letter,R.E.M.,1996-09-21,1996-09-27,53,Billboard Hot 100
Pony,Ginuwine,1996-09-21,1996-09-27,54,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-09-21,1996-09-27,55,Billboard Hot 100
"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,1996-09-21,1996-09-27,56,Billboard Hot 100
If I Ruled The World,Nas,1996-09-21,1996-09-27,57,Billboard Hot 100
Tha Crossroads,Bone Thugs-N-Harmony,1996-09-21,1996-09-27,58,Billboard Hot 100
"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,1996-09-21,1996-09-27,59,Billboard Hot 100
Blackberry Molasses,Mista,1996-09-21,1996-09-27,60,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-09-21,1996-09-27,61,Billboard Hot 100
Who You Are,Pearl Jam,1996-09-21,1996-09-27,62,Billboard Hot 100
"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,1996-09-21,1996-09-27,63,Billboard Hot 100
Your Secret Love,Luther Vandross,1996-09-21,1996-09-27,64,Billboard Hot 100
"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,1996-09-21,1996-09-27,65,Billboard Hot 100
All I See,A+,1996-09-21,1996-09-27,66,Billboard Hot 100
"Tonight, Tonight",The Smashing Pumpkins,1996-09-21,1996-09-27,67,Billboard Hot 100
Ready To Go,Republica,1996-09-21,1996-09-27,68,Billboard Hot 100
Blue,LeAnn Rimes,1996-09-21,1996-09-27,69,Billboard Hot 100
What Kind Of Man Would I Be,Mint Condition,1996-09-21,1996-09-27,70,Billboard Hot 100
Steelo,702,1996-09-21,1996-09-27,71,Billboard Hot 100
Guys Do It All The Time,Mindy McCready,1996-09-21,1996-09-27,72,Billboard Hot 100
Baby Luv,Groove Theory,1996-09-21,1996-09-27,73,Billboard Hot 100
Let's Get The Mood Right,Johnny Gill,1996-09-21,1996-09-27,74,Billboard Hot 100
It's A Party,Busta Rhymes Featuring Zhane,1996-09-21,1996-09-27,75,Billboard Hot 100
Until It Sleeps,Metallica,1996-09-21,1996-09-27,76,Billboard Hot 100
Gettin' It,Too Short Featuring Parliament Funkadelic,1996-09-21,1996-09-27,77,Billboard Hot 100
Where It's At,Beck,1996-09-21,1996-09-27,78,Billboard Hot 100
"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,1996-09-21,1996-09-27,79,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-09-21,1996-09-27,80,Billboard Hot 100
Where Do We Go From Here,Deborah Cox,1996-09-21,1996-09-27,81,Billboard Hot 100
You'll Be Mine (Party Time),Gloria Estefan,1996-09-21,1996-09-27,82,Billboard Hot 100
Movin' On,CeCe Peniston,1996-09-21,1996-09-27,83,Billboard Hot 100
Jellyhead,Crush,1996-09-21,1996-09-27,84,Billboard Hot 100
As Long As It Matters,Gin Blossoms,1996-09-21,1996-09-27,85,Billboard Hot 100
All Along,Blessid Union Of Souls,1996-09-21,1996-09-27,86,Billboard Hot 100
"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,1996-09-21,1996-09-27,87,Billboard Hot 100
Just Because I Love You,Lina Santiago,1996-09-21,1996-09-27,88,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-09-21,1996-09-27,89,Billboard Hot 100
"So Many Ways (From ""High School High"")",The Braxtons,1996-09-21,1996-09-27,90,Billboard Hot 100
Macarena,Los Del Mar,1996-09-21,1996-09-27,91,Billboard Hot 100
Can You Feel Me,Dru Down,1996-09-21,1996-09-27,92,Billboard Hot 100
Flood,Jars Of Clay,1996-09-21,1996-09-27,93,Billboard Hot 100
DJ Girl,Katalina,1996-09-21,1996-09-27,94,Billboard Hot 100
"It's All The Way Live (Now) (From ""Eddie"")",Coolio,1996-09-21,1996-09-27,95,Billboard Hot 100
Maria,Ricky Martin,1996-09-21,1996-09-27,96,Billboard Hot 100
Jump On It,Sir Mix-A-Lot,1996-09-21,1996-09-27,97,Billboard Hot 100
Superstar,Charm Farm,1996-09-21,1996-09-27,98,Billboard Hot 100
"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,1996-09-21,1996-09-27,99,Billboard Hot 100
Hay,Crucial Conflict,1996-09-21,1996-09-27,100,Billboard Hot 100
