song,artist,start_date,end_date,rank,ranking_list
Alley-Oop,Hollywood Argyles,1960-07-11,1960-07-17,1,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-07-11,1960-07-17,2,Billboard Hot 100
Everybody's Somebody's Fool,Connie Francis,1960-07-11,1960-07-17,3,Billboard Hot 100
Because They're Young,Duane Eddy And The Rebels,1960-07-11,1960-07-17,4,Billboard Hot 100
Mule Skinner Blues,The Fendermen,1960-07-11,1960-07-17,5,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-07-11,1960-07-17,6,Billboard Hot 100
That's All You Gotta Do,Brenda Lee,1960-07-11,1960-07-17,7,Billboard Hot 100
My Home Town,Paul Anka,1960-07-11,1960-07-17,8,Billboard Hot 100
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,1960-07-11,1960-07-17,9,Billboard Hot 100
When Will I Be Loved,The Everly Brothers,1960-07-11,1960-07-17,10,Billboard Hot 100
Burning Bridges,Jack Scott,1960-07-11,1960-07-17,11,Billboard Hot 100
Tell Laura I Love Her,Ray Peterson,1960-07-11,1960-07-17,12,Billboard Hot 100
Cathy's Clown,The Everly Brothers,1960-07-11,1960-07-17,13,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-07-11,1960-07-17,14,Billboard Hot 100
Alley-Oop,Dante and the Evergreens,1960-07-11,1960-07-17,15,Billboard Hot 100
Paper Roses,Anita Bryant,1960-07-11,1960-07-17,16,Billboard Hot 100
Image Of A Girl,Safaris with The Phantom's Band,1960-07-11,1960-07-17,17,Billboard Hot 100
Wonderful World,Sam Cooke,1960-07-11,1960-07-17,18,Billboard Hot 100
Happy-Go-Lucky-Me,Paul Evans,1960-07-11,1960-07-17,19,Billboard Hot 100
Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1960-07-11,1960-07-17,20,Billboard Hot 100
Walking To New Orleans,Fats Domino,1960-07-11,1960-07-17,21,Billboard Hot 100
Love You So,Ron Holden with The Thunderbirds,1960-07-11,1960-07-17,22,Billboard Hot 100
Runaround,The Fleetwoods,1960-07-11,1960-07-17,23,Billboard Hot 100
Jealous Of You (Tango Della Gelosia),Connie Francis,1960-07-11,1960-07-17,24,Billboard Hot 100
Look For A Star,Garry Miles,1960-07-11,1960-07-17,25,Billboard Hot 100
Pennies From Heaven,The Skyliners,1960-07-11,1960-07-17,26,Billboard Hot 100
"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,1960-07-11,1960-07-17,27,Billboard Hot 100
Josephine,Bill Black's Combo,1960-07-11,1960-07-17,28,Billboard Hot 100
I Really Don't Want To Know,Tommy Edwards,1960-07-11,1960-07-17,29,Billboard Hot 100
Won't You Come Home Bill Bailey,Bobby Darin,1960-07-11,1960-07-17,30,Billboard Hot 100
One Of Us (Will Weep Tonight),Patti Page,1960-07-11,1960-07-17,31,Billboard Hot 100
Look For A Star,Deane Hawley,1960-07-11,1960-07-17,32,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-07-11,1960-07-17,33,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-07-11,1960-07-17,34,Billboard Hot 100
Good Timin',Jimmy Jones,1960-07-11,1960-07-17,35,Billboard Hot 100
Train Of Love,Annette With The Afterbeats,1960-07-11,1960-07-17,36,Billboard Hot 100
I'm Gettin' Better,Jim Reeves,1960-07-11,1960-07-17,37,Billboard Hot 100
Swingin' School,Bobby Rydell,1960-07-11,1960-07-17,38,Billboard Hot 100
Mack The Knife,Ella Fitzgerald,1960-07-11,1960-07-17,39,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-07-11,1960-07-17,40,Billboard Hot 100
Young Emotions,Ricky Nelson,1960-07-11,1960-07-17,41,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-07-11,1960-07-17,42,Billboard Hot 100
Ding-A-Ling,Bobby Rydell,1960-07-11,1960-07-17,43,Billboard Hot 100
Another Sleepless Night,Jimmy Clanton,1960-07-11,1960-07-17,44,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-07-11,1960-07-17,45,Billboard Hot 100
Look For A Star,Billy Vaughn And His Orchestra,1960-07-11,1960-07-17,46,Billboard Hot 100
Doggin' Around,Jackie Wilson,1960-07-11,1960-07-17,47,Billboard Hot 100
All I Could Do Was Cry,Etta James,1960-07-11,1960-07-17,48,Billboard Hot 100
He'll Have To Stay,Jeanne Black,1960-07-11,1960-07-17,49,Billboard Hot 100
Stuck On You,Elvis Presley With The Jordanaires,1960-07-11,1960-07-17,50,Billboard Hot 100
Something Happened,Paul Anka,1960-07-11,1960-07-17,51,Billboard Hot 100
Don't Come Knockin',Fats Domino,1960-07-11,1960-07-17,52,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-07-11,1960-07-17,53,Billboard Hot 100
Spring Rain,Pat Boone,1960-07-11,1960-07-17,54,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-07-11,1960-07-17,55,Billboard Hot 100
Look For A Star - Part I,Garry Mills,1960-07-11,1960-07-17,56,Billboard Hot 100
Trouble In Paradise,The Crests,1960-07-11,1960-07-17,57,Billboard Hot 100
Question,Lloyd Price and His Orchestra,1960-07-11,1960-07-17,58,Billboard Hot 100
Banjo Boy,Jan And Kjeld,1960-07-11,1960-07-17,59,Billboard Hot 100
Where Are You,Frankie Avalon,1960-07-11,1960-07-17,60,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-07-11,1960-07-17,61,Billboard Hot 100
