song,artist,start_date,end_date,rank,ranking_list
Turn Off The Light,Nelly Furtado,2001-08-25,2001-08-31,59,Billboard Hot 100
Laredo,Chris Cagle,2001-08-25,2001-08-31,60,Billboard Hot 100
While You Loved Me,Rascal Flatts,2001-08-25,2001-08-31,61,Billboard Hot 100
Be Like That,3 Doors Down,2001-08-25,2001-08-31,62,Billboard Hot 100
There You'll Be,Faith Hill,2001-08-25,2001-08-31,63,Billboard Hot 100
Bad Day,Fuel,2001-08-25,2001-08-31,64,Billboard Hot 100
Every Other Time,LFO,2001-08-25,2001-08-31,65,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-08-25,2001-08-31,66,Billboard Hot 100
The Way,Jill Scott,2001-08-25,2001-08-31,67,Billboard Hot 100
Can't Deny It,Fabolous Featuring Nate Dogg,2001-08-25,2001-08-31,68,Billboard Hot 100
Wait A Minute,Ray J Featuring Lil' Kim,2001-08-25,2001-08-31,69,Billboard Hot 100
Set It Off,Juvenile,2001-08-25,2001-08-31,70,Billboard Hot 100
Schism,Tool,2001-08-25,2001-08-31,71,Billboard Hot 100
What It Is,Violator Featuring Busta Rhymes,2001-08-25,2001-08-31,72,Billboard Hot 100
Clint Eastwood,Gorillaz,2001-08-25,2001-08-31,73,Billboard Hot 100
Feelin' On Yo Booty,R. Kelly,2001-08-25,2001-08-31,74,Billboard Hot 100
Six-Pack Summer,Phil Vassar,2001-08-25,2001-08-31,75,Billboard Hot 100
Where I Come From,Alan Jackson,2001-08-25,2001-08-31,76,Billboard Hot 100
The Rock Show,Blink-182,2001-08-25,2001-08-31,77,Billboard Hot 100
Smooth Criminal,Alien Ant Farm,2001-08-25,2001-08-31,78,Billboard Hot 100
Crawling,Linkin Park,2001-08-25,2001-08-31,79,Billboard Hot 100
This Is Me,Dream,2001-08-25,2001-08-31,80,Billboard Hot 100
My Projects,Coo Coo Cal,2001-08-25,2001-08-31,81,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-08-25,2001-08-31,82,Billboard Hot 100
I Could Not Ask For More,Sara Evans,2001-08-25,2001-08-31,83,Billboard Hot 100
Can't Believe,Faith Evans Featuring Carl Thomas,2001-08-25,2001-08-31,84,Billboard Hot 100
Pop,'N Sync,2001-08-25,2001-08-31,85,Billboard Hot 100
On A Night Like This,Trick Pony,2001-08-25,2001-08-31,86,Billboard Hot 100
Why They Call It Falling,Lee Ann Womack,2001-08-25,2001-08-31,87,Billboard Hot 100
Raise Up,Petey Pablo,2001-08-25,2001-08-31,88,Billboard Hot 100
Mad Season,matchbox twenty,2001-08-25,2001-08-31,89,Billboard Hot 100
Don't Mess With The Radio,Nivea,2001-08-25,2001-08-31,90,Billboard Hot 100
Ghetto Girls,Lil Bow Wow,2001-08-25,2001-08-31,91,Billboard Hot 100
Sandstorm,Darude,2001-08-25,2001-08-31,92,Billboard Hot 100
Girl Next Door,Musiq Soulchild Featuring Ayana,2001-08-25,2001-08-31,93,Billboard Hot 100
Bia' Bia',"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",2001-08-25,2001-08-31,94,Billboard Hot 100
We Need A Resolution,Aaliyah Featuring Timbaland,2001-08-25,2001-08-31,95,Billboard Hot 100
Castles In The Sky,Ian Van Dahl Featuring Marsha,2001-08-25,2001-08-31,96,Billboard Hot 100
Two People Fell In Love,Brad Paisley,2001-08-25,2001-08-31,97,Billboard Hot 100
Angel,Lionel Richie,2001-08-25,2001-08-31,98,Billboard Hot 100
AM To PM,Christina Milian,2001-08-25,2001-08-31,99,Billboard Hot 100
"Baby, Come Over (This Is Our Night)",Samantha Mumba,2001-08-25,2001-08-31,100,Billboard Hot 100
