song,artist,start_date,end_date,rank,ranking_list
Lookin' Through The Windows,Jackson 5,1972-09-09,1972-09-15,27,Billboard Hot 100
Nights In White Satin,The Moody Blues,1972-09-09,1972-09-15,28,Billboard Hot 100
Speak To The Sky,Rick Springfield,1972-09-09,1972-09-15,29,Billboard Hot 100
You're Still A Young Man,Tower Of Power,1972-09-09,1972-09-15,30,Billboard Hot 100
My Ding-A-Ling,Chuck Berry,1972-09-09,1972-09-15,31,Billboard Hot 100
Coconut,Nilsson,1972-09-09,1972-09-15,32,Billboard Hot 100
Use Me,Bill Withers,1972-09-09,1972-09-15,33,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-09-09,1972-09-15,34,Billboard Hot 100
Baby Let Me Take You (In My Arms),Detroit Emeralds,1972-09-09,1972-09-15,35,Billboard Hot 100
The City Of New Orleans,Arlo Guthrie,1972-09-09,1972-09-15,36,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-09-09,1972-09-15,37,Billboard Hot 100
This World,The Staple Singers,1972-09-09,1972-09-15,38,Billboard Hot 100
Sealed With A Kiss,Bobby Vinton,1972-09-09,1972-09-15,39,Billboard Hot 100
Burning Love,Elvis Presley,1972-09-09,1972-09-15,40,Billboard Hot 100
Easy Livin,Uriah Heep,1972-09-09,1972-09-15,41,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-09-09,1972-09-15,42,Billboard Hot 100
Why/Lonely Boy,Donny Osmond,1972-09-09,1972-09-15,43,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-09-09,1972-09-15,44,Billboard Hot 100
You Wear It Well,Rod Stewart,1972-09-09,1972-09-15,45,Billboard Hot 100
America,Yes,1972-09-09,1972-09-15,46,Billboard Hot 100
Sweet Inspiration/Where You Lead,Barbra Streisand,1972-09-09,1972-09-15,47,Billboard Hot 100
Small Beginnings,Flash,1972-09-09,1972-09-15,48,Billboard Hot 100
Tight Rope,Leon Russell,1972-09-09,1972-09-15,49,Billboard Hot 100
The Coldest Days Of My Life (Part 1),The Chi-lites,1972-09-09,1972-09-15,50,Billboard Hot 100
Rock Me On The Water,Jackson Browne,1972-09-09,1972-09-15,51,Billboard Hot 100
"My Man, A Sweet Man",Millie Jackson,1972-09-09,1972-09-15,52,Billboard Hot 100
"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,1972-09-09,1972-09-15,53,Billboard Hot 100
I Believe In Music,Gallery,1972-09-09,1972-09-15,54,Billboard Hot 100
Put It Where You Want It,The Crusaders,1972-09-09,1972-09-15,55,Billboard Hot 100
If You Leave Me Tonight I'll Cry,Jerry Wallace,1972-09-09,1972-09-15,56,Billboard Hot 100
Don't Ever Be Lonely (A Poor Little Fool Like Me),Cornelius Brothers & Sister Rose,1972-09-09,1972-09-15,57,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-09-09,1972-09-15,58,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-09-09,1972-09-15,59,Billboard Hot 100
"For Emily, Whenever I May Find Her",Simon & Garfunkel,1972-09-09,1972-09-15,60,Billboard Hot 100
Jackie Wilson Said (I'm In Heaven When You Smile),Van Morrison,1972-09-09,1972-09-15,61,Billboard Hot 100
Listen To The Music,The Doobie Brothers,1972-09-09,1972-09-15,62,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,1972-09-09,1972-09-15,63,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-09-09,1972-09-15,64,Billboard Hot 100
When You Say Love,Sonny & Cher,1972-09-09,1972-09-15,65,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-09-09,1972-09-15,66,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-09-09,1972-09-15,67,Billboard Hot 100
Thunder And Lightning,Chi Coltrane,1972-09-09,1972-09-15,68,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-09-09,1972-09-15,69,Billboard Hot 100
Good Time Charlie's Got The Blues,Danny O'Keefe,1972-09-09,1972-09-15,70,Billboard Hot 100
If I Could Reach You,The 5th Dimension,1972-09-09,1972-09-15,71,Billboard Hot 100
Love Song,Tommy James,1972-09-09,1972-09-15,72,Billboard Hot 100
Rock Me Baby,David Cassidy,1972-09-09,1972-09-15,73,Billboard Hot 100
In Time,Engelbert Humperdinck,1972-09-09,1972-09-15,74,Billboard Hot 100
Loving You Just Crossed My Mind,Sam Neely,1972-09-09,1972-09-15,75,Billboard Hot 100
A Piece Of Paper,Gladstone,1972-09-09,1972-09-15,76,Billboard Hot 100
How Could I Let You Get Away,The Spinners,1972-09-09,1972-09-15,77,Billboard Hot 100
Witchy Woman,Eagles,1972-09-09,1972-09-15,78,Billboard Hot 100
I Will Never Pass This Way Again,Glen Campbell,1972-09-09,1972-09-15,79,Billboard Hot 100
Slaughter,Billy Preston,1972-09-09,1972-09-15,80,Billboard Hot 100
Think (About It),Lyn Collins,1972-09-09,1972-09-15,81,Billboard Hot 100
Wholy Holy,Aretha Franklin With James Cleveland & The Southern California Community Choir,1972-09-09,1972-09-15,82,Billboard Hot 100
(It's The Way) Nature Planned It,Four Tops,1972-09-09,1972-09-15,83,Billboard Hot 100
I Can See Clearly Now,Johnny Nash,1972-09-09,1972-09-15,84,Billboard Hot 100
Life And Breath,Climax featuring Sonny Geraci,1972-09-09,1972-09-15,85,Billboard Hot 100
Toast To The Fool,The Dramatics,1972-09-09,1972-09-15,86,Billboard Hot 100
I've Got To Have You,Sammi Smith,1972-09-09,1972-09-15,87,Billboard Hot 100
Summer Breeze,Seals & Crofts,1972-09-09,1972-09-15,88,Billboard Hot 100
Money Back Guarantee,Five Man Electrical Band,1972-09-09,1972-09-15,89,Billboard Hot 100
Summer Sun,Jamestown Massacre,1972-09-09,1972-09-15,90,Billboard Hot 100
Lady Eleanor,Lindisfarne,1972-09-09,1972-09-15,91,Billboard Hot 100
"Carry Me, Carrie",Dr. Hook And The Medicine Show,1972-09-09,1972-09-15,92,Billboard Hot 100
Colorado,Danny Holien,1972-09-09,1972-09-15,93,Billboard Hot 100
Don't Hide Your Love,Cher,1972-09-09,1972-09-15,94,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-09-09,1972-09-15,95,Billboard Hot 100
Whatever Turns You On,Travis Wammack,1972-09-09,1972-09-15,96,Billboard Hot 100
Fool's Paradise,The Sylvers,1972-09-09,1972-09-15,97,Billboard Hot 100
A Sunday Kind Of Love,Lenny Welch,1972-09-09,1972-09-15,98,Billboard Hot 100
(They Long To Be) Close To You,Jerry Butler & Brenda Lee Eager,1972-09-09,1972-09-15,99,Billboard Hot 100
Evil Ways,Carlos Santana & Buddy Miles,1972-09-09,1972-09-15,100,Billboard Hot 100
