song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-02-08,2020-02-14,1,Billboard Hot 100
Life Is Good,Future Featuring Drake,2020-02-08,2020-02-14,2,Billboard Hot 100
Circles,Post Malone,2020-02-08,2020-02-14,3,Billboard Hot 100
Memories,Maroon 5,2020-02-08,2020-02-14,4,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-02-08,2020-02-14,5,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-02-08,2020-02-14,6,Billboard Hot 100
Dance Monkey,Tones And I,2020-02-08,2020-02-14,7,Billboard Hot 100
Roxanne,Arizona Zervas,2020-02-08,2020-02-14,8,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-02-08,2020-02-14,9,Billboard Hot 100
everything i wanted,Billie Eilish,2020-02-08,2020-02-14,10,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-02-08,2020-02-14,11,Billboard Hot 100
Godzilla,Eminem Featuring Juice WRLD,2020-02-08,2020-02-14,12,Billboard Hot 100
Good As Hell,Lizzo,2020-02-08,2020-02-14,13,Billboard Hot 100
BOP,DaBaby,2020-02-08,2020-02-14,14,Billboard Hot 100
Yummy,Justin Bieber,2020-02-08,2020-02-14,15,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-02-08,2020-02-14,16,Billboard Hot 100
Bad Guy,Billie Eilish,2020-02-08,2020-02-14,17,Billboard Hot 100
Blinding Lights,The Weeknd,2020-02-08,2020-02-14,18,Billboard Hot 100
Heartless,The Weeknd,2020-02-08,2020-02-14,19,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2020-02-08,2020-02-14,20,Billboard Hot 100
The Bones,Maren Morris,2020-02-08,2020-02-14,21,Billboard Hot 100
High Fashion,Roddy Ricch Featuring Mustard,2020-02-08,2020-02-14,22,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-02-08,2020-02-14,23,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-02-08,2020-02-14,24,Billboard Hot 100
Woah,Lil Baby,2020-02-08,2020-02-14,25,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-02-08,2020-02-14,26,Billboard Hot 100
Trampoline,SHAED,2020-02-08,2020-02-14,27,Billboard Hot 100
You should be sad,Halsey,2020-02-08,2020-02-14,28,Billboard Hot 100
Adore You,Harry Styles,2020-02-08,2020-02-14,29,Billboard Hot 100
What A Man Gotta Do,Jonas Brothers,2020-02-08,2020-02-14,30,Billboard Hot 100
B.I.T.C.H.,Megan Thee Stallion,2020-02-08,2020-02-14,31,Billboard Hot 100
Truth Hurts,Lizzo,2020-02-08,2020-02-14,32,Billboard Hot 100
Falling,Trevor Daniel,2020-02-08,2020-02-14,33,Billboard Hot 100
Anyone,Demi Lovato,2020-02-08,2020-02-14,34,Billboard Hot 100
My Oh My,Camila Cabello Featuring DaBaby,2020-02-08,2020-02-14,35,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2020-02-08,2020-02-14,36,Billboard Hot 100
Only Human,Jonas Brothers,2020-02-08,2020-02-14,37,Billboard Hot 100
Sum 2 Prove,Lil Baby,2020-02-08,2020-02-14,38,Billboard Hot 100
Sucker,Jonas Brothers,2020-02-08,2020-02-14,39,Billboard Hot 100
One Man Band,Old Dominion,2020-02-08,2020-02-14,40,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2020-02-08,2020-02-14,41,Billboard Hot 100
Heartache Medication,Jon Pardi,2020-02-08,2020-02-14,42,Billboard Hot 100
Nobody But You,Blake Shelton Duet With Gwen Stefani,2020-02-08,2020-02-14,43,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2020-02-08,2020-02-14,44,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2020-02-08,2020-02-14,45,Billboard Hot 100
Kinfolks,Sam Hunt,2020-02-08,2020-02-14,46,Billboard Hot 100
Bandit,Juice WRLD & YoungBoy Never Broke Again,2020-02-08,2020-02-14,47,Billboard Hot 100
Juicy,Doja Cat & Tyga,2020-02-08,2020-02-14,48,Billboard Hot 100
Panini,Lil Nas X,2020-02-08,2020-02-14,49,Billboard Hot 100
South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,2020-02-08,2020-02-14,50,Billboard Hot 100
Tusa,Karol G & Nicki Minaj,2020-02-08,2020-02-14,51,Billboard Hot 100
Homesick,Kane Brown,2020-02-08,2020-02-14,52,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2020-02-08,2020-02-14,53,Billboard Hot 100
Good News,Mac Miller,2020-02-08,2020-02-14,54,Billboard Hot 100
P*$$y Fairy (OTW),Jhene Aiko,2020-02-08,2020-02-14,55,Billboard Hot 100
I Hope,Gabby Barrett,2020-02-08,2020-02-14,56,Billboard Hot 100
Slide,H.E.R. Featuring YG,2020-02-08,2020-02-14,57,Billboard Hot 100
TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,2020-02-08,2020-02-14,58,Billboard Hot 100
Heart On Ice,Rod Wave,2020-02-08,2020-02-14,59,Billboard Hot 100
Futsal Shuffle 2020,Lil Uzi Vert,2020-02-08,2020-02-14,60,Billboard Hot 100
VIBEZ,DaBaby,2020-02-08,2020-02-14,61,Billboard Hot 100
BEST ON EARTH,Russ & BIA,2020-02-08,2020-02-14,62,Billboard Hot 100
OUT WEST,JACKBOYS Featuring Young Thug,2020-02-08,2020-02-14,63,Billboard Hot 100
Graveyard,Halsey,2020-02-08,2020-02-14,64,Billboard Hot 100
What She Wants Tonight,Luke Bryan,2020-02-08,2020-02-14,65,Billboard Hot 100
No Idea,Don Toliver,2020-02-08,2020-02-14,66,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2020-02-08,2020-02-14,67,Billboard Hot 100
More Hearts Than Mine,Ingrid Andress,2020-02-08,2020-02-14,68,Billboard Hot 100
SUGAR,BrockHampton,2020-02-08,2020-02-14,69,Billboard Hot 100
I Wish Grandpas Never Died,Riley Green,2020-02-08,2020-02-14,70,Billboard Hot 100
Start Wit Me,Roddy Ricch & Gunna,2020-02-08,2020-02-14,71,Billboard Hot 100
Make Me Want To,Jimmie Allen,2020-02-08,2020-02-14,72,Billboard Hot 100
Say So,Doja Cat,2020-02-08,2020-02-14,73,Billboard Hot 100
We Back,Jason Aldean,2020-02-08,2020-02-14,74,Billboard Hot 100
I Hope You're Happy Now,Carly Pearce & Lee Brice,2020-02-08,2020-02-14,75,Billboard Hot 100
homecoming queen?,Kelsea Ballerini,2020-02-08,2020-02-14,76,Billboard Hot 100
U Played,MoneyBagg Yo Featuring Lil Baby,2020-02-08,2020-02-14,77,Billboard Hot 100
Blue World,Mac Miller,2020-02-08,2020-02-14,78,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2020-02-08,2020-02-14,79,Billboard Hot 100
Letter To Nipsey,Meek Mill Featuring Roddy Ricch,2020-02-08,2020-02-14,80,Billboard Hot 100
Jerry Sprunger,Tory Lanez & T-Pain,2020-02-08,2020-02-14,81,Billboard Hot 100
Chasin' You,Morgan Wallen,2020-02-08,2020-02-14,82,Billboard Hot 100
Rare,Selena Gomez,2020-02-08,2020-02-14,83,Billboard Hot 100
Slow Dance In A Parking Lot,Jordan Davis,2020-02-08,2020-02-14,84,Billboard Hot 100
Before You Go,Lewis Capaldi,2020-02-08,2020-02-14,85,Billboard Hot 100
Those Kinda Nights,Eminem Featuring Ed Sheeran,2020-02-08,2020-02-14,86,Billboard Hot 100
Vete,Bad Bunny,2020-02-08,2020-02-14,87,Billboard Hot 100
Homemade,Jake Owen,2020-02-08,2020-02-14,88,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2020-02-08,2020-02-14,89,Billboard Hot 100
Come Thru,Summer Walker & Usher,2020-02-08,2020-02-14,90,Billboard Hot 100
Darkness,Eminem,2020-02-08,2020-02-14,91,Billboard Hot 100
Camelot,NLE Choppa,2020-02-08,2020-02-14,92,Billboard Hot 100
Underdog,Alicia Keys,2020-02-08,2020-02-14,93,Billboard Hot 100
First Man,Camila Cabello,2020-02-08,2020-02-14,94,Billboard Hot 100
What If I Told You That I Love You,Ali Gatie,2020-02-08,2020-02-14,95,Billboard Hot 100
Catch,Brett Young,2020-02-08,2020-02-14,96,Billboard Hot 100
Unaccommodating,Eminem Featuring Young M.A,2020-02-08,2020-02-14,97,Billboard Hot 100
July,Noah Cyrus Featuring Leon Bridges,2020-02-08,2020-02-14,98,Billboard Hot 100
You Gon' Learn,"Eminem Featuring Royce da 5'9"" & White Gold",2020-02-08,2020-02-14,99,Billboard Hot 100
Dive Bar,Garth Brooks & Blake Shelton,2020-02-08,2020-02-14,100,Billboard Hot 100
