song,artist,start_date,end_date,rank,ranking_list
Shadow Dancing,Andy Gibb,1978-06-24,1978-06-30,1,Billboard Hot 100
Baker Street,Gerry Rafferty,1978-06-24,1978-06-30,2,Billboard Hot 100
It's A Heartache,Bonnie Tyler,1978-06-24,1978-06-30,3,Billboard Hot 100
You're The One That I Want,John Travolta & Olivia Newton-John,1978-06-24,1978-06-30,4,Billboard Hot 100
Take A Chance On Me,ABBA,1978-06-24,1978-06-30,5,Billboard Hot 100
You Belong To Me,Carly Simon,1978-06-24,1978-06-30,6,Billboard Hot 100
Use Ta Be My Girl,The O'Jays,1978-06-24,1978-06-30,7,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-06-24,1978-06-30,8,Billboard Hot 100
Still The Same,Bob Seger & The Silver Bullet Band,1978-06-24,1978-06-30,9,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-06-24,1978-06-30,10,Billboard Hot 100
The Groove Line,Heatwave,1978-06-24,1978-06-30,11,Billboard Hot 100
Two Out Of Three Ain't Bad,Meat Loaf,1978-06-24,1978-06-30,12,Billboard Hot 100
Because The Night,Patti Smith Group,1978-06-24,1978-06-30,13,Billboard Hot 100
"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,1978-06-24,1978-06-30,14,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-06-24,1978-06-30,15,Billboard Hot 100
Every Kinda People,Robert Palmer,1978-06-24,1978-06-30,16,Billboard Hot 100
Bluer Than Blue,Michael Johnson,1978-06-24,1978-06-30,17,Billboard Hot 100
You're The Love,Seals & Crofts,1978-06-24,1978-06-30,18,Billboard Hot 100
Even Now,Barry Manilow,1978-06-24,1978-06-30,19,Billboard Hot 100
Last Dance,Donna Summer,1978-06-24,1978-06-30,20,Billboard Hot 100
On Broadway,George Benson,1978-06-24,1978-06-30,21,Billboard Hot 100
I Was Only Joking,Rod Stewart,1978-06-24,1978-06-30,22,Billboard Hot 100
Follow You Follow Me,Genesis,1978-06-24,1978-06-30,23,Billboard Hot 100
Oh What A Night For Dancing,Barry White,1978-06-24,1978-06-30,24,Billboard Hot 100
Miss You,The Rolling Stones,1978-06-24,1978-06-30,25,Billboard Hot 100
With A Little Luck,Wings,1978-06-24,1978-06-30,26,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-06-24,1978-06-30,27,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-06-24,1978-06-30,28,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-06-24,1978-06-30,29,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-06-24,1978-06-30,30,Billboard Hot 100
Grease,Frankie Valli,1978-06-24,1978-06-30,31,Billboard Hot 100
Deacon Blues,Steely Dan,1978-06-24,1978-06-30,32,Billboard Hot 100
Heartless,Heart,1978-06-24,1978-06-30,33,Billboard Hot 100
Thank God It's Friday,Love And Kisses,1978-06-24,1978-06-30,34,Billboard Hot 100
Runaway,Jefferson Starship,1978-06-24,1978-06-30,35,Billboard Hot 100
It's The Same Old Song,KC And The Sunshine Band,1978-06-24,1978-06-30,36,Billboard Hot 100
Stone Blue,Foghat,1978-06-24,1978-06-30,37,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-06-24,1978-06-30,38,Billboard Hot 100
Warm Ride,Rare Earth,1978-06-24,1978-06-30,39,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-06-24,1978-06-30,40,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-06-24,1978-06-30,41,Billboard Hot 100
FM (No Static At All),Steely Dan,1978-06-24,1978-06-30,42,Billboard Hot 100
My Angel Baby,Toby Beau,1978-06-24,1978-06-30,43,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-06-24,1978-06-30,44,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-06-24,1978-06-30,45,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-06-24,1978-06-30,46,Billboard Hot 100
King Tut,Steve Martin And The Toot Uncommons,1978-06-24,1978-06-30,47,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-06-24,1978-06-30,48,Billboard Hot 100
I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,1978-06-24,1978-06-30,49,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-06-24,1978-06-30,50,Billboard Hot 100
Songbird,Barbra Streisand,1978-06-24,1978-06-30,51,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-06-24,1978-06-30,52,Billboard Hot 100
Stay/The Load-Out,Jackson Browne,1978-06-24,1978-06-30,53,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-06-24,1978-06-30,54,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-06-24,1978-06-30,55,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-06-24,1978-06-30,56,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-06-24,1978-06-30,57,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-06-24,1978-06-30,58,Billboard Hot 100
Cheeseburger In Paradise,Jimmy Buffett,1978-06-24,1978-06-30,59,Billboard Hot 100
Prove It All Night,Bruce Springsteen,1978-06-24,1978-06-30,60,Billboard Hot 100
Ca Plane Pour Moi,Plastic Bertrand,1978-06-24,1978-06-30,61,Billboard Hot 100
So Hard Livin' Without You,Airwaves,1978-06-24,1978-06-30,62,Billboard Hot 100
Three Times A Lady,Commodores,1978-06-24,1978-06-30,63,Billboard Hot 100
Portrait (He Knew),Kansas,1978-06-24,1978-06-30,64,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-06-24,1978-06-30,65,Billboard Hot 100
Baby Hold On,Eddie Money,1978-06-24,1978-06-30,66,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-06-24,1978-06-30,67,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-06-24,1978-06-30,68,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-06-24,1978-06-30,69,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-06-24,1978-06-30,70,Billboard Hot 100
I've Had Enough,Wings,1978-06-24,1978-06-30,71,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-06-24,1978-06-30,72,Billboard Hot 100
You're A Part Of Me,Gene Cotton With Kim Carnes,1978-06-24,1978-06-30,73,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-06-24,1978-06-30,74,Billboard Hot 100
I Need To Know,Tom Petty And The Heartbreakers,1978-06-24,1978-06-30,75,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-06-24,1978-06-30,76,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-06-24,1978-06-30,77,Billboard Hot 100
He's So Fine,Jane Olivor,1978-06-24,1978-06-30,78,Billboard Hot 100
Mr. Blue Sky,Electric Light Orchestra,1978-06-24,1978-06-30,79,Billboard Hot 100
Just What I Needed,The Cars,1978-06-24,1978-06-30,80,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-06-24,1978-06-30,81,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-06-24,1978-06-30,82,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-06-24,1978-06-30,83,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-06-24,1978-06-30,84,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-06-24,1978-06-30,85,Billboard Hot 100
Macho Man,Village People,1978-06-24,1978-06-30,86,Billboard Hot 100
On The Wrong Track,Kevin Lamb,1978-06-24,1978-06-30,87,Billboard Hot 100
Dream Lover,The Marshall Tucker Band,1978-06-24,1978-06-30,88,Billboard Hot 100
You Don't Love Me Anymore,Eddie Rabbitt,1978-06-24,1978-06-30,89,Billboard Hot 100
Shaker Song,Spyro Gyra,1978-06-24,1978-06-30,90,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-06-24,1978-06-30,91,Billboard Hot 100
Disco Inferno,The Trammps,1978-06-24,1978-06-30,92,Billboard Hot 100
This Time I'm In It For Love,Player,1978-06-24,1978-06-30,93,Billboard Hot 100
Imaginary Lover,Atlanta Rhythm Section,1978-06-24,1978-06-30,94,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-06-24,1978-06-30,95,Billboard Hot 100
Darlin',Paul Davis Feat. Susan Collins,1978-06-24,1978-06-30,96,Billboard Hot 100
Under The Boardwalk,Billy Joe Royal,1978-06-24,1978-06-30,97,Billboard Hot 100
Everybody Dance,Chic,1978-06-24,1978-06-30,98,Billboard Hot 100
Over The Rainbow,Gary Tanner,1978-06-24,1978-06-30,99,Billboard Hot 100
Midnight Light,LeBlanc & Carr,1978-06-24,1978-06-30,100,Billboard Hot 100
