song,artist,start_date,end_date,rank,ranking_list
Back To The Island,Leon Russell,1976-01-17,1976-01-23,58,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-01-17,1976-01-23,59,Billboard Hot 100
I Cheat The Hangman,The Doobie Brothers,1976-01-17,1976-01-23,60,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-01-17,1976-01-23,61,Billboard Hot 100
Island Girl,Elton John,1976-01-17,1976-01-23,62,Billboard Hot 100
For A Dancer,Prelude,1976-01-17,1976-01-23,63,Billboard Hot 100
The Way I Want To Touch You,Captain & Tennille,1976-01-17,1976-01-23,64,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-01-17,1976-01-23,65,Billboard Hot 100
Feelings,Morris Albert,1976-01-17,1976-01-23,66,Billboard Hot 100
Don't Cry Joni,Conway Twitty with Joni Lee,1976-01-17,1976-01-23,67,Billboard Hot 100
Lady Bump,Penny Mclean,1976-01-17,1976-01-23,68,Billboard Hot 100
Dream On,Aerosmith,1976-01-17,1976-01-23,69,Billboard Hot 100
Down To The Line,Bachman-Turner Overdrive,1976-01-17,1976-01-23,70,Billboard Hot 100
Full Of Fire,Al Green,1976-01-17,1976-01-23,71,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-01-17,1976-01-23,72,Billboard Hot 100
Play On Love,Jefferson Starship,1976-01-17,1976-01-23,73,Billboard Hot 100
That's Why I Love You,Andrew Gold,1976-01-17,1976-01-23,74,Billboard Hot 100
'til It's Time To Say Goodbye,Jonathan Cain,1976-01-17,1976-01-23,75,Billboard Hot 100
Honey I,George McCrae,1976-01-17,1976-01-23,76,Billboard Hot 100
My Little Town,Simon & Garfunkel,1976-01-17,1976-01-23,77,Billboard Hot 100
Dream Weaver,Gary Wright,1976-01-17,1976-01-23,78,Billboard Hot 100
Funky Weekend,The Stylistics,1976-01-17,1976-01-23,79,Billboard Hot 100
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,1976-01-17,1976-01-23,80,Billboard Hot 100
Chain Gang Medley,Jim Croce,1976-01-17,1976-01-23,81,Billboard Hot 100
Remember Me,Willie Nelson,1976-01-17,1976-01-23,82,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1976-01-17,1976-01-23,83,Billboard Hot 100
I Could Have Danced All Night/Jump For Joy,Biddu Orchestra,1976-01-17,1976-01-23,84,Billboard Hot 100
This Old Heart Of Mine,Rod Stewart,1976-01-17,1976-01-23,85,Billboard Hot 100
Quiet Storm,Smokey Robinson,1976-01-17,1976-01-23,86,Billboard Hot 100
You're Fooling You,The Dramatics,1976-01-17,1976-01-23,87,Billboard Hot 100
If I Only Knew,Ozark Mountain Daredevils,1976-01-17,1976-01-23,88,Billboard Hot 100
Strong Enough To Be Gentle,Black Oak Arkansas,1976-01-17,1976-01-23,89,Billboard Hot 100
Hold Back The Night,The Trammps,1976-01-17,1976-01-23,90,Billboard Hot 100
Make Love To Your Mind,Bill Withers,1976-01-17,1976-01-23,91,Billboard Hot 100
Once You Hit The Road,Dionne Warwick,1976-01-17,1976-01-23,92,Billboard Hot 100
Disco Sax/for The Love Of You,Houston Person,1976-01-17,1976-01-23,93,Billboard Hot 100
One Fine Day,Julie,1976-01-17,1976-01-23,94,Billboard Hot 100
We're On The Right Track,South Shore Commission,1976-01-17,1976-01-23,95,Billboard Hot 100
Daydreamer,C.C. & Company,1976-01-17,1976-01-23,96,Billboard Hot 100
Valentine Love,Norman Connors,1976-01-17,1976-01-23,97,Billboard Hot 100
Bad Luck,The Atlanta Disco Band,1976-01-17,1976-01-23,98,Billboard Hot 100
Tell It Like It Is,Andy Williams,1976-01-17,1976-01-23,99,Billboard Hot 100
Tonight's The Night,S.S.O.,1976-01-17,1976-01-23,100,Billboard Hot 100
