song,artist,start_date,end_date,rank,ranking_list
Walk In The Night,Jr. Walker & The All Stars,1972-05-27,1972-06-02,47,Billboard Hot 100
To Get To You,Jerry Wallace,1972-05-27,1972-06-02,48,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-05-27,1972-06-02,49,Billboard Hot 100
How Can I Be Sure,David Cassidy,1972-05-27,1972-06-02,50,Billboard Hot 100
Run Run Run,Jo Jo Gunne,1972-05-27,1972-06-02,51,Billboard Hot 100
I'm Movin' On,John Kay,1972-05-27,1972-06-02,52,Billboard Hot 100
You're The Man (Part 1),Marvin Gaye,1972-05-27,1972-06-02,53,Billboard Hot 100
Living In A House Divided,Cher,1972-05-27,1972-06-02,54,Billboard Hot 100
You Are The One,Sugar Bears,1972-05-27,1972-06-02,55,Billboard Hot 100
Hearsay,The Soul Children,1972-05-27,1972-06-02,56,Billboard Hot 100
Lay-Away,The Isley Brothers,1972-05-27,1972-06-02,57,Billboard Hot 100
How Do You Do?,Mouth & MacNeal,1972-05-27,1972-06-02,58,Billboard Hot 100
I Wanna Be Where You Are,Michael Jackson,1972-05-27,1972-06-02,59,Billboard Hot 100
Hot 'N' Nasty,Humble Pie,1972-05-27,1972-06-02,60,Billboard Hot 100
Woman's Gotta Have It,(The Preacher) Bobby Womack,1972-05-27,1972-06-02,61,Billboard Hot 100
Layla,Derek & The Dominos,1972-05-27,1972-06-02,62,Billboard Hot 100
You Said A Bad Word,Joe Tex,1972-05-27,1972-06-02,63,Billboard Hot 100
Superwoman (Where Were You When I Needed You),Stevie Wonder,1972-05-27,1972-06-02,64,Billboard Hot 100
Woman Is The Nigger Of The World,John Lennon/Plastic Ono Band With Elephant's Memory,1972-05-27,1972-06-02,65,Billboard Hot 100
An American Trilogy,Elvis Presley,1972-05-27,1972-06-02,66,Billboard Hot 100
"Love Theme From ""The Godfather""",Carlo Savina,1972-05-27,1972-06-02,67,Billboard Hot 100
We're Free,Beverly Bremers,1972-05-27,1972-06-02,68,Billboard Hot 100
Baby Blue,Badfinger,1972-05-27,1972-06-02,69,Billboard Hot 100
Life And Breath,Climax featuring Sonny Geraci,1972-05-27,1972-06-02,70,Billboard Hot 100
Powder Blue Mercedes Queen,The Raiders,1972-05-27,1972-06-02,71,Billboard Hot 100
Day By Day,Godspell,1972-05-27,1972-06-02,72,Billboard Hot 100
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,1972-05-27,1972-06-02,73,Billboard Hot 100
Changes,David Bowie,1972-05-27,1972-06-02,74,Billboard Hot 100
Upsetter,Grand Funk Railroad,1972-05-27,1972-06-02,75,Billboard Hot 100
It Doesn't Matter,Stephen Stills,1972-05-27,1972-06-02,76,Billboard Hot 100
Legend In Your Own Time,Carly Simon,1972-05-27,1972-06-02,77,Billboard Hot 100
Kate,Johnny Cash And The Tennessee Three,1972-05-27,1972-06-02,78,Billboard Hot 100
"Guns, Guns, Guns",The Guess Who,1972-05-27,1972-06-02,79,Billboard Hot 100
The Young New Mexican Puppeteer,Tom Jones,1972-05-27,1972-06-02,80,Billboard Hot 100
I Can't Turn You Loose,Edgar Winter's White Trash,1972-05-27,1972-06-02,81,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-05-27,1972-06-02,82,Billboard Hot 100
After Midnight,J.J. Cale,1972-05-27,1972-06-02,83,Billboard Hot 100
Conquistador,Procol Harum,1972-05-27,1972-06-02,84,Billboard Hot 100
"Just As Long As You Need Me, Part I",Independents,1972-05-27,1972-06-02,85,Billboard Hot 100
Ain't That Loving You (For More Reasons Than One),Isaac Hayes & David Porter,1972-05-27,1972-06-02,86,Billboard Hot 100
Giving Up,Donny Hathaway,1972-05-27,1972-06-02,87,Billboard Hot 100
Francene,ZZ Top,1972-05-27,1972-06-02,88,Billboard Hot 100
I Only Have Eyes For You,Jerry Butler,1972-05-27,1972-06-02,89,Billboard Hot 100
Questions,Bang,1972-05-27,1972-06-02,90,Billboard Hot 100
Victim Of A Foolish Heart,Bettye Swann,1972-05-27,1972-06-02,91,Billboard Hot 100
Baby Let Me Take You (In My Arms),Detroit Emeralds,1972-05-27,1972-06-02,92,Billboard Hot 100
Funk Factory,Wilson Pickett,1972-05-27,1972-06-02,93,Billboard Hot 100
In A Broken Dream,Python Lee Jackson,1972-05-27,1972-06-02,94,Billboard Hot 100
I Got Some Help I Don't Need,B.B. King,1972-05-27,1972-06-02,95,Billboard Hot 100
Beautiful,Gordon Lightfoot,1972-05-27,1972-06-02,96,Billboard Hot 100
Gone,Joey Heatherton,1972-05-27,1972-06-02,97,Billboard Hot 100
Bring It Home (And Give It To Me),Hot Sauce,1972-05-27,1972-06-02,98,Billboard Hot 100
Pass The Peas,The JB's,1972-05-27,1972-06-02,99,Billboard Hot 100
I Thank You,Donny Hathaway And June Conquest,1972-05-27,1972-06-02,100,Billboard Hot 100
