song,artist,start_date,end_date,rank,ranking_list
Don't You Worry Child,Swedish House Mafia Featuring John Martin,2012-11-24,2012-11-30,48,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-11-24,2012-11-30,49,Billboard Hot 100
Hall Of Fame,The Script Featuring will.i.am,2012-11-24,2012-11-30,50,Billboard Hot 100
The One That Got Away,Jake Owen,2012-11-24,2012-11-30,51,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-11-24,2012-11-30,52,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-11-24,2012-11-30,53,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2012-11-24,2012-11-30,54,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2012-11-24,2012-11-30,55,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-11-24,2012-11-30,56,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-11-24,2012-11-30,57,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2012-11-24,2012-11-30,58,Billboard Hot 100
Turn On The Lights,Future,2012-11-24,2012-11-30,59,Billboard Hot 100
Til My Last Day,Justin Moore,2012-11-24,2012-11-30,60,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2012-11-24,2012-11-30,61,Billboard Hot 100
Beer Money,Kip Moore,2012-11-24,2012-11-30,62,Billboard Hot 100
Madness,Muse,2012-11-24,2012-11-30,63,Billboard Hot 100
Better Dig Two,The Band Perry,2012-11-24,2012-11-30,64,Billboard Hot 100
Every Storm (Runs Out Of Rain),Gary Allan,2012-11-24,2012-11-30,65,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-11-24,2012-11-30,66,Billboard Hot 100
Creepin',Eric Church,2012-11-24,2012-11-30,67,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2012-11-24,2012-11-30,68,Billboard Hot 100
Try,P!nk,2012-11-24,2012-11-30,69,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-11-24,2012-11-30,70,Billboard Hot 100
Begin Again,Taylor Swift,2012-11-24,2012-11-30,71,Billboard Hot 100
Rest Of My Life,Ludacris Featuring Usher & David Guetta,2012-11-24,2012-11-30,72,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2012-11-24,2012-11-30,73,Billboard Hot 100
Diced Pineapples,Rick Ross Featuring Wale & Drake,2012-11-24,2012-11-30,74,Billboard Hot 100
How Country Feels,Randy Houser,2012-11-24,2012-11-30,75,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-11-24,2012-11-30,76,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-11-24,2012-11-30,77,Billboard Hot 100
Did It For The Girl,Greg Bates,2012-11-24,2012-11-30,78,Billboard Hot 100
F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",2012-11-24,2012-11-30,79,Billboard Hot 100
Dance For You,Beyonce,2012-11-24,2012-11-30,80,Billboard Hot 100
Don't Stop The Party,Pitbull Featuring TJR,2012-11-24,2012-11-30,81,Billboard Hot 100
El Cerrito Place,Kenny Chesney,2012-11-24,2012-11-30,82,Billboard Hot 100
Radioactive,Imagine Dragons,2012-11-24,2012-11-30,83,Billboard Hot 100
Your Body,Christina Aguilera,2012-11-24,2012-11-30,84,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2012-11-24,2012-11-30,85,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-11-24,2012-11-30,86,Billboard Hot 100
Dive In,Trey Songz,2012-11-24,2012-11-30,87,Billboard Hot 100
Don't Judge Me,Chris Brown,2012-11-24,2012-11-30,88,Billboard Hot 100
Don't Rush,Kelly Clarkson Featuring Vince Gill,2012-11-24,2012-11-30,89,Billboard Hot 100
Take A Walk,Passion Pit,2012-11-24,2012-11-30,90,Billboard Hot 100
Wicked Games,The Weeknd,2012-11-24,2012-11-30,91,Billboard Hot 100
Young & Gettin' It,Meek Mill Featuring Kirko Bangz,2012-11-24,2012-11-30,92,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2012-11-24,2012-11-30,93,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2012-11-24,2012-11-30,94,Billboard Hot 100
I Found You,The Wanted,2012-11-24,2012-11-30,95,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2012-11-24,2012-11-30,96,Billboard Hot 100
Tornado,Little Big Town,2012-11-24,2012-11-30,97,Billboard Hot 100
Ready Or Not,Bridgit Mendler,2012-11-24,2012-11-30,98,Billboard Hot 100
Ice,Kelly Rowland Featuring Lil Wayne,2012-11-24,2012-11-30,99,Billboard Hot 100
My Moment,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",2012-11-24,2012-11-30,100,Billboard Hot 100
