song,artist,start_date,end_date,rank,ranking_list
Le Freak,Chic,1979-01-27,1979-02-02,1,Billboard Hot 100
Too Much Heaven,Bee Gees,1979-01-27,1979-02-02,2,Billboard Hot 100
Y.M.C.A.,Village People,1979-01-27,1979-02-02,3,Billboard Hot 100
Da Ya Think I'm Sexy?,Rod Stewart,1979-01-27,1979-02-02,4,Billboard Hot 100
My Life,Billy Joel,1979-01-27,1979-02-02,5,Billboard Hot 100
A Little More Love,Olivia Newton-John,1979-01-27,1979-02-02,6,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1979-01-27,1979-02-02,7,Billboard Hot 100
Hold The Line,Toto,1979-01-27,1979-02-02,8,Billboard Hot 100
Every 1's A Winner,Hot Chocolate,1979-01-27,1979-02-02,9,Billboard Hot 100
September,"Earth, Wind & Fire",1979-01-27,1979-02-02,10,Billboard Hot 100
Fire,The Pointer Sisters,1979-01-27,1979-02-02,11,Billboard Hot 100
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1979-01-27,1979-02-02,12,Billboard Hot 100
Lotta Love,Nicolette Larson,1979-01-27,1979-02-02,13,Billboard Hot 100
New York Groove,Ace Frehley,1979-01-27,1979-02-02,14,Billboard Hot 100
Somewhere In The Night,Barry Manilow,1979-01-27,1979-02-02,15,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1979-01-27,1979-02-02,16,Billboard Hot 100
Got To Be Real,Cheryl Lynn,1979-01-27,1979-02-02,17,Billboard Hot 100
Shake It,Ian Matthews,1979-01-27,1979-02-02,18,Billboard Hot 100
Soul Man,Blues Brothers,1979-01-27,1979-02-02,19,Billboard Hot 100
I Will Survive,Gloria Gaynor,1979-01-27,1979-02-02,20,Billboard Hot 100
No Tell Lover,Chicago,1979-01-27,1979-02-02,21,Billboard Hot 100
Don't Hold Back,Chanson,1979-01-27,1979-02-02,22,Billboard Hot 100
Promises,Eric Clapton And His Band,1979-01-27,1979-02-02,23,Billboard Hot 100
The Gambler,Kenny Rogers,1979-01-27,1979-02-02,24,Billboard Hot 100
Don't Cry Out Loud,Melissa Manchester,1979-01-27,1979-02-02,25,Billboard Hot 100
Heaven Knows,Donna Summer With Brooklyn Dreams,1979-01-27,1979-02-02,26,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1979-01-27,1979-02-02,27,Billboard Hot 100
Take Me To The River,Talking Heads,1979-01-27,1979-02-02,28,Billboard Hot 100
"Blue Morning, Blue Day",Foreigner,1979-01-27,1979-02-02,29,Billboard Hot 100
Home And Dry,Gerry Rafferty,1979-01-27,1979-02-02,30,Billboard Hot 100
Baby I'm Burnin',Dolly Parton,1979-01-27,1979-02-02,31,Billboard Hot 100
Shattered,The Rolling Stones,1979-01-27,1979-02-02,32,Billboard Hot 100
Love Don't Live Here Anymore,Rose Royce,1979-01-27,1979-02-02,33,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1979-01-27,1979-02-02,34,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1979-01-27,1979-02-02,35,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1979-01-27,1979-02-02,36,Billboard Hot 100
One Last Kiss,The J. Geils Band,1979-01-27,1979-02-02,37,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1979-01-27,1979-02-02,38,Billboard Hot 100
Lady,Little River Band,1979-01-27,1979-02-02,39,Billboard Hot 100
You Need A Woman Tonight,Captain & Tennille,1979-01-27,1979-02-02,40,Billboard Hot 100
You Thrill Me,Exile,1979-01-27,1979-02-02,41,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1979-01-27,1979-02-02,42,Billboard Hot 100
What You Won't Do For Love,Bobby Caldwell,1979-01-27,1979-02-02,43,Billboard Hot 100
Every Time I Think Of You,The Babys,1979-01-27,1979-02-02,44,Billboard Hot 100
Dancing In The City,Marshall Hain,1979-01-27,1979-02-02,45,Billboard Hot 100
The Football Card,Glenn Sutton,1979-01-27,1979-02-02,46,Billboard Hot 100
You Can Do It,Dobie Gray,1979-01-27,1979-02-02,47,Billboard Hot 100
Sing For The Day,Styx,1979-01-27,1979-02-02,48,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1979-01-27,1979-02-02,49,Billboard Hot 100
Stormy,Santana,1979-01-27,1979-02-02,50,Billboard Hot 100
Please Come Home For Christmas,Eagles,1979-01-27,1979-02-02,51,Billboard Hot 100
A Man I'll Never Be,Boston,1979-01-27,1979-02-02,52,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1979-01-27,1979-02-02,53,Billboard Hot 100
Haven't Stopped Dancing Yet,Gonzalez,1979-01-27,1979-02-02,54,Billboard Hot 100
Lost In Your Love,John Paul Young,1979-01-27,1979-02-02,55,Billboard Hot 100
Dancin' Shoes,Faith Band,1979-01-27,1979-02-02,56,Billboard Hot 100
I Just Fall In Love Again,Anne Murray,1979-01-27,1979-02-02,57,Billboard Hot 100
You Make Me Feel (Mighty Real),Sylvester,1979-01-27,1979-02-02,58,Billboard Hot 100
Moment By Moment,Yvonne Elliman,1979-01-27,1979-02-02,59,Billboard Hot 100
