song,artist,start_date,end_date,rank,ranking_list
Is It You,Lee Ritenour,1981-05-16,1981-05-22,48,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-05-16,1981-05-22,49,Billboard Hot 100
Give A Little Bit More,Cliff Richard,1981-05-16,1981-05-22,50,Billboard Hot 100
Woman,John Lennon,1981-05-16,1981-05-22,51,Billboard Hot 100
I Can Take Care Of Myself,Billy & The Beaters,1981-05-16,1981-05-22,52,Billboard Hot 100
Say What,Jesse Winchester,1981-05-16,1981-05-22,53,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-05-16,1981-05-22,54,Billboard Hot 100
One Day In Your Life,Michael Jackson,1981-05-16,1981-05-22,55,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-05-16,1981-05-22,56,Billboard Hot 100
Nobody Wins,Elton John,1981-05-16,1981-05-22,57,Billboard Hot 100
Hurry Up And Wait,The Isley Brothers,1981-05-16,1981-05-22,58,Billboard Hot 100
The One That You Love,Air Supply,1981-05-16,1981-05-22,59,Billboard Hot 100
You Like Me Don't You,Jermaine Jackson,1981-05-16,1981-05-22,60,Billboard Hot 100
The Best Of Times,Styx,1981-05-16,1981-05-22,61,Billboard Hot 100
Crying,Don McLean,1981-05-16,1981-05-22,62,Billboard Hot 100
Just Between You And Me,April Wine,1981-05-16,1981-05-22,63,Billboard Hot 100
Lately,Stevie Wonder,1981-05-16,1981-05-22,64,Billboard Hot 100
Make That Move,Shalamar,1981-05-16,1981-05-22,65,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-05-16,1981-05-22,66,Billboard Hot 100
Modern Girl,Sheena Easton,1981-05-16,1981-05-22,67,Billboard Hot 100
Time Out Of Mind,Steely Dan,1981-05-16,1981-05-22,68,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-05-16,1981-05-22,69,Billboard Hot 100
"Mercy, Mercy, Mercy",Phoebe Snow,1981-05-16,1981-05-22,70,Billboard Hot 100
Arc Of A Diver,Steve Winwood,1981-05-16,1981-05-22,71,Billboard Hot 100
It's A Love Thing,The Whispers,1981-05-16,1981-05-22,72,Billboard Hot 100
"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,1981-05-16,1981-05-22,73,Billboard Hot 100
Turn Me Loose,Loverboy,1981-05-16,1981-05-22,74,Billboard Hot 100
Mister Sandman,Emmylou Harris,1981-05-16,1981-05-22,75,Billboard Hot 100
You're So Easy To Love,Tommy James,1981-05-16,1981-05-22,76,Billboard Hot 100
Can You Feel It,The Jacksons,1981-05-16,1981-05-22,77,Billboard Hot 100
Elvira,The Oak Ridge Boys,1981-05-16,1981-05-22,78,Billboard Hot 100
Almost Saturday Night,Dave Edmunds,1981-05-16,1981-05-22,79,Billboard Hot 100
Lovin' The Night Away,The Dillman Band,1981-05-16,1981-05-22,80,Billboard Hot 100
Shaddap You Face,Joe Dolce,1981-05-16,1981-05-22,81,Billboard Hot 100
Next Time You'll Know,Sister Sledge,1981-05-16,1981-05-22,82,Billboard Hot 100
Stronger Than Before,Carole Bayer Sager,1981-05-16,1981-05-22,83,Billboard Hot 100
The Stroke,Billy Squier,1981-05-16,1981-05-22,84,Billboard Hot 100
The Party's Over (Hopelessly In Love),Journey,1981-05-16,1981-05-22,85,Billboard Hot 100
Double Dutch Bus,Frankie Smith,1981-05-16,1981-05-22,86,Billboard Hot 100
What Cha' Gonna Do For Me,Chaka Khan,1981-05-16,1981-05-22,87,Billboard Hot 100
Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,1981-05-16,1981-05-22,88,Billboard Hot 100
Jones Vs. Jones,Kool & The Gang,1981-05-16,1981-05-22,89,Billboard Hot 100
Rain In May,Max Werner,1981-05-16,1981-05-22,90,Billboard Hot 100
9 To 5,Dolly Parton,1981-05-16,1981-05-22,91,Billboard Hot 100
Celebration,Kool & The Gang,1981-05-16,1981-05-22,92,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-05-16,1981-05-22,93,Billboard Hot 100
Hello Again,Neil Diamond,1981-05-16,1981-05-22,94,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1981-05-16,1981-05-22,95,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-05-16,1981-05-22,96,Billboard Hot 100
Lonely Together,Barry Manilow,1981-05-16,1981-05-22,97,Billboard Hot 100
I Don't Need You,Rupert Holmes,1981-05-16,1981-05-22,98,Billboard Hot 100
The Winner Takes It All,ABBA,1981-05-16,1981-05-22,99,Billboard Hot 100
Seduced,Leon Redbone,1981-05-16,1981-05-22,100,Billboard Hot 100
