song,artist,start_date,end_date,rank,ranking_list
Remember You,Wiz Khalifa Featuring The Weeknd,2013-03-02,2013-03-08,79,Billboard Hot 100
Little Things,One Direction,2013-03-02,2013-03-08,80,Billboard Hot 100
Love Sosa,Chief Keef,2013-03-02,2013-03-08,81,Billboard Hot 100
Dope,Tyga Featuring Rick Ross,2013-03-02,2013-03-08,82,Billboard Hot 100
Skyfall,Adele,2013-03-02,2013-03-08,83,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-03-02,2013-03-08,84,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2013-03-02,2013-03-08,85,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-03-02,2013-03-08,86,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2013-03-02,2013-03-08,87,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-03-02,2013-03-08,88,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-03-02,2013-03-08,89,Billboard Hot 100
Va Va Voom,Nicki Minaj,2013-03-02,2013-03-08,90,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-03-02,2013-03-08,91,Billboard Hot 100
Love And War,Tamar Braxton,2013-03-02,2013-03-08,92,Billboard Hot 100
Guap,Big Sean,2013-03-02,2013-03-08,93,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2013-03-02,2013-03-08,94,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-03-02,2013-03-08,95,Billboard Hot 100
She Don't Put It Down,Joe Budden Featuring Lil Wayne & Tank,2013-03-02,2013-03-08,96,Billboard Hot 100
I Can Take It From There,Chris Young,2013-03-02,2013-03-08,97,Billboard Hot 100
Crying On A Suitcase,Casey James,2013-03-02,2013-03-08,98,Billboard Hot 100
Alive,Krewella,2013-03-02,2013-03-08,99,Billboard Hot 100
Hold On,Alabama Shakes,2013-03-02,2013-03-08,100,Billboard Hot 100
