song,artist,start_date,end_date,rank,ranking_list
Are You Lonesome To-night?,Elvis Presley With The Jordanaires,1960-12-05,1960-12-11,1,Billboard Hot 100
Last Date,Floyd Cramer,1960-12-05,1960-12-11,2,Billboard Hot 100
Poetry In Motion,Johnny Tillotson,1960-12-05,1960-12-11,3,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1960-12-05,1960-12-11,4,Billboard Hot 100
A Thousand Stars,Kathy Young With The Innocents,1960-12-05,1960-12-11,5,Billboard Hot 100
North To Alaska,Johnny Horton,1960-12-05,1960-12-11,6,Billboard Hot 100
He Will Break Your Heart,Jerry Butler,1960-12-05,1960-12-11,7,Billboard Hot 100
New Orleans,U.S. Bonds,1960-12-05,1960-12-11,8,Billboard Hot 100
Sailor (Your Home Is The Sea),Lolita,1960-12-05,1960-12-11,9,Billboard Hot 100
"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,1960-12-05,1960-12-11,10,Billboard Hot 100
Many Tears Ago,Connie Francis,1960-12-05,1960-12-11,11,Billboard Hot 100
Alone At Last,Jackie Wilson,1960-12-05,1960-12-11,12,Billboard Hot 100
Wonderland By Night,Bert Kaempfert And His Orchestra,1960-12-05,1960-12-11,13,Billboard Hot 100
My Girl Josephine,Fats Domino,1960-12-05,1960-12-11,14,Billboard Hot 100
Georgia On My Mind,Ray Charles,1960-12-05,1960-12-11,15,Billboard Hot 100
Sway,Bobby Rydell,1960-12-05,1960-12-11,16,Billboard Hot 100
You're Sixteen,Johnny Burnette,1960-12-05,1960-12-11,17,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1960-12-05,1960-12-11,18,Billboard Hot 100
Perfidia,The Ventures,1960-12-05,1960-12-11,19,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-12-05,1960-12-11,20,Billboard Hot 100
Lonely Teenager,Dion,1960-12-05,1960-12-11,21,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1960-12-05,1960-12-11,22,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-12-05,1960-12-11,23,Billboard Hot 100
Fools Rush In (Where Angels Fear To Tread),Brook Benton,1960-12-05,1960-12-11,24,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-12-05,1960-12-11,25,Billboard Hot 100
To Each His Own,The Platters,1960-12-05,1960-12-11,26,Billboard Hot 100
I Gotta Know,Elvis Presley With The Jordanaires,1960-12-05,1960-12-11,27,Billboard Hot 100
You Talk Too Much,Joe Jones,1960-12-05,1960-12-11,28,Billboard Hot 100
Sleep,Little Willie John,1960-12-05,1960-12-11,29,Billboard Hot 100
Exodus,Ferrante & Teicher,1960-12-05,1960-12-11,30,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1960-12-05,1960-12-11,31,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-12-05,1960-12-11,32,Billboard Hot 100
Artificial Flowers,Bobby Darin,1960-12-05,1960-12-11,33,Billboard Hot 100
My Dearest Darling,Etta James,1960-12-05,1960-12-11,34,Billboard Hot 100
Ruby Duby Du,Tobin Mathews & Co.,1960-12-05,1960-12-11,35,Billboard Hot 100
Blue Angel,Roy Orbison,1960-12-05,1960-12-11,36,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-12-05,1960-12-11,37,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-12-05,1960-12-11,38,Billboard Hot 100
Last Date,Lawrence Welk And His Orchestra,1960-12-05,1960-12-11,39,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-12-05,1960-12-11,40,Billboard Hot 100
Blue Tango,Bill Black's Combo,1960-12-05,1960-12-11,41,Billboard Hot 100
Togetherness,Frankie Avalon,1960-12-05,1960-12-11,42,Billboard Hot 100
Gonzo,James Booker,1960-12-05,1960-12-11,43,Billboard Hot 100
Wait For Me,The Playmates,1960-12-05,1960-12-11,44,Billboard Hot 100
Ruby,Ray Charles,1960-12-05,1960-12-11,45,Billboard Hot 100
Dear John,Pat Boone,1960-12-05,1960-12-11,46,Billboard Hot 100
Alabam,Pat Boone,1960-12-05,1960-12-11,47,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-12-05,1960-12-11,48,Billboard Hot 100
I Missed Me,Jim Reeves,1960-12-05,1960-12-11,49,Billboard Hot 100
Ruby Duby Du From Key Witness,Charles Wolcott,1960-12-05,1960-12-11,50,Billboard Hot 100
Wonderland By Night,Louis Prima,1960-12-05,1960-12-11,51,Billboard Hot 100
Don't Be Cruel,Bill Black's Combo,1960-12-05,1960-12-11,52,Billboard Hot 100
Rubber Ball,Bobby Vee,1960-12-05,1960-12-11,53,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-12-05,1960-12-11,54,Billboard Hot 100
Hardhearted Hannah,Ray Charles,1960-12-05,1960-12-11,55,Billboard Hot 100
Gee Whiz,The Innocents,1960-12-05,1960-12-11,56,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-12-05,1960-12-11,57,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1960-12-05,1960-12-11,58,Billboard Hot 100
Once In Awhile,The Chimes,1960-12-05,1960-12-11,59,Billboard Hot 100
My Heart Has A Mind Of Its Own,Connie Francis,1960-12-05,1960-12-11,60,Billboard Hot 100
Summer's Gone,Paul Anka,1960-12-05,1960-12-11,61,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1960-12-05,1960-12-11,62,Billboard Hot 100
Let's Think About Living,Bob Luman,1960-12-05,1960-12-11,63,Billboard Hot 100
Love Walked In,Dinah Washington,1960-12-05,1960-12-11,64,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-12-05,1960-12-11,65,Billboard Hot 100
The Sundowners,Billy Vaughn And His Orchestra,1960-12-05,1960-12-11,66,Billboard Hot 100
Walk Slow,Little Willie John,1960-12-05,1960-12-11,67,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-12-05,1960-12-11,68,Billboard Hot 100
Sad Mood,Sam Cooke,1960-12-05,1960-12-11,69,Billboard Hot 100
The Bells,James Brown,1960-12-05,1960-12-11,70,Billboard Hot 100
"Corinna, Corinna",Ray Peterson,1960-12-05,1960-12-11,71,Billboard Hot 100
Doll House,Donnie Brooks,1960-12-05,1960-12-11,72,Billboard Hot 100
Alabam,Cowboy Copas,1960-12-05,1960-12-11,73,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-12-05,1960-12-11,74,Billboard Hot 100
The Big Time Spender (Parts I & II),Cornbread & Biscuits,1960-12-05,1960-12-11,75,Billboard Hot 100
Cry Cry Cry,Bobby Bland,1960-12-05,1960-12-11,76,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-12-05,1960-12-11,77,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-12-05,1960-12-11,78,Billboard Hot 100
Groovy Tonight,Bobby Rydell,1960-12-05,1960-12-11,79,Billboard Hot 100
Ramona,The Blue Diamonds,1960-12-05,1960-12-11,80,Billboard Hot 100
Gee,Jan & Dean,1960-12-05,1960-12-11,81,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-12-05,1960-12-11,82,Billboard Hot 100
Come Rain Or Come Shine,Ray Charles,1960-12-05,1960-12-11,83,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1960-12-05,1960-12-11,84,Billboard Hot 100
Serenata,Sarah Vaughan,1960-12-05,1960-12-11,85,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-12-05,1960-12-11,86,Billboard Hot 100
The Magnificent Seven,Al Caiola And His Orchestra,1960-12-05,1960-12-11,87,Billboard Hot 100
Rambling,The Ramblers,1960-12-05,1960-12-11,88,Billboard Hot 100
Wonderland By Night,Anita Bryant,1960-12-05,1960-12-11,89,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1960-12-05,1960-12-11,90,Billboard Hot 100
You Are My Sunshine,Johnny And The Hurricanes,1960-12-05,1960-12-11,91,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,1960-12-05,1960-12-11,92,Billboard Hot 100
Sweet Dreams,Don Gibson,1960-12-05,1960-12-11,93,Billboard Hot 100
