song,artist,start_date,end_date,rank,ranking_list
Black Or White,Michael Jackson,1992-01-11,1992-01-17,1,Billboard Hot 100
All 4 Love,Color Me Badd,1992-01-11,1992-01-17,2,Billboard Hot 100
Can't Let Go,Mariah Carey,1992-01-11,1992-01-17,3,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1992-01-11,1992-01-17,4,Billboard Hot 100
2 Legit 2 Quit,M.C. Hammer,1992-01-11,1992-01-17,5,Billboard Hot 100
Smells Like Teen Spirit,Nirvana,1992-01-11,1992-01-17,6,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-01-11,1992-01-17,7,Billboard Hot 100
Don't Let The Sun Go Down On Me,George Michael/Elton John,1992-01-11,1992-01-17,8,Billboard Hot 100
Finally,CeCe Peniston,1992-01-11,1992-01-17,9,Billboard Hot 100
Wildside,Marky Mark & The Funky Bunch,1992-01-11,1992-01-17,10,Billboard Hot 100
Set Adrift On Memory Bliss,P.M. Dawn,1992-01-11,1992-01-17,11,Billboard Hot 100
I Love Your Smile,Shanice,1992-01-11,1992-01-17,12,Billboard Hot 100
Diamonds And Pearls,Prince And The N.P.G.,1992-01-11,1992-01-17,13,Billboard Hot 100
Blowing Kisses In The Wind,Paula Abdul,1992-01-11,1992-01-17,14,Billboard Hot 100
When A Man Loves A Woman,Michael Bolton,1992-01-11,1992-01-17,15,Billboard Hot 100
No Son Of Mine,Genesis,1992-01-11,1992-01-17,16,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1992-01-11,1992-01-17,17,Billboard Hot 100
O.P.P.,Naughty By Nature,1992-01-11,1992-01-17,18,Billboard Hot 100
Don't Cry,Guns N' Roses,1992-01-11,1992-01-17,19,Billboard Hot 100
Mysterious Ways,U2,1992-01-11,1992-01-17,20,Billboard Hot 100
That's What Love Is For,Amy Grant,1992-01-11,1992-01-17,21,Billboard Hot 100
Keep Coming Back,Richard Marx,1992-01-11,1992-01-17,22,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1992-01-11,1992-01-17,23,Billboard Hot 100
The Way I Feel About You,Karyn White,1992-01-11,1992-01-17,24,Billboard Hot 100
Live For Loving You,Gloria Estefan,1992-01-11,1992-01-17,25,Billboard Hot 100
Forever My Lady,Jodeci,1992-01-11,1992-01-17,26,Billboard Hot 100
