song,artist,start_date,end_date,rank,ranking_list
(I Just) Died In Your Arms,Cutting Crew,1987-05-09,1987-05-15,1,Billboard Hot 100
Looking For A New Love,Jody Watley,1987-05-09,1987-05-15,2,Billboard Hot 100
With or Without You,U2,1987-05-09,1987-05-15,3,Billboard Hot 100
La Isla Bonita,Madonna,1987-05-09,1987-05-15,4,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-05-09,1987-05-15,5,Billboard Hot 100
Sign 'O' The Times,Prince,1987-05-09,1987-05-15,6,Billboard Hot 100
Heat Of The Night,Bryan Adams,1987-05-09,1987-05-15,7,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-05-09,1987-05-15,8,Billboard Hot 100
Big Love,Fleetwood Mac,1987-05-09,1987-05-15,9,Billboard Hot 100
I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1987-05-09,1987-05-15,10,Billboard Hot 100
Talk Dirty To Me,Poison,1987-05-09,1987-05-15,11,Billboard Hot 100
What's Going On,Cyndi Lauper,1987-05-09,1987-05-15,12,Billboard Hot 100
The Finer Things,Steve Winwood,1987-05-09,1987-05-15,13,Billboard Hot 100
You Keep Me Hangin' On,Kim Wilde,1987-05-09,1987-05-15,14,Billboard Hot 100
Right On Track,The Breakfast Club,1987-05-09,1987-05-15,15,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-05-09,1987-05-15,16,Billboard Hot 100
Always,Atlantic Starr,1987-05-09,1987-05-15,17,Billboard Hot 100
I Know What I Like,Huey Lewis & The News,1987-05-09,1987-05-15,18,Billboard Hot 100
Stone Love,Kool & The Gang,1987-05-09,1987-05-15,19,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-05-09,1987-05-15,20,Billboard Hot 100
Serious,Donna Allen,1987-05-09,1987-05-15,21,Billboard Hot 100
Wanted Dead Or Alive,Bon Jovi,1987-05-09,1987-05-15,22,Billboard Hot 100
Se La,Lionel Richie,1987-05-09,1987-05-15,23,Billboard Hot 100
If She Would Have Been Faithful. . .,Chicago,1987-05-09,1987-05-15,24,Billboard Hot 100
Day-In Day-Out,David Bowie,1987-05-09,1987-05-15,25,Billboard Hot 100
Walking Down Your Street,The Bangles,1987-05-09,1987-05-15,26,Billboard Hot 100
Come As You Are,Peter Wolf,1987-05-09,1987-05-15,27,Billboard Hot 100
The Right Thing,Simply Red,1987-05-09,1987-05-15,28,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-05-09,1987-05-15,29,Billboard Hot 100
Dominoes,Robbie Nevil,1987-05-09,1987-05-15,30,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-05-09,1987-05-15,31,Billboard Hot 100
Get That Love,Thompson Twins,1987-05-09,1987-05-15,32,Billboard Hot 100
Diamonds,Herb Alpert,1987-05-09,1987-05-15,33,Billboard Hot 100
In Too Deep,Genesis,1987-05-09,1987-05-15,34,Billboard Hot 100
Heartbreak Beat,Psychedelic Furs,1987-05-09,1987-05-15,35,Billboard Hot 100
You Can Call Me Al,Paul Simon,1987-05-09,1987-05-15,36,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-05-09,1987-05-15,37,Billboard Hot 100
Lean On Me,Club Nouveau,1987-05-09,1987-05-15,38,Billboard Hot 100
Fascinated,Company B,1987-05-09,1987-05-15,39,Billboard Hot 100
Just To See Her,Smokey Robinson,1987-05-09,1987-05-15,40,Billboard Hot 100
Songbird,Kenny G,1987-05-09,1987-05-15,41,Billboard Hot 100
Lessons In Love,Level 42,1987-05-09,1987-05-15,42,Billboard Hot 100
Come Go With Me,Expose,1987-05-09,1987-05-15,43,Billboard Hot 100
Show Me,The Cover Girls,1987-05-09,1987-05-15,44,Billboard Hot 100
Ship Of Fools (Save Me From Tomorrow),World Party,1987-05-09,1987-05-15,45,Billboard Hot 100
Don't Disturb This Groove,The System,1987-05-09,1987-05-15,46,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-05-09,1987-05-15,47,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-05-09,1987-05-15,48,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-05-09,1987-05-15,49,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-05-09,1987-05-15,50,Billboard Hot 100
Endless Nights,Eddie Money,1987-05-09,1987-05-15,51,Billboard Hot 100
Brass Monkey,Beastie Boys,1987-05-09,1987-05-15,52,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-05-09,1987-05-15,53,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-05-09,1987-05-15,54,Billboard Hot 100
Let's Wait Awhile,Janet Jackson,1987-05-09,1987-05-15,55,Billboard Hot 100
"Tonight, Tonight, Tonight",Genesis,1987-05-09,1987-05-15,56,Billboard Hot 100
Living In A Dream,Pseudo Echo,1987-05-09,1987-05-15,57,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-05-09,1987-05-15,58,Billboard Hot 100
Let's Go!,Wang Chung,1987-05-09,1987-05-15,59,Billboard Hot 100
We Are What We Are,The Other Ones,1987-05-09,1987-05-15,60,Billboard Hot 100
Something So Strong,Crowded House,1987-05-09,1987-05-15,61,Billboard Hot 100
Back And Forth,Cameo,1987-05-09,1987-05-15,62,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-05-09,1987-05-15,63,Billboard Hot 100
Rock The Night,Europe,1987-05-09,1987-05-15,64,Billboard Hot 100
The Final Countdown,Europe,1987-05-09,1987-05-15,65,Billboard Hot 100
Soul City,Partland Brothers,1987-05-09,1987-05-15,66,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-05-09,1987-05-15,67,Billboard Hot 100
Point Of No Return,Expose,1987-05-09,1987-05-15,68,Billboard Hot 100
Smoking Gun,The Robert Cray Band,1987-05-09,1987-05-15,69,Billboard Hot 100
The Secret Of My Success,Night Ranger,1987-05-09,1987-05-15,70,Billboard Hot 100
Heart And Soul,T'Pau,1987-05-09,1987-05-15,71,Billboard Hot 100
Should I See,Frozen Ghost,1987-05-09,1987-05-15,72,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-05-09,1987-05-15,73,Billboard Hot 100
Meet El Presidente,Duran Duran,1987-05-09,1987-05-15,74,Billboard Hot 100
Somebody Save Me,Cinderella,1987-05-09,1987-05-15,75,Billboard Hot 100
Mandolin Rain,Bruce Hornsby & The Range,1987-05-09,1987-05-15,76,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-05-09,1987-05-15,77,Billboard Hot 100
