song,artist,start_date,end_date,rank,ranking_list
When I Think Of You,Janet Jackson,1986-10-11,1986-10-17,1,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-10-11,1986-10-17,2,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-10-11,1986-10-17,3,Billboard Hot 100
Throwing It All Away,Genesis,1986-10-11,1986-10-17,4,Billboard Hot 100
Typical Male,Tina Turner,1986-10-11,1986-10-17,5,Billboard Hot 100
Stuck With You,Huey Lewis & The News,1986-10-11,1986-10-17,6,Billboard Hot 100
Heartbeat,Don Johnson,1986-10-11,1986-10-17,7,Billboard Hot 100
Friends And Lovers,Carl Anderson & Gloria Loring,1986-10-11,1986-10-17,8,Billboard Hot 100
True Colors,Cyndi Lauper,1986-10-11,1986-10-17,9,Billboard Hot 100
Dreamtime,Daryl Hall,1986-10-11,1986-10-17,10,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-10-11,1986-10-17,11,Billboard Hot 100
Heaven In Your Eyes,Loverboy,1986-10-11,1986-10-17,12,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-10-11,1986-10-17,13,Billboard Hot 100
Missionary Man,Eurythmics,1986-10-11,1986-10-17,14,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-10-11,1986-10-17,15,Billboard Hot 100
Walk This Way,Run-D.M.C.,1986-10-11,1986-10-17,16,Billboard Hot 100
Love Zone,Billy Ocean,1986-10-11,1986-10-17,17,Billboard Hot 100
Sweet Love,Anita Baker,1986-10-11,1986-10-17,18,Billboard Hot 100
Human,The Human League,1986-10-11,1986-10-17,19,Billboard Hot 100
Dancing On The Ceiling,Lionel Richie,1986-10-11,1986-10-17,20,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-10-11,1986-10-17,21,Billboard Hot 100
Love Walks In,Van Halen,1986-10-11,1986-10-17,22,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-10-11,1986-10-17,23,Billboard Hot 100
