song,artist,start_date,end_date,rank,ranking_list
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-08-03,2013-08-09,1,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-08-03,2013-08-09,2,Billboard Hot 100
Radioactive,Imagine Dragons,2013-08-03,2013-08-09,3,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-08-03,2013-08-09,4,Billboard Hot 100
Treasure,Bruno Mars,2013-08-03,2013-08-09,5,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-08-03,2013-08-09,6,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-08-03,2013-08-09,7,Billboard Hot 100
Holy Grail,Jay Z Featuring Justin Timberlake,2013-08-03,2013-08-09,8,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-08-03,2013-08-09,9,Billboard Hot 100
Mirrors,Justin Timberlake,2013-08-03,2013-08-09,10,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-08-03,2013-08-09,11,Billboard Hot 100
Love Somebody,Maroon 5,2013-08-03,2013-08-09,12,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-08-03,2013-08-09,13,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-08-03,2013-08-09,14,Billboard Hot 100
Come & Get It,Selena Gomez,2013-08-03,2013-08-09,15,Billboard Hot 100
Safe And Sound,Capital Cities,2013-08-03,2013-08-09,16,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-08-03,2013-08-09,17,Billboard Hot 100
The Other Side,Jason Derulo,2013-08-03,2013-08-09,18,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-08-03,2013-08-09,19,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-08-03,2013-08-09,20,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-08-03,2013-08-09,21,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-08-03,2013-08-09,22,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-08-03,2013-08-09,23,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-08-03,2013-08-09,24,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-08-03,2013-08-09,25,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-08-03,2013-08-09,26,Billboard Hot 100
Body Party,Ciara,2013-08-03,2013-08-09,27,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-08-03,2013-08-09,28,Billboard Hot 100
Crash My Party,Luke Bryan,2013-08-03,2013-08-09,29,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-08-03,2013-08-09,30,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-08-03,2013-08-09,31,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-08-03,2013-08-09,32,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-08-03,2013-08-09,33,Billboard Hot 100
Sail,AWOLNATION,2013-08-03,2013-08-09,34,Billboard Hot 100
Don't Drop That Thun Thun!,The FiNATTiCZ,2013-08-03,2013-08-09,35,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-08-03,2013-08-09,36,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-08-03,2013-08-09,37,Billboard Hot 100
Round Here,Florida Georgia Line,2013-08-03,2013-08-09,38,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-08-03,2013-08-09,39,Billboard Hot 100
Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,2013-08-03,2013-08-09,40,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-08-03,2013-08-09,41,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-08-03,2013-08-09,42,Billboard Hot 100
Ho Hey,The Lumineers,2013-08-03,2013-08-09,43,Billboard Hot 100
See You Again,Carrie Underwood,2013-08-03,2013-08-09,44,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-08-03,2013-08-09,45,Billboard Hot 100
Summertime Sadness,Lana Del Rey & Cedric Gervais,2013-08-03,2013-08-09,46,Billboard Hot 100
DONE.,The Band Perry,2013-08-03,2013-08-09,47,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-08-03,2013-08-09,48,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-08-03,2013-08-09,49,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-08-03,2013-08-09,50,Billboard Hot 100
Wop,J. Dash,2013-08-03,2013-08-09,51,Billboard Hot 100
Wake Me Up!,Avicii,2013-08-03,2013-08-09,52,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-08-03,2013-08-09,53,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-08-03,2013-08-09,54,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-08-03,2013-08-09,55,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-08-03,2013-08-09,56,Billboard Hot 100
All Over The Road,Easton Corbin,2013-08-03,2013-08-09,57,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2013-08-03,2013-08-09,58,Billboard Hot 100
Demons,Imagine Dragons,2013-08-03,2013-08-09,59,Billboard Hot 100
Tom Ford,JAY-Z,2013-08-03,2013-08-09,60,Billboard Hot 100
Hey Girl,Billy Currington,2013-08-03,2013-08-09,61,Billboard Hot 100
Red Nose,Sage The Gemini,2013-08-03,2013-08-09,62,Billboard Hot 100
Royals,Lorde,2013-08-03,2013-08-09,63,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-08-03,2013-08-09,64,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-08-03,2013-08-09,65,Billboard Hot 100
What About Love,Austin Mahone,2013-08-03,2013-08-09,66,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-08-03,2013-08-09,67,Billboard Hot 100
Miss Jackson,Panic! At The Disco Featuring Lolo,2013-08-03,2013-08-09,68,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-08-03,2013-08-09,69,Billboard Hot 100
Counting Stars,OneRepublic,2013-08-03,2013-08-09,70,Billboard Hot 100
Brave,Sara Bareilles,2013-08-03,2013-08-09,71,Billboard Hot 100
Acapella,Karmin,2013-08-03,2013-08-09,72,Billboard Hot 100
F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,2013-08-03,2013-08-09,73,Billboard Hot 100
Anywhere With You,Jake Owen,2013-08-03,2013-08-09,74,Billboard Hot 100
I'm Out,Ciara Featuring Nicki Minaj,2013-08-03,2013-08-09,75,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-08-03,2013-08-09,76,Billboard Hot 100
Night Train,Jason Aldean,2013-08-03,2013-08-09,77,Billboard Hot 100
Point At You,Justin Moore,2013-08-03,2013-08-09,78,Billboard Hot 100
How Many Drinks?,Miguel,2013-08-03,2013-08-09,79,Billboard Hot 100
Made In The USA,Demi Lovato,2013-08-03,2013-08-09,80,Billboard Hot 100
Ooh La La,Britney Spears,2013-08-03,2013-08-09,81,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-08-03,2013-08-09,82,Billboard Hot 100
Hail To The King,Avenged Sevenfold,2013-08-03,2013-08-09,83,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-08-03,2013-08-09,84,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-08-03,2013-08-09,85,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-08-03,2013-08-09,86,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-08-03,2013-08-09,87,Billboard Hot 100
Play Hard,David Guetta Featuring Ne-Yo & Akon,2013-08-03,2013-08-09,88,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-08-03,2013-08-09,89,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-08-03,2013-08-09,90,Billboard Hot 100
Wildfire,John Mayer,2013-08-03,2013-08-09,91,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-08-03,2013-08-09,92,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-08-03,2013-08-09,93,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-08-03,2013-08-09,94,Billboard Hot 100
Gentleman,PSY,2013-08-03,2013-08-09,95,Billboard Hot 100
LoveHate Thing,Wale Featuring Sam Dew,2013-08-03,2013-08-09,96,Billboard Hot 100
Aw Naw,Chris Young,2013-08-03,2013-08-09,97,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-08-03,2013-08-09,98,Billboard Hot 100
Fine China,Chris Brown,2013-08-03,2013-08-09,99,Billboard Hot 100
Still Into You,Paramore,2013-08-03,2013-08-09,100,Billboard Hot 100
