song,artist,start_date,end_date,rank,ranking_list
(You're My) Soul And Inspiration,The Righteous Brothers,1966-04-16,1966-04-22,1,Billboard Hot 100
Daydream,The Lovin' Spoonful,1966-04-16,1966-04-22,2,Billboard Hot 100
Bang Bang (My Baby Shot Me Down),Cher,1966-04-16,1966-04-22,3,Billboard Hot 100
Secret Agent Man,Johnny Rivers,1966-04-16,1966-04-22,4,Billboard Hot 100
Time Won't Let Me,The Outsiders,1966-04-16,1966-04-22,5,Billboard Hot 100
19th Nervous Breakdown,The Rolling Stones,1966-04-16,1966-04-22,6,Billboard Hot 100
The Ballad Of The Green Berets,SSgt Barry Sadler,1966-04-16,1966-04-22,7,Billboard Hot 100
I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,1966-04-16,1966-04-22,8,Billboard Hot 100
Good Lovin',The Young Rascals,1966-04-16,1966-04-22,9,Billboard Hot 100
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,1966-04-16,1966-04-22,10,Billboard Hot 100
Nowhere Man,The Beatles,1966-04-16,1966-04-22,11,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-04-16,1966-04-22,12,Billboard Hot 100
Sloop John B,The Beach Boys,1966-04-16,1966-04-22,13,Billboard Hot 100
A Sign Of The Times,Petula Clark,1966-04-16,1966-04-22,14,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-04-16,1966-04-22,15,Billboard Hot 100
California Dreamin',The Mamas & The Papas,1966-04-16,1966-04-22,16,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-04-16,1966-04-22,17,Billboard Hot 100
Woman,Peter And Gordon,1966-04-16,1966-04-22,18,Billboard Hot 100
Homeward Bound,Simon & Garfunkel,1966-04-16,1966-04-22,19,Billboard Hot 100
These Boots Are Made For Walkin',Nancy Sinatra,1966-04-16,1966-04-22,20,Billboard Hot 100
"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1966-04-16,1966-04-22,21,Billboard Hot 100
Gloria,Shadows Of Knight,1966-04-16,1966-04-22,22,Billboard Hot 100
Shapes Of Things,The Yardbirds,1966-04-16,1966-04-22,23,Billboard Hot 100
Walkin' My Cat Named Dog,Norma Tanega,1966-04-16,1966-04-22,24,Billboard Hot 100
What Now My Love,Herb Alpert & The Tijuana Brass,1966-04-16,1966-04-22,25,Billboard Hot 100
Somewhere,Len Barry,1966-04-16,1966-04-22,26,Billboard Hot 100
Spanish Flea,Herb Alpert & The Tijuana Brass,1966-04-16,1966-04-22,27,Billboard Hot 100
Frankie And Johnny,Elvis Presley,1966-04-16,1966-04-22,28,Billboard Hot 100
Leaning On The Lamp Post,Herman's Hermits,1966-04-16,1966-04-22,29,Billboard Hot 100
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-04-16,1966-04-22,30,Billboard Hot 100
Satisfaction,Otis Redding,1966-04-16,1966-04-22,31,Billboard Hot 100
Magic Town,The Vogues,1966-04-16,1966-04-22,32,Billboard Hot 100
I Hear Trumpets Blow,The Tokens,1966-04-16,1966-04-22,33,Billboard Hot 100
"Monday, Monday",The Mamas & The Papas,1966-04-16,1966-04-22,34,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-04-16,1966-04-22,35,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-04-16,1966-04-22,36,Billboard Hot 100
Together Again,Ray Charles,1966-04-16,1966-04-22,37,Billboard Hot 100
The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,1966-04-16,1966-04-22,38,Billboard Hot 100
You Baby,The Turtles,1966-04-16,1966-04-22,39,Billboard Hot 100
"Shake Me, Wake Me (When It's Over)",Four Tops,1966-04-16,1966-04-22,40,Billboard Hot 100
Rhapsody In The Rain,Lou Christie,1966-04-16,1966-04-22,41,Billboard Hot 100
Message To Michael,Dionne Warwick,1966-04-16,1966-04-22,42,Billboard Hot 100
Try Too Hard,The Dave Clark Five,1966-04-16,1966-04-22,43,Billboard Hot 100
