song,artist,start_date,end_date,rank,ranking_list
Another Brick In The Wall (Part II),Pink Floyd,1980-03-29,1980-04-04,1,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1980-03-29,1980-04-04,2,Billboard Hot 100
Crazy Little Thing Called Love,Queen,1980-03-29,1980-04-04,3,Billboard Hot 100
Desire,Andy Gibb,1980-03-29,1980-04-04,4,Billboard Hot 100
Call Me,Blondie,1980-03-29,1980-04-04,5,Billboard Hot 100
Him,Rupert Holmes,1980-03-29,1980-04-04,6,Billboard Hot 100
Too Hot,Kool & The Gang,1980-03-29,1980-04-04,7,Billboard Hot 100
The Second Time Around,Shalamar,1980-03-29,1980-04-04,8,Billboard Hot 100
Ride Like The Wind,Christopher Cross,1980-03-29,1980-04-04,9,Billboard Hot 100
How Do I Make You,Linda Ronstadt,1980-03-29,1980-04-04,10,Billboard Hot 100
Special Lady,"Ray, Goodman & Brown",1980-03-29,1980-04-04,11,Billboard Hot 100
Longer,Dan Fogelberg,1980-03-29,1980-04-04,12,Billboard Hot 100
I Can't Tell You Why,Eagles,1980-03-29,1980-04-04,13,Billboard Hot 100
Off The Wall,Michael Jackson,1980-03-29,1980-04-04,14,Billboard Hot 100
Fire Lake,Bob Seger,1980-03-29,1980-04-04,15,Billboard Hot 100
On The Radio,Donna Summer,1980-03-29,1980-04-04,16,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-03-29,1980-04-04,17,Billboard Hot 100
Give It All You Got,Chuck Mangione,1980-03-29,1980-04-04,18,Billboard Hot 100
Three Times In Love,Tommy James,1980-03-29,1980-04-04,19,Billboard Hot 100
Lost In Love,Air Supply,1980-03-29,1980-04-04,20,Billboard Hot 100
Refugee,Tom Petty And The Heartbreakers,1980-03-29,1980-04-04,21,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-03-29,1980-04-04,22,Billboard Hot 100
You May Be Right,Billy Joel,1980-03-29,1980-04-04,23,Billboard Hot 100
"Yes, I'm Ready",Teri DeSario With K.C.,1980-03-29,1980-04-04,24,Billboard Hot 100
Hold On To My Love,Jimmy Ruffin,1980-03-29,1980-04-04,25,Billboard Hot 100
Heartbreaker,Pat Benatar,1980-03-29,1980-04-04,26,Billboard Hot 100
Do That To Me One More Time,Captain & Tennille,1980-03-29,1980-04-04,27,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-03-29,1980-04-04,28,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-03-29,1980-04-04,29,Billboard Hot 100
Daydream Believer,Anne Murray,1980-03-29,1980-04-04,30,Billboard Hot 100
Pilot Of The Airwaves,Charlie Dore,1980-03-29,1980-04-04,31,Billboard Hot 100
Come Back,The J. Geils Band,1980-03-29,1980-04-04,32,Billboard Hot 100
Even It Up,Heart,1980-03-29,1980-04-04,33,Billboard Hot 100
Think About Me,Fleetwood Mac,1980-03-29,1980-04-04,34,Billboard Hot 100
99,Toto,1980-03-29,1980-04-04,35,Billboard Hot 100
Years,Wayne Newton,1980-03-29,1980-04-04,36,Billboard Hot 100
Set Me Free,Utopia,1980-03-29,1980-04-04,37,Billboard Hot 100
Rock With You,Michael Jackson,1980-03-29,1980-04-04,38,Billboard Hot 100
Any Way You Want It,Journey,1980-03-29,1980-04-04,39,Billboard Hot 100
Cars,Gary Numan,1980-03-29,1980-04-04,40,Billboard Hot 100
Women,Foreigner,1980-03-29,1980-04-04,41,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-03-29,1980-04-04,42,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-03-29,1980-04-04,43,Billboard Hot 100
