song,artist,start_date,end_date,rank,ranking_list
London Bridge,Fergie,2006-08-26,2006-09-01,1,Billboard Hot 100
Crazy,Gnarls Barkley,2006-08-26,2006-09-01,2,Billboard Hot 100
Promiscuous,Nelly Furtado Featuring Timbaland,2006-08-26,2006-09-01,3,Billboard Hot 100
Me & U,Cassie,2006-08-26,2006-09-01,4,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-08-26,2006-09-01,5,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-08-26,2006-09-01,6,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-08-26,2006-09-01,7,Billboard Hot 100
Ain't No Other Man,Christina Aguilera,2006-08-26,2006-09-01,8,Billboard Hot 100
Sexy Love,Ne-Yo,2006-08-26,2006-09-01,9,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-08-26,2006-09-01,10,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-08-26,2006-09-01,11,Billboard Hot 100
Deja Vu,Beyonce Featuring Jay Z,2006-08-26,2006-09-01,12,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-08-26,2006-09-01,13,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-08-26,2006-09-01,14,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-08-26,2006-09-01,15,Billboard Hot 100
Unfaithful,Rihanna,2006-08-26,2006-09-01,16,Billboard Hot 100
Hips Don't Lie,Shakira Featuring Wyclef Jean,2006-08-26,2006-09-01,17,Billboard Hot 100
Bossy,Kelis Featuring Too $hort,2006-08-26,2006-09-01,18,Billboard Hot 100
Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,2006-08-26,2006-09-01,19,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-08-26,2006-09-01,20,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-08-26,2006-09-01,21,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-08-26,2006-09-01,22,Billboard Hot 100
Far Away,Nickelback,2006-08-26,2006-09-01,23,Billboard Hot 100
A Public Affair,Jessica Simpson,2006-08-26,2006-09-01,24,Billboard Hot 100
Move Along,The All-American Rejects,2006-08-26,2006-09-01,25,Billboard Hot 100
Dani California,Red Hot Chili Peppers,2006-08-26,2006-09-01,26,Billboard Hot 100
So What,Field Mob Featuring Ciara,2006-08-26,2006-09-01,27,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-08-26,2006-09-01,28,Billboard Hot 100
When You Were Young,The Killers,2006-08-26,2006-09-01,29,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-08-26,2006-09-01,30,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-08-26,2006-09-01,31,Billboard Hot 100
Bad Day,Daniel Powter,2006-08-26,2006-09-01,32,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-08-26,2006-09-01,33,Billboard Hot 100
Savin' Me,Nickelback,2006-08-26,2006-09-01,34,Billboard Hot 100
SexyBack,Justin Timberlake,2006-08-26,2006-09-01,35,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-08-26,2006-09-01,36,Billboard Hot 100
Unwritten,Natasha Bedingfield,2006-08-26,2006-09-01,37,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-08-26,2006-09-01,38,Billboard Hot 100
Chain Hang Low,Jibbs,2006-08-26,2006-09-01,39,Billboard Hot 100
SOS,Rihanna,2006-08-26,2006-09-01,40,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-08-26,2006-09-01,41,Billboard Hot 100
Stars Are Blind,Paris Hilton,2006-08-26,2006-09-01,42,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-08-26,2006-09-01,43,Billboard Hot 100
Call On Me,Janet & Nelly,2006-08-26,2006-09-01,44,Billboard Hot 100
What's Left Of Me,Nick Lachey,2006-08-26,2006-09-01,45,Billboard Hot 100
The Riddle,Five For Fighting,2006-08-26,2006-09-01,46,Billboard Hot 100
Hate Me,Blue October,2006-08-26,2006-09-01,47,Billboard Hot 100
Why You Wanna,T.I.,2006-08-26,2006-09-01,48,Billboard Hot 100
