song,artist,start_date,end_date,rank,ranking_list
Bridge Over Troubled Water,Simon & Garfunkel,1970-02-28,1970-03-06,1,Billboard Hot 100
Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,1970-02-28,1970-03-06,2,Billboard Hot 100
Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,1970-02-28,1970-03-06,3,Billboard Hot 100
Hey There Lonely Girl,Eddie Holman,1970-02-28,1970-03-06,4,Billboard Hot 100
No Time,The Guess Who,1970-02-28,1970-03-06,5,Billboard Hot 100
Ma Belle Amie,The Tee Set,1970-02-28,1970-03-06,6,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-02-28,1970-03-06,7,Billboard Hot 100
Raindrops Keep Fallin' On My Head,B.J. Thomas,1970-02-28,1970-03-06,8,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-02-28,1970-03-06,9,Billboard Hot 100
Venus,The Shocking Blue,1970-02-28,1970-03-06,10,Billboard Hot 100
The Rapper,The Jaggerz,1970-02-28,1970-03-06,11,Billboard Hot 100
Walk A Mile In My Shoes,Joe South and The Believers,1970-02-28,1970-03-06,12,Billboard Hot 100
I Want You Back,Jackson 5,1970-02-28,1970-03-06,13,Billboard Hot 100
Arizona,Mark Lindsay,1970-02-28,1970-03-06,14,Billboard Hot 100
The Thrill Is Gone,B.B. King,1970-02-28,1970-03-06,15,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-02-28,1970-03-06,16,Billboard Hot 100
"He Ain't Heavy, He's My Brother",The Hollies,1970-02-28,1970-03-06,17,Billboard Hot 100
Didn't I (Blow Your Mind This Time),The Delfonics,1970-02-28,1970-03-06,18,Billboard Hot 100
Honey Come Back,Glen Campbell,1970-02-28,1970-03-06,19,Billboard Hot 100
I'll Never Fall In Love Again,Dionne Warwick,1970-02-28,1970-03-06,20,Billboard Hot 100
Without Love (There Is Nothing),Tom Jones,1970-02-28,1970-03-06,21,Billboard Hot 100
Evil Ways,Santana,1970-02-28,1970-03-06,22,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Lulu,1970-02-28,1970-03-06,23,Billboard Hot 100
Call Me/Son Of A Preacher Man,Aretha Franklin,1970-02-28,1970-03-06,24,Billboard Hot 100
House Of The Rising Sun,Frijid Pink,1970-02-28,1970-03-06,25,Billboard Hot 100
Kentucky Rain,Elvis Presley,1970-02-28,1970-03-06,26,Billboard Hot 100
Always Something There To Remind Me,R.B. Greaves,1970-02-28,1970-03-06,27,Billboard Hot 100
Love Grows (Where My Rosemary Goes),Edison Lighthouse,1970-02-28,1970-03-06,28,Billboard Hot 100
Blowing Away,The 5th Dimension,1970-02-28,1970-03-06,29,Billboard Hot 100
Never Had A Dream Come True,Stevie Wonder,1970-02-28,1970-03-06,30,Billboard Hot 100
