song,artist,start_date,end_date,rank,ranking_list
You Take My Breath Away,Rex Smith,1979-07-28,1979-08-03,62,Billboard Hot 100
Sweets For My Sweet,Tony Orlando,1979-07-28,1979-08-03,63,Billboard Hot 100
"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,1979-07-28,1979-08-03,64,Billboard Hot 100
Going Through The Motions,Hot Chocolate,1979-07-28,1979-08-03,65,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-07-28,1979-08-03,66,Billboard Hot 100
Saturdaynight,Herman Brood,1979-07-28,1979-08-03,67,Billboard Hot 100
Baby I Want You,Funky Communication Committee,1979-07-28,1979-08-03,68,Billboard Hot 100
If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,1979-07-28,1979-08-03,69,Billboard Hot 100
You've Got Another Thing Coming,Hotel,1979-07-28,1979-08-03,70,Billboard Hot 100
You're The Only One,Dolly Parton,1979-07-28,1979-08-03,71,Billboard Hot 100
Driver's Seat,Sniff 'n' the Tears,1979-07-28,1979-08-03,72,Billboard Hot 100
Turn Off The Lights,Teddy Pendergrass,1979-07-28,1979-08-03,73,Billboard Hot 100
Young Blood,Rickie Lee Jones,1979-07-28,1979-08-03,74,Billboard Hot 100
Love Me Tonight,Blackjack,1979-07-28,1979-08-03,75,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-07-28,1979-08-03,76,Billboard Hot 100
This Is Love,Oak,1979-07-28,1979-08-03,77,Billboard Hot 100
Lady Writer,Dire Straits,1979-07-28,1979-08-03,78,Billboard Hot 100
Totally Hot,Olivia Newton-John,1979-07-28,1979-08-03,79,Billboard Hot 100
Got To Give In To Love,Bonnie Boyer,1979-07-28,1979-08-03,80,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-07-28,1979-08-03,81,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-07-28,1979-08-03,82,Billboard Hot 100
Rise,Herb Alpert,1979-07-28,1979-08-03,83,Billboard Hot 100
Why Leave Us Alone,Five Special,1979-07-28,1979-08-03,84,Billboard Hot 100
"Hey, St. Peter",Flash And The Pan,1979-07-28,1979-08-03,85,Billboard Hot 100
What Cha Gonna Do With My Lovin',Stephanie Mills,1979-07-28,1979-08-03,86,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-07-28,1979-08-03,87,Billboard Hot 100
Rock And Roll Dancin',Beckmeier Brothers,1979-07-28,1979-08-03,88,Billboard Hot 100
Children Of The Sun,Billy Thorpe,1979-07-28,1979-08-03,89,Billboard Hot 100
In The Midnight Hour,Samantha Sang,1979-07-28,1979-08-03,90,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-07-28,1979-08-03,91,Billboard Hot 100
Reunited,Peaches & Herb,1979-07-28,1979-08-03,92,Billboard Hot 100
Best Beat In Town,Switch,1979-07-28,1979-08-03,93,Billboard Hot 100
Keep On Running Away,Lazy Racer,1979-07-28,1979-08-03,94,Billboard Hot 100
Light My Fire/137 Disco Heaven,Amii Stewart,1979-07-28,1979-08-03,95,Billboard Hot 100
Married Men,Bette Midler,1979-07-28,1979-08-03,96,Billboard Hot 100
You Angel You,Manfred Mann's Earth Band,1979-07-28,1979-08-03,97,Billboard Hot 100
Motown Review,Philly Cream,1979-07-28,1979-08-03,98,Billboard Hot 100
Since I Don't Have You,Art Garfunkel,1979-07-28,1979-08-03,99,Billboard Hot 100
Rock 'n' Roll Fantasy,Bad Company,1979-07-28,1979-08-03,100,Billboard Hot 100
