song,artist,start_date,end_date,rank,ranking_list
OMG,Usher Featuring will.i.am,2010-06-12,2010-06-18,1,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-06-12,2010-06-18,2,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-06-12,2010-06-18,3,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-06-12,2010-06-18,4,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-06-12,2010-06-18,5,Billboard Hot 100
Alejandro,Lady Gaga,2010-06-12,2010-06-18,6,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-06-12,2010-06-18,7,Billboard Hot 100
Bulletproof,La Roux,2010-06-12,2010-06-18,8,Billboard Hot 100
"Hey, Soul Sister",Train,2010-06-12,2010-06-18,9,Billboard Hot 100
Not Afraid,Eminem,2010-06-12,2010-06-18,10,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-06-12,2010-06-18,11,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-06-12,2010-06-18,12,Billboard Hot 100
Rude Boy,Rihanna,2010-06-12,2010-06-18,13,Billboard Hot 100
Need You Now,Lady Antebellum,2010-06-12,2010-06-18,14,Billboard Hot 100
Find Your Love,Drake,2010-06-12,2010-06-18,15,Billboard Hot 100
Rock That Body,The Black Eyed Peas,2010-06-12,2010-06-18,16,Billboard Hot 100
In My Head,Jason Derulo,2010-06-12,2010-06-18,17,Billboard Hot 100
Can't Be Tamed,Miley Cyrus,2010-06-12,2010-06-18,18,Billboard Hot 100
Breakeven,The Script,2010-06-12,2010-06-18,19,Billboard Hot 100
Poker Face,Glee Cast,2010-06-12,2010-06-18,20,Billboard Hot 100
My Chick Bad,Ludacris Featuring Nicki Minaj,2010-06-12,2010-06-18,21,Billboard Hot 100
Over,Drake,2010-06-12,2010-06-18,22,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2010-06-12,2010-06-18,23,Billboard Hot 100
Beautiful Day,Lee DeWyze,2010-06-12,2010-06-18,24,Billboard Hot 100
Undo It,Carrie Underwood,2010-06-12,2010-06-18,25,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-06-12,2010-06-18,26,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-06-12,2010-06-18,27,Billboard Hot 100
Impossible,Shontelle,2010-06-12,2010-06-18,28,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-06-12,2010-06-18,29,Billboard Hot 100
Bad Romance,Lady Gaga,2010-06-12,2010-06-18,30,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-06-12,2010-06-18,31,Billboard Hot 100
TiK ToK,Ke$ha,2010-06-12,2010-06-18,32,Billboard Hot 100
The House That Built Me,Miranda Lambert,2010-06-12,2010-06-18,33,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-06-12,2010-06-18,34,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-06-12,2010-06-18,35,Billboard Hot 100
My First Kiss,3OH!3 Featuring Ke$ha,2010-06-12,2010-06-18,36,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-06-12,2010-06-18,37,Billboard Hot 100
Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,2010-06-12,2010-06-18,38,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-06-12,2010-06-18,39,Billboard Hot 100
If We Ever Meet Again,Timbaland Featuring Katy Perry,2010-06-12,2010-06-18,40,Billboard Hot 100
This Afternoon,Nickelback,2010-06-12,2010-06-18,41,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-06-12,2010-06-18,42,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2010-06-12,2010-06-18,43,Billboard Hot 100
Hallelujah,Lee DeWyze,2010-06-12,2010-06-18,44,Billboard Hot 100
Pray For You,Jaron And The Long Road To Love,2010-06-12,2010-06-18,45,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-06-12,2010-06-18,46,Billboard Hot 100
All The Right Moves,OneRepublic,2010-06-12,2010-06-18,47,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-06-12,2010-06-18,48,Billboard Hot 100
Lose My Mind,Young Jeezy Featuring Plies,2010-06-12,2010-06-18,49,Billboard Hot 100
Baby,Justin Bieber Featuring Ludacris,2010-06-12,2010-06-18,50,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-06-12,2010-06-18,51,Billboard Hot 100
Rain Is A Good Thing,Luke Bryan,2010-06-12,2010-06-18,52,Billboard Hot 100
Water,Brad Paisley,2010-06-12,2010-06-18,53,Billboard Hot 100
Bad Romance,Glee Cast,2010-06-12,2010-06-18,54,Billboard Hot 100
"Lover, Lover",Jerrod Niemann,2010-06-12,2010-06-18,55,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-06-12,2010-06-18,56,Billboard Hot 100
