song,artist,start_date,end_date,rank,ranking_list
Can't Believe,Faith Evans Featuring Carl Thomas,2001-05-12,2001-05-18,83,Billboard Hot 100
She Misses Him,Tim Rushlow,2001-05-12,2001-05-18,84,Billboard Hot 100
Dream On,Depeche Mode,2001-05-12,2001-05-18,85,Billboard Hot 100
Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,2001-05-12,2001-05-18,86,Billboard Hot 100
Everybody Doesn't,Amanda,2001-05-12,2001-05-18,87,Billboard Hot 100
Request Line,The Black Eyed Peas Featuring Macy Gray,2001-05-12,2001-05-18,88,Billboard Hot 100
La Bomba,Azul Azul,2001-05-12,2001-05-18,89,Billboard Hot 100
After Party,Koffee Brown,2001-05-12,2001-05-18,90,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-05-12,2001-05-18,91,Billboard Hot 100
One Step Closer,Linkin Park,2001-05-12,2001-05-18,92,Billboard Hot 100
Free,Mya,2001-05-12,2001-05-18,93,Billboard Hot 100
Chickenhead,Project Pat,2001-05-12,2001-05-18,94,Billboard Hot 100
One More Time,Daft Punk,2001-05-12,2001-05-18,95,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-05-12,2001-05-18,96,Billboard Hot 100
Don't Talk,Jon B,2001-05-12,2001-05-18,97,Billboard Hot 100
There She Goes,Babyface,2001-05-12,2001-05-18,98,Billboard Hot 100
Just Another Girl,Monica,2001-05-12,2001-05-18,99,Billboard Hot 100
You Make Me Sick,P!nk,2001-05-12,2001-05-18,100,Billboard Hot 100
